counter,region,service,endpoint, rps
2,us-central-1,a,a@POST@/spreada,19
3,us-east-1,frontend,frontend@GET@/start,0
3,us-east-1,a,a@POST@/spreada,0
3,us-south-1,a,a@POST@/spreada,345
3,us-south-1,frontend,frontend@GET@/start,316
3,us-west-1,a,a@POST@/spreada,400
3,us-west-1,frontend,frontend@GET@/start,431
3,us-central-1,frontend,frontend@GET@/start,57
3,us-central-1,a,a@POST@/spreada,59
4,us-east-1,frontend,frontend@GET@/start,59
4,us-east-1,a,a@POST@/spreada,27
4,us-south-1,a,a@POST@/spreada,318
4,us-south-1,frontend,frontend@GET@/start,317
4,us-west-1,a,a@POST@/spreada,432
4,us-west-1,frontend,frontend@GET@/start,301
4,us-central-1,frontend,frontend@GET@/start,55
4,us-central-1,a,a@POST@/spreada,54
5,us-east-1,frontend,frontend@GET@/start,53
5,us-east-1,a,a@POST@/spreada,57
5,us-south-1,a,a@POST@/spreada,298
5,us-south-1,frontend,frontend@GET@/start,290
5,us-west-1,a,a@POST@/spreada,297
5,us-west-1,frontend,frontend@GET@/start,308
5,us-central-1,frontend,frontend@GET@/start,50
5,us-central-1,a,a@POST@/spreada,91
6,us-east-1,frontend,frontend@GET@/start,56
6,us-east-1,a,a@POST@/spreada,53
6,us-south-1,a,a@POST@/spreada,214
6,us-south-1,frontend,frontend@GET@/start,315
6,us-west-1,a,a@POST@/spreada,300
6,us-west-1,frontend,frontend@GET@/start,281
6,us-central-1,frontend,frontend@GET@/start,49
6,us-central-1,a,a@POST@/spreada,155
7,us-east-1,frontend,frontend@GET@/start,42
7,us-east-1,a,a@POST@/spreada,146
7,us-south-1,a,a@POST@/spreada,212
7,us-south-1,frontend,frontend@GET@/start,279
7,us-west-1,a,a@POST@/spreada,182
7,us-west-1,frontend,frontend@GET@/start,291
7,us-central-1,frontend,frontend@GET@/start,58
7,us-central-1,a,a@POST@/spreada,148
8,us-east-1,frontend,frontend@GET@/start,65
8,us-east-1,a,a@POST@/spreada,145
8,us-south-1,a,a@POST@/spreada,168
8,us-south-1,frontend,frontend@GET@/start,262
8,us-west-1,a,a@POST@/spreada,199
8,us-west-1,frontend,frontend@GET@/start,324
8,us-central-1,frontend,frontend@GET@/start,53
8,us-central-1,a,a@POST@/spreada,141
9,us-east-1,frontend,frontend@GET@/start,51
9,us-east-1,a,a@POST@/spreada,153
9,us-south-1,a,a@POST@/spreada,220
9,us-south-1,frontend,frontend@GET@/start,306
9,us-west-1,a,a@POST@/spreada,234
9,us-west-1,frontend,frontend@GET@/start,283
9,us-central-1,frontend,frontend@GET@/start,53
9,us-central-1,a,a@POST@/spreada,138
10,us-east-1,frontend,frontend@GET@/start,50
10,us-east-1,a,a@POST@/spreada,133
10,us-south-1,a,a@POST@/spreada,245
10,us-south-1,frontend,frontend@GET@/start,315
10,us-west-1,a,a@POST@/spreada,189
10,us-west-1,frontend,frontend@GET@/start,307
10,us-central-1,frontend,frontend@GET@/start,41
10,us-central-1,a,a@POST@/spreada,119
11,us-east-1,frontend,frontend@GET@/start,45
11,us-east-1,a,a@POST@/spreada,165
11,us-south-1,a,a@POST@/spreada,182
11,us-south-1,frontend,frontend@GET@/start,287
11,us-west-1,a,a@POST@/spreada,190
11,us-west-1,frontend,frontend@GET@/start,290
11,us-central-1,frontend,frontend@GET@/start,66
11,us-central-1,a,a@POST@/spreada,165
13,us-east-1,frontend,frontend@GET@/start,64
13,us-east-1,a,a@POST@/spreada,133
13,us-south-1,a,a@POST@/spreada,217
13,us-south-1,frontend,frontend@GET@/start,307
13,us-west-1,a,a@POST@/spreada,212
13,us-west-1,frontend,frontend@GET@/start,276
13,us-central-1,frontend,frontend@GET@/start,65
13,us-central-1,a,a@POST@/spreada,164
13,us-east-1,frontend,frontend@GET@/start,60
13,us-east-1,a,a@POST@/spreada,155
13,us-south-1,a,a@POST@/spreada,202
13,us-south-1,frontend,frontend@GET@/start,294
13,us-west-1,a,a@POST@/spreada,191
13,us-west-1,frontend,frontend@GET@/start,299
13,us-central-1,frontend,frontend@GET@/start,53
13,us-central-1,a,a@POST@/spreada,136
14,us-east-1,frontend,frontend@GET@/start,59
14,us-east-1,a,a@POST@/spreada,141
14,us-south-1,a,a@POST@/spreada,188
14,us-south-1,frontend,frontend@GET@/start,280
14,us-west-1,a,a@POST@/spreada,212
14,us-west-1,frontend,frontend@GET@/start,308
14,us-central-1,frontend,frontend@GET@/start,41
14,us-central-1,a,a@POST@/spreada,146
15,us-east-1,frontend,frontend@GET@/start,42
15,us-east-1,a,a@POST@/spreada,145
15,us-south-1,a,a@POST@/spreada,189
15,us-south-1,frontend,frontend@GET@/start,312
15,us-west-1,a,a@POST@/spreada,216
15,us-west-1,frontend,frontend@GET@/start,319
15,us-central-1,frontend,frontend@GET@/start,44
15,us-central-1,a,a@POST@/spreada,133
16,us-east-1,frontend,frontend@GET@/start,48
16,us-east-1,a,a@POST@/spreada,157
16,us-south-1,a,a@POST@/spreada,234
16,us-south-1,frontend,frontend@GET@/start,301
16,us-west-1,a,a@POST@/spreada,204
16,us-west-1,frontend,frontend@GET@/start,275
16,us-central-1,frontend,frontend@GET@/start,50
16,us-central-1,a,a@POST@/spreada,161
17,us-east-1,frontend,frontend@GET@/start,48
17,us-east-1,a,a@POST@/spreada,160
17,us-south-1,a,a@POST@/spreada,192
17,us-south-1,frontend,frontend@GET@/start,302
17,us-west-1,a,a@POST@/spreada,171
17,us-west-1,frontend,frontend@GET@/start,338
17,us-central-1,frontend,frontend@GET@/start,48
17,us-central-1,a,a@POST@/spreada,138
18,us-east-1,frontend,frontend@GET@/start,49
18,us-east-1,a,a@POST@/spreada,165
18,us-south-1,a,a@POST@/spreada,199
18,us-south-1,frontend,frontend@GET@/start,301
18,us-west-1,a,a@POST@/spreada,218
18,us-west-1,frontend,frontend@GET@/start,296
18,us-central-1,frontend,frontend@GET@/start,43
18,us-central-1,a,a@POST@/spreada,154
19,us-east-1,frontend,frontend@GET@/start,41
19,us-east-1,a,a@POST@/spreada,124
19,us-south-1,a,a@POST@/spreada,207
19,us-south-1,frontend,frontend@GET@/start,332
19,us-west-1,a,a@POST@/spreada,208
19,us-west-1,frontend,frontend@GET@/start,275
19,us-central-1,frontend,frontend@GET@/start,59
19,us-central-1,a,a@POST@/spreada,163
20,us-east-1,frontend,frontend@GET@/start,56
20,us-east-1,a,a@POST@/spreada,165
20,us-south-1,a,a@POST@/spreada,198
20,us-south-1,frontend,frontend@GET@/start,281
20,us-west-1,a,a@POST@/spreada,159
20,us-west-1,frontend,frontend@GET@/start,269
20,us-central-1,frontend,frontend@GET@/start,46
20,us-central-1,a,a@POST@/spreada,154
21,us-east-1,frontend,frontend@GET@/start,39
21,us-east-1,a,a@POST@/spreada,147
21,us-south-1,a,a@POST@/spreada,165
21,us-south-1,frontend,frontend@GET@/start,271
21,us-west-1,a,a@POST@/spreada,189
21,us-west-1,frontend,frontend@GET@/start,289
21,us-central-1,frontend,frontend@GET@/start,46
21,us-central-1,a,a@POST@/spreada,146
22,us-east-1,frontend,frontend@GET@/start,56
22,us-east-1,a,a@POST@/spreada,140
22,us-south-1,a,a@POST@/spreada,194
22,us-south-1,frontend,frontend@GET@/start,303
22,us-west-1,a,a@POST@/spreada,189
22,us-west-1,frontend,frontend@GET@/start,301
22,us-central-1,frontend,frontend@GET@/start,62
22,us-central-1,a,a@POST@/spreada,142
23,us-east-1,frontend,frontend@GET@/start,57
23,us-east-1,a,a@POST@/spreada,133
23,us-south-1,a,a@POST@/spreada,198
23,us-south-1,frontend,frontend@GET@/start,268
23,us-west-1,a,a@POST@/spreada,221
23,us-west-1,frontend,frontend@GET@/start,312
23,us-central-1,frontend,frontend@GET@/start,45
23,us-central-1,a,a@POST@/spreada,129
24,us-east-1,frontend,frontend@GET@/start,49
24,us-east-1,a,a@POST@/spreada,159
24,us-south-1,a,a@POST@/spreada,206
24,us-south-1,frontend,frontend@GET@/start,298
24,us-west-1,a,a@POST@/spreada,216
24,us-west-1,frontend,frontend@GET@/start,318
24,us-central-1,frontend,frontend@GET@/start,43
24,us-central-1,a,a@POST@/spreada,137
25,us-east-1,frontend,frontend@GET@/start,42
25,us-east-1,a,a@POST@/spreada,146
25,us-south-1,a,a@POST@/spreada,233
25,us-south-1,frontend,frontend@GET@/start,322
25,us-west-1,a,a@POST@/spreada,213
25,us-west-1,frontend,frontend@GET@/start,301
25,us-central-1,frontend,frontend@GET@/start,54
25,us-central-1,a,a@POST@/spreada,136
26,us-east-1,frontend,frontend@GET@/start,51
26,us-east-1,a,a@POST@/spreada,144
26,us-south-1,a,a@POST@/spreada,216
26,us-south-1,frontend,frontend@GET@/start,306
26,us-west-1,a,a@POST@/spreada,195
26,us-west-1,frontend,frontend@GET@/start,306
26,us-central-1,frontend,frontend@GET@/start,47
26,us-central-1,a,a@POST@/spreada,167
27,us-east-1,frontend,frontend@GET@/start,58
27,us-east-1,a,a@POST@/spreada,180
27,us-south-1,a,a@POST@/spreada,182
27,us-south-1,frontend,frontend@GET@/start,312
27,us-west-1,a,a@POST@/spreada,191
27,us-west-1,frontend,frontend@GET@/start,293
27,us-central-1,frontend,frontend@GET@/start,44
27,us-central-1,a,a@POST@/spreada,157
28,us-east-1,frontend,frontend@GET@/start,40
28,us-east-1,a,a@POST@/spreada,134
28,us-south-1,a,a@POST@/spreada,199
28,us-south-1,frontend,frontend@GET@/start,295
28,us-west-1,a,a@POST@/spreada,193
28,us-west-1,frontend,frontend@GET@/start,307
28,us-central-1,frontend,frontend@GET@/start,48
28,us-central-1,a,a@POST@/spreada,143
29,us-east-1,frontend,frontend@GET@/start,41
29,us-east-1,a,a@POST@/spreada,140
29,us-south-1,a,a@POST@/spreada,197
29,us-south-1,frontend,frontend@GET@/start,303
29,us-west-1,a,a@POST@/spreada,218
29,us-west-1,frontend,frontend@GET@/start,287
29,us-central-1,frontend,frontend@GET@/start,51
29,us-central-1,a,a@POST@/spreada,152
30,us-east-1,frontend,frontend@GET@/start,50
30,us-east-1,a,a@POST@/spreada,133
30,us-south-1,a,a@POST@/spreada,211
30,us-south-1,frontend,frontend@GET@/start,291
30,us-west-1,a,a@POST@/spreada,195
30,us-west-1,frontend,frontend@GET@/start,314
30,us-central-1,frontend,frontend@GET@/start,41
30,us-central-1,a,a@POST@/spreada,128
31,us-east-1,frontend,frontend@GET@/start,49
31,us-east-1,a,a@POST@/spreada,160
31,us-south-1,a,a@POST@/spreada,191
31,us-south-1,frontend,frontend@GET@/start,292
31,us-west-1,a,a@POST@/spreada,208
31,us-west-1,frontend,frontend@GET@/start,265
31,us-central-1,frontend,frontend@GET@/start,46
31,us-central-1,a,a@POST@/spreada,146
32,us-east-1,frontend,frontend@GET@/start,46
32,us-east-1,a,a@POST@/spreada,133
32,us-south-1,a,a@POST@/spreada,222
32,us-south-1,frontend,frontend@GET@/start,304
32,us-west-1,a,a@POST@/spreada,173
32,us-west-1,frontend,frontend@GET@/start,272
32,us-central-1,frontend,frontend@GET@/start,50
32,us-central-1,a,a@POST@/spreada,142
33,us-east-1,frontend,frontend@GET@/start,45
33,us-east-1,a,a@POST@/spreada,151
33,us-south-1,a,a@POST@/spreada,160
33,us-south-1,frontend,frontend@GET@/start,261
33,us-west-1,a,a@POST@/spreada,170
33,us-west-1,frontend,frontend@GET@/start,279
33,us-central-1,frontend,frontend@GET@/start,51
33,us-central-1,a,a@POST@/spreada,144
34,us-east-1,frontend,frontend@GET@/start,55
34,us-east-1,a,a@POST@/spreada,125
34,us-south-1,a,a@POST@/spreada,191
34,us-south-1,frontend,frontend@GET@/start,287
34,us-west-1,a,a@POST@/spreada,205
34,us-west-1,frontend,frontend@GET@/start,292
34,us-central-1,frontend,frontend@GET@/start,50
34,us-central-1,a,a@POST@/spreada,131
35,us-east-1,frontend,frontend@GET@/start,49
35,us-east-1,a,a@POST@/spreada,130
35,us-south-1,a,a@POST@/spreada,206
35,us-south-1,frontend,frontend@GET@/start,282
35,us-west-1,a,a@POST@/spreada,213
35,us-west-1,frontend,frontend@GET@/start,298
35,us-central-1,frontend,frontend@GET@/start,46
35,us-central-1,a,a@POST@/spreada,126
36,us-east-1,frontend,frontend@GET@/start,45
36,us-east-1,a,a@POST@/spreada,142
36,us-south-1,a,a@POST@/spreada,204
36,us-south-1,frontend,frontend@GET@/start,295
36,us-west-1,a,a@POST@/spreada,201
36,us-west-1,frontend,frontend@GET@/start,325
36,us-central-1,frontend,frontend@GET@/start,58
36,us-central-1,a,a@POST@/spreada,144
37,us-east-1,frontend,frontend@GET@/start,50
37,us-east-1,a,a@POST@/spreada,151
37,us-south-1,a,a@POST@/spreada,222
37,us-south-1,frontend,frontend@GET@/start,315
37,us-west-1,a,a@POST@/spreada,229
37,us-west-1,frontend,frontend@GET@/start,312
37,us-central-1,frontend,frontend@GET@/start,45
37,us-central-1,a,a@POST@/spreada,130
38,us-east-1,frontend,frontend@GET@/start,55
38,us-east-1,a,a@POST@/spreada,165
38,us-south-1,a,a@POST@/spreada,233
38,us-south-1,frontend,frontend@GET@/start,308
38,us-west-1,a,a@POST@/spreada,212
38,us-west-1,frontend,frontend@GET@/start,313
38,us-central-1,frontend,frontend@GET@/start,51
38,us-central-1,a,a@POST@/spreada,178
39,us-east-1,frontend,frontend@GET@/start,47
39,us-east-1,a,a@POST@/spreada,150
39,us-south-1,a,a@POST@/spreada,175
39,us-south-1,frontend,frontend@GET@/start,314
39,us-west-1,a,a@POST@/spreada,191
39,us-west-1,frontend,frontend@GET@/start,281
39,us-central-1,frontend,frontend@GET@/start,58
39,us-central-1,a,a@POST@/spreada,190
40,us-east-1,frontend,frontend@GET@/start,63
40,us-east-1,a,a@POST@/spreada,149
40,us-south-1,a,a@POST@/spreada,189
40,us-south-1,frontend,frontend@GET@/start,312
40,us-west-1,a,a@POST@/spreada,175
40,us-west-1,frontend,frontend@GET@/start,278
40,us-central-1,frontend,frontend@GET@/start,44
40,us-central-1,a,a@POST@/spreada,141
41,us-east-1,frontend,frontend@GET@/start,37
41,us-east-1,a,a@POST@/spreada,149
41,us-south-1,a,a@POST@/spreada,173
41,us-south-1,frontend,frontend@GET@/start,256
41,us-west-1,a,a@POST@/spreada,195
41,us-west-1,frontend,frontend@GET@/start,303
41,us-central-1,frontend,frontend@GET@/start,37
41,us-central-1,a,a@POST@/spreada,137
42,us-east-1,frontend,frontend@GET@/start,42
42,us-east-1,a,a@POST@/spreada,122
42,us-south-1,a,a@POST@/spreada,177
42,us-south-1,frontend,frontend@GET@/start,304
42,us-west-1,a,a@POST@/spreada,223
42,us-west-1,frontend,frontend@GET@/start,306
42,us-central-1,frontend,frontend@GET@/start,45
42,us-central-1,a,a@POST@/spreada,133
43,us-east-1,frontend,frontend@GET@/start,40
43,us-east-1,a,a@POST@/spreada,114
43,us-south-1,a,a@POST@/spreada,236
43,us-south-1,frontend,frontend@GET@/start,285
43,us-west-1,a,a@POST@/spreada,227
43,us-west-1,frontend,frontend@GET@/start,289
43,us-central-1,frontend,frontend@GET@/start,50
43,us-central-1,a,a@POST@/spreada,126
44,us-east-1,frontend,frontend@GET@/start,55
44,us-east-1,a,a@POST@/spreada,152
44,us-south-1,a,a@POST@/spreada,211
44,us-south-1,frontend,frontend@GET@/start,324
44,us-west-1,a,a@POST@/spreada,193
44,us-west-1,frontend,frontend@GET@/start,326
44,us-central-1,frontend,frontend@GET@/start,52
44,us-central-1,a,a@POST@/spreada,164
45,us-east-1,frontend,frontend@GET@/start,52
45,us-east-1,a,a@POST@/spreada,165
45,us-south-1,a,a@POST@/spreada,193
45,us-south-1,frontend,frontend@GET@/start,289
45,us-west-1,a,a@POST@/spreada,203
45,us-west-1,frontend,frontend@GET@/start,323
45,us-central-1,frontend,frontend@GET@/start,44
45,us-central-1,a,a@POST@/spreada,160
46,us-east-1,frontend,frontend@GET@/start,45
46,us-east-1,a,a@POST@/spreada,173
46,us-south-1,a,a@POST@/spreada,192
46,us-south-1,frontend,frontend@GET@/start,341
46,us-west-1,a,a@POST@/spreada,205
46,us-west-1,frontend,frontend@GET@/start,296
46,us-central-1,frontend,frontend@GET@/start,58
46,us-central-1,a,a@POST@/spreada,171
47,us-east-1,frontend,frontend@GET@/start,56
47,us-east-1,a,a@POST@/spreada,167
47,us-south-1,a,a@POST@/spreada,222
47,us-south-1,frontend,frontend@GET@/start,302
47,us-west-1,a,a@POST@/spreada,181
47,us-west-1,frontend,frontend@GET@/start,304
47,us-central-1,frontend,frontend@GET@/start,56
47,us-central-1,a,a@POST@/spreada,162
48,us-east-1,frontend,frontend@GET@/start,53
48,us-east-1,a,a@POST@/spreada,165
48,us-south-1,a,a@POST@/spreada,190
48,us-south-1,frontend,frontend@GET@/start,308
48,us-west-1,a,a@POST@/spreada,201
48,us-west-1,frontend,frontend@GET@/start,318
48,us-central-1,frontend,frontend@GET@/start,51
48,us-central-1,a,a@POST@/spreada,181
49,us-east-1,frontend,frontend@GET@/start,50
49,us-east-1,a,a@POST@/spreada,147
49,us-south-1,a,a@POST@/spreada,178
49,us-south-1,frontend,frontend@GET@/start,300
49,us-west-1,a,a@POST@/spreada,207
49,us-west-1,frontend,frontend@GET@/start,310
49,us-central-1,frontend,frontend@GET@/start,49
49,us-central-1,a,a@POST@/spreada,148
50,us-east-1,frontend,frontend@GET@/start,55
50,us-east-1,a,a@POST@/spreada,148
50,us-south-1,a,a@POST@/spreada,213
50,us-south-1,frontend,frontend@GET@/start,316
50,us-west-1,a,a@POST@/spreada,219
50,us-west-1,frontend,frontend@GET@/start,268
50,us-central-1,frontend,frontend@GET@/start,60
50,us-central-1,a,a@POST@/spreada,167
51,us-east-1,frontend,frontend@GET@/start,57
51,us-east-1,a,a@POST@/spreada,140
51,us-south-1,a,a@POST@/spreada,195
51,us-south-1,frontend,frontend@GET@/start,295
51,us-west-1,a,a@POST@/spreada,182
51,us-west-1,frontend,frontend@GET@/start,304
51,us-central-1,frontend,frontend@GET@/start,63
51,us-central-1,a,a@POST@/spreada,163
53,us-east-1,frontend,frontend@GET@/start,63
53,us-east-1,a,a@POST@/spreada,154
53,us-south-1,a,a@POST@/spreada,172
53,us-south-1,frontend,frontend@GET@/start,279
53,us-west-1,a,a@POST@/spreada,201
53,us-west-1,frontend,frontend@GET@/start,296
53,us-central-1,frontend,frontend@GET@/start,46
53,us-central-1,a,a@POST@/spreada,147
53,us-east-1,frontend,frontend@GET@/start,48
53,us-east-1,a,a@POST@/spreada,135
53,us-south-1,a,a@POST@/spreada,201
53,us-south-1,frontend,frontend@GET@/start,290
53,us-west-1,a,a@POST@/spreada,232
53,us-west-1,frontend,frontend@GET@/start,268
53,us-central-1,frontend,frontend@GET@/start,44
53,us-central-1,a,a@POST@/spreada,131
54,us-east-1,frontend,frontend@GET@/start,46
54,us-east-1,a,a@POST@/spreada,119
54,us-south-1,a,a@POST@/spreada,214
54,us-south-1,frontend,frontend@GET@/start,292
54,us-west-1,a,a@POST@/spreada,189
54,us-west-1,frontend,frontend@GET@/start,282
54,us-central-1,frontend,frontend@GET@/start,53
54,us-central-1,a,a@POST@/spreada,136
55,us-east-1,frontend,frontend@GET@/start,49
55,us-east-1,a,a@POST@/spreada,140
55,us-south-1,a,a@POST@/spreada,188
55,us-south-1,frontend,frontend@GET@/start,278
55,us-west-1,a,a@POST@/spreada,202
55,us-west-1,frontend,frontend@GET@/start,292
55,us-central-1,frontend,frontend@GET@/start,42
55,us-central-1,a,a@POST@/spreada,124
56,us-east-1,frontend,frontend@GET@/start,49
56,us-east-1,a,a@POST@/spreada,114
56,us-south-1,a,a@POST@/spreada,203
56,us-south-1,frontend,frontend@GET@/start,291
56,us-west-1,a,a@POST@/spreada,226
56,us-west-1,frontend,frontend@GET@/start,292
56,us-central-1,frontend,frontend@GET@/start,48
56,us-central-1,a,a@POST@/spreada,131
57,us-east-1,frontend,frontend@GET@/start,41
57,us-east-1,a,a@POST@/spreada,128
57,us-south-1,a,a@POST@/spreada,216
57,us-south-1,frontend,frontend@GET@/start,285
57,us-west-1,a,a@POST@/spreada,198
57,us-west-1,frontend,frontend@GET@/start,312
57,us-central-1,frontend,frontend@GET@/start,46
57,us-central-1,a,a@POST@/spreada,132
58,us-east-1,frontend,frontend@GET@/start,50
58,us-east-1,a,a@POST@/spreada,159
58,us-south-1,a,a@POST@/spreada,200
58,us-south-1,frontend,frontend@GET@/start,295
58,us-west-1,a,a@POST@/spreada,209
58,us-west-1,frontend,frontend@GET@/start,308
58,us-central-1,frontend,frontend@GET@/start,41
58,us-central-1,a,a@POST@/spreada,141
59,us-east-1,frontend,frontend@GET@/start,42
59,us-east-1,a,a@POST@/spreada,149
59,us-south-1,a,a@POST@/spreada,213
59,us-south-1,frontend,frontend@GET@/start,314
59,us-west-1,a,a@POST@/spreada,209
59,us-west-1,frontend,frontend@GET@/start,279
59,us-central-1,frontend,frontend@GET@/start,49
59,us-central-1,a,a@POST@/spreada,143
60,us-east-1,frontend,frontend@GET@/start,48
60,us-east-1,a,a@POST@/spreada,123
60,us-south-1,a,a@POST@/spreada,218
60,us-south-1,frontend,frontend@GET@/start,320
60,us-west-1,a,a@POST@/spreada,190
60,us-west-1,frontend,frontend@GET@/start,235
60,us-central-1,frontend,frontend@GET@/start,44
60,us-central-1,a,a@POST@/spreada,134
61,us-east-1,frontend,frontend@GET@/start,42
61,us-east-1,a,a@POST@/spreada,126
61,us-south-1,a,a@POST@/spreada,178
61,us-south-1,frontend,frontend@GET@/start,271
61,us-west-1,a,a@POST@/spreada,123
61,us-west-1,frontend,frontend@GET@/start,0
61,us-central-1,frontend,frontend@GET@/start,58
61,us-central-1,a,a@POST@/spreada,156
62,us-east-1,frontend,frontend@GET@/start,55
62,us-east-1,a,a@POST@/spreada,46
62,us-south-1,a,a@POST@/spreada,107
62,us-south-1,frontend,frontend@GET@/start,113
62,us-west-1,a,a@POST@/spreada,0
62,us-west-1,frontend,frontend@GET@/start,0
62,us-central-1,frontend,frontend@GET@/start,28
62,us-central-1,a,a@POST@/spreada,27
63,us-east-1,frontend,frontend@GET@/start,41
63,us-east-1,a,a@POST@/spreada,60
63,us-south-1,a,a@POST@/spreada,0
63,us-south-1,frontend,frontend@GET@/start,0
63,us-west-1,a,a@POST@/spreada,0
63,us-west-1,frontend,frontend@GET@/start,0
63,us-central-1,frontend,frontend@GET@/start,0
63,us-central-1,a,a@POST@/spreada,0
