,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
0,4,frontend,a,us-west-1,us-west-1,300,319,0.9404388714733543
1,4,frontend,a,us-west-1,us-central-1,19,319,0.05956112852664577
2,4,frontend,a,us-east-1,us-east-1,61,61,1.0
3,4,frontend,a,us-central-1,us-central-1,102,102,1.0
4,4,frontend,a,us-south-1,us-south-1,10,10,1.0
5,4,c,d,us-west-1,us-west-1,-1,-1,1.0
6,4,a,b,us-west-1,us-west-1,-1,-1,1.0
7,4,b,c,us-west-1,us-west-1,-1,-1,1.0
8,4,c,d,us-east-1,us-east-1,-1,-1,1.0
9,4,a,b,us-east-1,us-east-1,-1,-1,1.0
10,4,b,c,us-east-1,us-east-1,-1,-1,1.0
11,4,c,d,us-central-1,us-central-1,-1,-1,1.0
12,4,a,b,us-central-1,us-central-1,-1,-1,1.0
13,4,b,c,us-central-1,us-central-1,-1,-1,1.0
14,4,c,d,us-south-1,us-south-1,-1,-1,1.0
15,4,a,b,us-south-1,us-south-1,-1,-1,1.0
16,4,b,c,us-south-1,us-south-1,-1,-1,1.0
0,5,frontend,a,us-west-1,us-west-1,300,363,0.8264462809917356
1,5,frontend,a,us-west-1,us-central-1,63,363,0.17355371900826447
2,5,frontend,a,us-east-1,us-east-1,300,306,0.9803921568627451
3,5,frontend,a,us-east-1,us-west-1,0,306,0.0
4,5,frontend,a,us-east-1,us-central-1,6,306,0.0196078431372549
5,5,frontend,a,us-central-1,us-central-1,103,103,1.0
6,5,frontend,a,us-south-1,us-south-1,57,57,1.0
7,5,c,d,us-west-1,us-west-1,-1,-1,1.0
8,5,a,b,us-west-1,us-west-1,-1,-1,1.0
9,5,b,c,us-west-1,us-west-1,-1,-1,1.0
10,5,c,d,us-east-1,us-east-1,-1,-1,1.0
11,5,a,b,us-east-1,us-east-1,-1,-1,1.0
12,5,b,c,us-east-1,us-east-1,-1,-1,1.0
13,5,c,d,us-central-1,us-central-1,-1,-1,1.0
14,5,a,b,us-central-1,us-central-1,-1,-1,1.0
15,5,b,c,us-central-1,us-central-1,-1,-1,1.0
16,5,c,d,us-south-1,us-south-1,-1,-1,1.0
17,5,a,b,us-south-1,us-south-1,-1,-1,1.0
18,5,b,c,us-south-1,us-south-1,-1,-1,1.0
0,6,frontend,a,us-west-1,us-west-1,300,367,0.8174386920980926
1,6,frontend,a,us-west-1,us-central-1,67,367,0.18256130790190736
2,6,frontend,a,us-east-1,us-east-1,300,369,0.8130081300813008
3,6,frontend,a,us-east-1,us-west-1,0,369,0.0
4,6,frontend,a,us-east-1,us-central-1,69,369,0.18699186991869918
5,6,frontend,a,us-central-1,us-central-1,107,107,1.0
6,6,frontend,a,us-south-1,us-south-1,54,54,1.0
7,6,c,d,us-west-1,us-west-1,-1,-1,1.0
8,6,a,b,us-west-1,us-west-1,-1,-1,1.0
9,6,b,c,us-west-1,us-west-1,-1,-1,1.0
10,6,c,d,us-east-1,us-east-1,-1,-1,1.0
11,6,a,b,us-east-1,us-east-1,-1,-1,1.0
12,6,b,c,us-east-1,us-east-1,-1,-1,1.0
13,6,c,d,us-central-1,us-central-1,-1,-1,1.0
14,6,a,b,us-central-1,us-central-1,-1,-1,1.0
15,6,b,c,us-central-1,us-central-1,-1,-1,1.0
16,6,c,d,us-south-1,us-south-1,-1,-1,1.0
17,6,a,b,us-south-1,us-south-1,-1,-1,1.0
18,6,b,c,us-south-1,us-south-1,-1,-1,1.0
0,7,frontend,a,us-west-1,us-west-1,300,418,0.7177033492822966
1,7,frontend,a,us-west-1,us-central-1,118,418,0.2822966507177033
2,7,frontend,a,us-east-1,us-east-1,266,266,1.0
3,7,frontend,a,us-central-1,us-central-1,107,107,1.0
4,7,frontend,a,us-south-1,us-south-1,56,56,1.0
5,7,c,d,us-west-1,us-west-1,-1,-1,1.0
6,7,a,b,us-west-1,us-west-1,-1,-1,1.0
7,7,b,c,us-west-1,us-west-1,-1,-1,1.0
8,7,c,d,us-east-1,us-east-1,-1,-1,1.0
9,7,a,b,us-east-1,us-east-1,-1,-1,1.0
10,7,b,c,us-east-1,us-east-1,-1,-1,1.0
11,7,c,d,us-central-1,us-central-1,-1,-1,1.0
12,7,a,b,us-central-1,us-central-1,-1,-1,1.0
13,7,b,c,us-central-1,us-central-1,-1,-1,1.0
14,7,c,d,us-south-1,us-south-1,-1,-1,1.0
15,7,a,b,us-south-1,us-south-1,-1,-1,1.0
16,7,b,c,us-south-1,us-south-1,-1,-1,1.0
0,8,frontend,a,us-west-1,us-west-1,300,451,0.6651884700665188
1,8,frontend,a,us-west-1,us-central-1,151,451,0.3348115299334812
2,8,frontend,a,us-east-1,us-east-1,300,470,0.6382978723404256
3,8,frontend,a,us-east-1,us-west-1,0,470,0.0
4,8,frontend,a,us-east-1,us-central-1,38,470,0.08085106382978724
5,8,frontend,a,us-east-1,us-south-1,132,470,0.28085106382978725
6,8,frontend,a,us-central-1,us-central-1,111,111,1.0
7,8,frontend,a,us-south-1,us-south-1,45,45,1.0
8,8,c,d,us-west-1,us-west-1,-1,-1,1.0
9,8,a,b,us-west-1,us-west-1,-1,-1,1.0
10,8,b,c,us-west-1,us-west-1,-1,-1,1.0
11,8,c,d,us-east-1,us-east-1,-1,-1,1.0
12,8,a,b,us-east-1,us-east-1,-1,-1,1.0
13,8,b,c,us-east-1,us-east-1,-1,-1,1.0
14,8,c,d,us-central-1,us-central-1,-1,-1,1.0
15,8,a,b,us-central-1,us-central-1,-1,-1,1.0
16,8,b,c,us-central-1,us-central-1,-1,-1,1.0
17,8,c,d,us-south-1,us-south-1,-1,-1,1.0
18,8,a,b,us-south-1,us-south-1,-1,-1,1.0
19,8,b,c,us-south-1,us-south-1,-1,-1,1.0
0,9,frontend,a,us-west-1,us-west-1,300,531,0.5649717514124294
1,9,frontend,a,us-west-1,us-central-1,200,531,0.3766478342749529
2,9,frontend,a,us-west-1,us-south-1,31,531,0.0583804143126177
3,9,frontend,a,us-east-1,us-east-1,300,396,0.7575757575757576
4,9,frontend,a,us-east-1,us-west-1,0,396,0.0
5,9,frontend,a,us-east-1,us-central-1,0,396,0.0
6,9,frontend,a,us-east-1,us-south-1,96,396,0.24242424242424243
7,9,frontend,a,us-central-1,us-central-1,100,100,1.0
8,9,frontend,a,us-south-1,us-south-1,59,59,1.0
9,9,c,d,us-west-1,us-west-1,-1,-1,1.0
10,9,a,b,us-west-1,us-west-1,-1,-1,1.0
11,9,b,c,us-west-1,us-west-1,-1,-1,1.0
12,9,c,d,us-east-1,us-east-1,-1,-1,1.0
13,9,a,b,us-east-1,us-east-1,-1,-1,1.0
14,9,b,c,us-east-1,us-east-1,-1,-1,1.0
15,9,c,d,us-central-1,us-central-1,-1,-1,1.0
16,9,a,b,us-central-1,us-central-1,-1,-1,1.0
17,9,b,c,us-central-1,us-central-1,-1,-1,1.0
18,9,c,d,us-south-1,us-south-1,-1,-1,1.0
19,9,a,b,us-south-1,us-south-1,-1,-1,1.0
20,9,b,c,us-south-1,us-south-1,-1,-1,1.0
0,10,frontend,a,us-west-1,us-west-1,300,484,0.6198347107438017
1,10,frontend,a,us-west-1,us-central-1,184,484,0.38016528925619836
2,10,frontend,a,us-east-1,us-east-1,300,568,0.528169014084507
3,10,frontend,a,us-east-1,us-west-1,0,568,0.0
4,10,frontend,a,us-east-1,us-central-1,25,568,0.04401408450704225
5,10,frontend,a,us-east-1,us-south-1,243,568,0.4278169014084507
6,10,frontend,a,us-central-1,us-central-1,91,91,1.0
7,10,frontend,a,us-south-1,us-south-1,52,52,1.0
8,10,c,d,us-west-1,us-west-1,-1,-1,1.0
9,10,a,b,us-west-1,us-west-1,-1,-1,1.0
10,10,b,c,us-west-1,us-west-1,-1,-1,1.0
11,10,c,d,us-east-1,us-east-1,-1,-1,1.0
12,10,a,b,us-east-1,us-east-1,-1,-1,1.0
13,10,b,c,us-east-1,us-east-1,-1,-1,1.0
14,10,c,d,us-central-1,us-central-1,-1,-1,1.0
15,10,a,b,us-central-1,us-central-1,-1,-1,1.0
16,10,b,c,us-central-1,us-central-1,-1,-1,1.0
17,10,c,d,us-south-1,us-south-1,-1,-1,1.0
18,10,a,b,us-south-1,us-south-1,-1,-1,1.0
19,10,b,c,us-south-1,us-south-1,-1,-1,1.0
0,11,frontend,a,us-west-1,us-west-1,300,375,0.8
1,11,frontend,a,us-west-1,us-central-1,75,375,0.2
2,11,frontend,a,us-east-1,us-east-1,300,448,0.6696428571428571
3,11,frontend,a,us-east-1,us-west-1,0,448,0.0
4,11,frontend,a,us-east-1,us-central-1,133,448,0.296875
5,11,frontend,a,us-east-1,us-south-1,15,448,0.033482142857142856
6,11,frontend,a,us-central-1,us-central-1,92,92,1.0
7,11,frontend,a,us-south-1,us-south-1,54,54,1.0
8,11,c,d,us-west-1,us-west-1,-1,-1,1.0
9,11,a,b,us-west-1,us-west-1,-1,-1,1.0
10,11,b,c,us-west-1,us-west-1,-1,-1,1.0
11,11,c,d,us-east-1,us-east-1,-1,-1,1.0
12,11,a,b,us-east-1,us-east-1,-1,-1,1.0
13,11,b,c,us-east-1,us-east-1,-1,-1,1.0
14,11,c,d,us-central-1,us-central-1,-1,-1,1.0
15,11,a,b,us-central-1,us-central-1,-1,-1,1.0
16,11,b,c,us-central-1,us-central-1,-1,-1,1.0
17,11,c,d,us-south-1,us-south-1,-1,-1,1.0
18,11,a,b,us-south-1,us-south-1,-1,-1,1.0
19,11,b,c,us-south-1,us-south-1,-1,-1,1.0
0,12,frontend,a,us-west-1,us-west-1,300,398,0.7537688442211056
1,12,frontend,a,us-west-1,us-central-1,98,398,0.24623115577889448
2,12,frontend,a,us-east-1,us-east-1,300,407,0.7371007371007371
3,12,frontend,a,us-east-1,us-west-1,0,407,0.0
4,12,frontend,a,us-east-1,us-central-1,96,407,0.23587223587223588
5,12,frontend,a,us-east-1,us-south-1,11,407,0.02702702702702703
6,12,frontend,a,us-central-1,us-central-1,106,106,1.0
7,12,frontend,a,us-south-1,us-south-1,43,43,1.0
8,12,c,d,us-west-1,us-west-1,-1,-1,1.0
9,12,a,b,us-west-1,us-west-1,-1,-1,1.0
10,12,b,c,us-west-1,us-west-1,-1,-1,1.0
11,12,c,d,us-east-1,us-east-1,-1,-1,1.0
12,12,a,b,us-east-1,us-east-1,-1,-1,1.0
13,12,b,c,us-east-1,us-east-1,-1,-1,1.0
14,12,c,d,us-central-1,us-central-1,-1,-1,1.0
15,12,a,b,us-central-1,us-central-1,-1,-1,1.0
16,12,b,c,us-central-1,us-central-1,-1,-1,1.0
17,12,c,d,us-south-1,us-south-1,-1,-1,1.0
18,12,a,b,us-south-1,us-south-1,-1,-1,1.0
19,12,b,c,us-south-1,us-south-1,-1,-1,1.0
0,13,frontend,a,us-west-1,us-west-1,300,412,0.7281553398058253
1,13,frontend,a,us-west-1,us-central-1,112,412,0.27184466019417475
2,13,frontend,a,us-east-1,us-east-1,300,368,0.8152173913043478
3,13,frontend,a,us-east-1,us-west-1,0,368,0.0
4,13,frontend,a,us-east-1,us-central-1,68,368,0.18478260869565216
5,13,frontend,a,us-central-1,us-central-1,98,98,1.0
6,13,frontend,a,us-south-1,us-south-1,63,63,1.0
7,13,c,d,us-west-1,us-west-1,-1,-1,1.0
8,13,a,b,us-west-1,us-west-1,-1,-1,1.0
9,13,b,c,us-west-1,us-west-1,-1,-1,1.0
10,13,c,d,us-east-1,us-east-1,-1,-1,1.0
11,13,a,b,us-east-1,us-east-1,-1,-1,1.0
12,13,b,c,us-east-1,us-east-1,-1,-1,1.0
13,13,c,d,us-central-1,us-central-1,-1,-1,1.0
14,13,a,b,us-central-1,us-central-1,-1,-1,1.0
15,13,b,c,us-central-1,us-central-1,-1,-1,1.0
16,13,c,d,us-south-1,us-south-1,-1,-1,1.0
17,13,a,b,us-south-1,us-south-1,-1,-1,1.0
18,13,b,c,us-south-1,us-south-1,-1,-1,1.0
0,14,frontend,a,us-west-1,us-west-1,300,413,0.7263922518159807
1,14,frontend,a,us-west-1,us-central-1,113,413,0.2736077481840194
2,14,frontend,a,us-east-1,us-east-1,300,408,0.7352941176470589
3,14,frontend,a,us-east-1,us-west-1,0,408,0.0
4,14,frontend,a,us-east-1,us-central-1,82,408,0.20098039215686275
5,14,frontend,a,us-east-1,us-south-1,26,408,0.06372549019607843
6,14,frontend,a,us-central-1,us-central-1,105,105,1.0
7,14,frontend,a,us-south-1,us-south-1,65,65,1.0
8,14,c,d,us-west-1,us-west-1,-1,-1,1.0
9,14,a,b,us-west-1,us-west-1,-1,-1,1.0
10,14,b,c,us-west-1,us-west-1,-1,-1,1.0
11,14,c,d,us-east-1,us-east-1,-1,-1,1.0
12,14,a,b,us-east-1,us-east-1,-1,-1,1.0
13,14,b,c,us-east-1,us-east-1,-1,-1,1.0
14,14,c,d,us-central-1,us-central-1,-1,-1,1.0
15,14,a,b,us-central-1,us-central-1,-1,-1,1.0
16,14,b,c,us-central-1,us-central-1,-1,-1,1.0
17,14,c,d,us-south-1,us-south-1,-1,-1,1.0
18,14,a,b,us-south-1,us-south-1,-1,-1,1.0
19,14,b,c,us-south-1,us-south-1,-1,-1,1.0
0,15,frontend,a,us-west-1,us-west-1,300,411,0.7299270072992701
1,15,frontend,a,us-west-1,us-central-1,111,411,0.27007299270072993
2,15,frontend,a,us-east-1,us-east-1,300,409,0.7334963325183375
3,15,frontend,a,us-east-1,us-west-1,0,409,0.0
4,15,frontend,a,us-east-1,us-central-1,104,409,0.254278728606357
5,15,frontend,a,us-east-1,us-south-1,5,409,0.012224938875305624
6,15,frontend,a,us-central-1,us-central-1,85,85,1.0
7,15,frontend,a,us-south-1,us-south-1,53,53,1.0
8,15,c,d,us-west-1,us-west-1,-1,-1,1.0
9,15,a,b,us-west-1,us-west-1,-1,-1,1.0
10,15,b,c,us-west-1,us-west-1,-1,-1,1.0
11,15,c,d,us-east-1,us-east-1,-1,-1,1.0
12,15,a,b,us-east-1,us-east-1,-1,-1,1.0
13,15,b,c,us-east-1,us-east-1,-1,-1,1.0
14,15,c,d,us-central-1,us-central-1,-1,-1,1.0
15,15,a,b,us-central-1,us-central-1,-1,-1,1.0
16,15,b,c,us-central-1,us-central-1,-1,-1,1.0
17,15,c,d,us-south-1,us-south-1,-1,-1,1.0
18,15,a,b,us-south-1,us-south-1,-1,-1,1.0
19,15,b,c,us-south-1,us-south-1,-1,-1,1.0
0,16,frontend,a,us-west-1,us-west-1,300,374,0.8021390374331551
1,16,frontend,a,us-west-1,us-central-1,74,374,0.19786096256684493
2,16,frontend,a,us-east-1,us-east-1,300,398,0.7537688442211056
3,16,frontend,a,us-east-1,us-west-1,0,398,0.0
4,16,frontend,a,us-east-1,us-central-1,98,398,0.24623115577889448
5,16,frontend,a,us-central-1,us-central-1,94,94,1.0
6,16,frontend,a,us-south-1,us-south-1,40,40,1.0
7,16,c,d,us-west-1,us-west-1,-1,-1,1.0
8,16,a,b,us-west-1,us-west-1,-1,-1,1.0
9,16,b,c,us-west-1,us-west-1,-1,-1,1.0
10,16,c,d,us-east-1,us-east-1,-1,-1,1.0
11,16,a,b,us-east-1,us-east-1,-1,-1,1.0
12,16,b,c,us-east-1,us-east-1,-1,-1,1.0
13,16,c,d,us-central-1,us-central-1,-1,-1,1.0
14,16,a,b,us-central-1,us-central-1,-1,-1,1.0
15,16,b,c,us-central-1,us-central-1,-1,-1,1.0
16,16,c,d,us-south-1,us-south-1,-1,-1,1.0
17,16,a,b,us-south-1,us-south-1,-1,-1,1.0
18,16,b,c,us-south-1,us-south-1,-1,-1,1.0
0,17,frontend,a,us-west-1,us-west-1,300,373,0.8042895442359249
1,17,frontend,a,us-west-1,us-central-1,73,373,0.19571045576407506
2,17,frontend,a,us-east-1,us-east-1,300,431,0.6960556844547564
3,17,frontend,a,us-east-1,us-west-1,0,431,0.0
4,17,frontend,a,us-east-1,us-central-1,128,431,0.29698375870069604
5,17,frontend,a,us-east-1,us-south-1,3,431,0.0069605568445475635
6,17,frontend,a,us-central-1,us-central-1,99,99,1.0
7,17,frontend,a,us-south-1,us-south-1,48,48,1.0
8,17,c,d,us-west-1,us-west-1,-1,-1,1.0
9,17,a,b,us-west-1,us-west-1,-1,-1,1.0
10,17,b,c,us-west-1,us-west-1,-1,-1,1.0
11,17,c,d,us-east-1,us-east-1,-1,-1,1.0
12,17,a,b,us-east-1,us-east-1,-1,-1,1.0
13,17,b,c,us-east-1,us-east-1,-1,-1,1.0
14,17,c,d,us-central-1,us-central-1,-1,-1,1.0
15,17,a,b,us-central-1,us-central-1,-1,-1,1.0
16,17,b,c,us-central-1,us-central-1,-1,-1,1.0
17,17,c,d,us-south-1,us-south-1,-1,-1,1.0
18,17,a,b,us-south-1,us-south-1,-1,-1,1.0
19,17,b,c,us-south-1,us-south-1,-1,-1,1.0
0,18,frontend,a,us-west-1,us-west-1,300,388,0.7731958762886598
1,18,frontend,a,us-west-1,us-central-1,88,388,0.2268041237113402
2,18,frontend,a,us-east-1,us-east-1,300,369,0.8130081300813008
3,18,frontend,a,us-east-1,us-west-1,0,369,0.0
4,18,frontend,a,us-east-1,us-central-1,69,369,0.18699186991869918
5,18,frontend,a,us-central-1,us-central-1,101,101,1.0
6,18,frontend,a,us-south-1,us-south-1,51,51,1.0
7,18,c,d,us-west-1,us-west-1,-1,-1,1.0
8,18,a,b,us-west-1,us-west-1,-1,-1,1.0
9,18,b,c,us-west-1,us-west-1,-1,-1,1.0
10,18,c,d,us-east-1,us-east-1,-1,-1,1.0
11,18,a,b,us-east-1,us-east-1,-1,-1,1.0
12,18,b,c,us-east-1,us-east-1,-1,-1,1.0
13,18,c,d,us-central-1,us-central-1,-1,-1,1.0
14,18,a,b,us-central-1,us-central-1,-1,-1,1.0
15,18,b,c,us-central-1,us-central-1,-1,-1,1.0
16,18,c,d,us-south-1,us-south-1,-1,-1,1.0
17,18,a,b,us-south-1,us-south-1,-1,-1,1.0
18,18,b,c,us-south-1,us-south-1,-1,-1,1.0
0,19,frontend,a,us-west-1,us-west-1,300,412,0.7281553398058253
1,19,frontend,a,us-west-1,us-central-1,112,412,0.27184466019417475
2,19,frontend,a,us-east-1,us-east-1,300,372,0.8064516129032258
3,19,frontend,a,us-east-1,us-west-1,0,372,0.0
4,19,frontend,a,us-east-1,us-central-1,72,372,0.1935483870967742
5,19,frontend,a,us-central-1,us-central-1,99,99,1.0
6,19,frontend,a,us-south-1,us-south-1,47,47,1.0
7,19,c,d,us-west-1,us-west-1,-1,-1,1.0
8,19,a,b,us-west-1,us-west-1,-1,-1,1.0
9,19,b,c,us-west-1,us-west-1,-1,-1,1.0
10,19,c,d,us-east-1,us-east-1,-1,-1,1.0
11,19,a,b,us-east-1,us-east-1,-1,-1,1.0
12,19,b,c,us-east-1,us-east-1,-1,-1,1.0
13,19,c,d,us-central-1,us-central-1,-1,-1,1.0
14,19,a,b,us-central-1,us-central-1,-1,-1,1.0
15,19,b,c,us-central-1,us-central-1,-1,-1,1.0
16,19,c,d,us-south-1,us-south-1,-1,-1,1.0
17,19,a,b,us-south-1,us-south-1,-1,-1,1.0
18,19,b,c,us-south-1,us-south-1,-1,-1,1.0
0,20,frontend,a,us-west-1,us-west-1,300,403,0.7444168734491315
1,20,frontend,a,us-west-1,us-central-1,103,403,0.2555831265508685
2,20,frontend,a,us-east-1,us-east-1,300,379,0.7915567282321899
3,20,frontend,a,us-east-1,us-west-1,0,379,0.0
4,20,frontend,a,us-east-1,us-central-1,79,379,0.20844327176781002
5,20,frontend,a,us-central-1,us-central-1,100,100,1.0
6,20,frontend,a,us-south-1,us-south-1,43,43,1.0
7,20,c,d,us-west-1,us-west-1,-1,-1,1.0
8,20,a,b,us-west-1,us-west-1,-1,-1,1.0
9,20,b,c,us-west-1,us-west-1,-1,-1,1.0
10,20,c,d,us-east-1,us-east-1,-1,-1,1.0
11,20,a,b,us-east-1,us-east-1,-1,-1,1.0
12,20,b,c,us-east-1,us-east-1,-1,-1,1.0
13,20,c,d,us-central-1,us-central-1,-1,-1,1.0
14,20,a,b,us-central-1,us-central-1,-1,-1,1.0
15,20,b,c,us-central-1,us-central-1,-1,-1,1.0
16,20,c,d,us-south-1,us-south-1,-1,-1,1.0
17,20,a,b,us-south-1,us-south-1,-1,-1,1.0
18,20,b,c,us-south-1,us-south-1,-1,-1,1.0
0,21,frontend,a,us-west-1,us-west-1,300,410,0.7317073170731707
1,21,frontend,a,us-west-1,us-central-1,110,410,0.2682926829268293
2,21,frontend,a,us-east-1,us-east-1,300,405,0.7407407407407407
3,21,frontend,a,us-east-1,us-west-1,0,405,0.0
4,21,frontend,a,us-east-1,us-central-1,89,405,0.21975308641975308
5,21,frontend,a,us-east-1,us-south-1,16,405,0.03950617283950617
6,21,frontend,a,us-central-1,us-central-1,101,101,1.0
7,21,frontend,a,us-south-1,us-south-1,55,55,1.0
8,21,c,d,us-west-1,us-west-1,-1,-1,1.0
9,21,a,b,us-west-1,us-west-1,-1,-1,1.0
10,21,b,c,us-west-1,us-west-1,-1,-1,1.0
11,21,c,d,us-east-1,us-east-1,-1,-1,1.0
12,21,a,b,us-east-1,us-east-1,-1,-1,1.0
13,21,b,c,us-east-1,us-east-1,-1,-1,1.0
14,21,c,d,us-central-1,us-central-1,-1,-1,1.0
15,21,a,b,us-central-1,us-central-1,-1,-1,1.0
16,21,b,c,us-central-1,us-central-1,-1,-1,1.0
17,21,c,d,us-south-1,us-south-1,-1,-1,1.0
18,21,a,b,us-south-1,us-south-1,-1,-1,1.0
19,21,b,c,us-south-1,us-south-1,-1,-1,1.0
0,22,frontend,a,us-west-1,us-west-1,300,402,0.746268656716418
1,22,frontend,a,us-west-1,us-central-1,102,402,0.2537313432835821
2,22,frontend,a,us-east-1,us-east-1,300,431,0.6960556844547564
3,22,frontend,a,us-east-1,us-west-1,0,431,0.0
4,22,frontend,a,us-east-1,us-central-1,116,431,0.2691415313225058
5,22,frontend,a,us-east-1,us-south-1,15,431,0.03480278422273782
6,22,frontend,a,us-central-1,us-central-1,82,82,1.0
7,22,frontend,a,us-south-1,us-south-1,46,46,1.0
8,22,c,d,us-west-1,us-west-1,-1,-1,1.0
9,22,a,b,us-west-1,us-west-1,-1,-1,1.0
10,22,b,c,us-west-1,us-west-1,-1,-1,1.0
11,22,c,d,us-east-1,us-east-1,-1,-1,1.0
12,22,a,b,us-east-1,us-east-1,-1,-1,1.0
13,22,b,c,us-east-1,us-east-1,-1,-1,1.0
14,22,c,d,us-central-1,us-central-1,-1,-1,1.0
15,22,a,b,us-central-1,us-central-1,-1,-1,1.0
16,22,b,c,us-central-1,us-central-1,-1,-1,1.0
17,22,c,d,us-south-1,us-south-1,-1,-1,1.0
18,22,a,b,us-south-1,us-south-1,-1,-1,1.0
19,22,b,c,us-south-1,us-south-1,-1,-1,1.0
0,23,frontend,a,us-west-1,us-west-1,300,381,0.7874015748031497
1,23,frontend,a,us-west-1,us-central-1,81,381,0.2125984251968504
2,23,frontend,a,us-east-1,us-east-1,300,411,0.7299270072992701
3,23,frontend,a,us-east-1,us-west-1,0,411,0.0
4,23,frontend,a,us-east-1,us-central-1,111,411,0.27007299270072993
5,23,frontend,a,us-central-1,us-central-1,92,92,1.0
6,23,frontend,a,us-south-1,us-south-1,51,51,1.0
7,23,c,d,us-west-1,us-west-1,-1,-1,1.0
8,23,a,b,us-west-1,us-west-1,-1,-1,1.0
9,23,b,c,us-west-1,us-west-1,-1,-1,1.0
10,23,c,d,us-east-1,us-east-1,-1,-1,1.0
11,23,a,b,us-east-1,us-east-1,-1,-1,1.0
12,23,b,c,us-east-1,us-east-1,-1,-1,1.0
13,23,c,d,us-central-1,us-central-1,-1,-1,1.0
14,23,a,b,us-central-1,us-central-1,-1,-1,1.0
15,23,b,c,us-central-1,us-central-1,-1,-1,1.0
16,23,c,d,us-south-1,us-south-1,-1,-1,1.0
17,23,a,b,us-south-1,us-south-1,-1,-1,1.0
18,23,b,c,us-south-1,us-south-1,-1,-1,1.0
0,24,frontend,a,us-west-1,us-west-1,300,426,0.704225352112676
1,24,frontend,a,us-west-1,us-central-1,126,426,0.29577464788732394
2,24,frontend,a,us-east-1,us-east-1,300,396,0.7575757575757576
3,24,frontend,a,us-east-1,us-west-1,0,396,0.0
4,24,frontend,a,us-east-1,us-central-1,70,396,0.17676767676767677
5,24,frontend,a,us-east-1,us-south-1,26,396,0.06565656565656566
6,24,frontend,a,us-central-1,us-central-1,104,104,1.0
7,24,frontend,a,us-south-1,us-south-1,59,59,1.0
8,24,c,d,us-west-1,us-west-1,-1,-1,1.0
9,24,a,b,us-west-1,us-west-1,-1,-1,1.0
10,24,b,c,us-west-1,us-west-1,-1,-1,1.0
11,24,c,d,us-east-1,us-east-1,-1,-1,1.0
12,24,a,b,us-east-1,us-east-1,-1,-1,1.0
13,24,b,c,us-east-1,us-east-1,-1,-1,1.0
14,24,c,d,us-central-1,us-central-1,-1,-1,1.0
15,24,a,b,us-central-1,us-central-1,-1,-1,1.0
16,24,b,c,us-central-1,us-central-1,-1,-1,1.0
17,24,c,d,us-south-1,us-south-1,-1,-1,1.0
18,24,a,b,us-south-1,us-south-1,-1,-1,1.0
19,24,b,c,us-south-1,us-south-1,-1,-1,1.0
0,25,frontend,a,us-west-1,us-west-1,300,346,0.8670520231213873
1,25,frontend,a,us-west-1,us-central-1,46,346,0.1329479768786127
2,25,frontend,a,us-east-1,us-east-1,300,400,0.75
3,25,frontend,a,us-east-1,us-west-1,0,400,0.0
4,25,frontend,a,us-east-1,us-central-1,100,400,0.25
5,25,frontend,a,us-central-1,us-central-1,111,111,1.0
6,25,frontend,a,us-south-1,us-south-1,47,47,1.0
7,25,c,d,us-west-1,us-west-1,-1,-1,1.0
8,25,a,b,us-west-1,us-west-1,-1,-1,1.0
9,25,b,c,us-west-1,us-west-1,-1,-1,1.0
10,25,c,d,us-east-1,us-east-1,-1,-1,1.0
11,25,a,b,us-east-1,us-east-1,-1,-1,1.0
12,25,b,c,us-east-1,us-east-1,-1,-1,1.0
13,25,c,d,us-central-1,us-central-1,-1,-1,1.0
14,25,a,b,us-central-1,us-central-1,-1,-1,1.0
15,25,b,c,us-central-1,us-central-1,-1,-1,1.0
16,25,c,d,us-south-1,us-south-1,-1,-1,1.0
17,25,a,b,us-south-1,us-south-1,-1,-1,1.0
18,25,b,c,us-south-1,us-south-1,-1,-1,1.0
0,26,frontend,a,us-west-1,us-west-1,300,388,0.7731958762886598
1,26,frontend,a,us-west-1,us-central-1,88,388,0.2268041237113402
2,26,frontend,a,us-east-1,us-east-1,300,395,0.759493670886076
3,26,frontend,a,us-east-1,us-west-1,0,395,0.0
4,26,frontend,a,us-east-1,us-central-1,95,395,0.24050632911392406
5,26,frontend,a,us-central-1,us-central-1,110,110,1.0
6,26,frontend,a,us-south-1,us-south-1,43,43,1.0
7,26,c,d,us-west-1,us-west-1,-1,-1,1.0
8,26,a,b,us-west-1,us-west-1,-1,-1,1.0
9,26,b,c,us-west-1,us-west-1,-1,-1,1.0
10,26,c,d,us-east-1,us-east-1,-1,-1,1.0
11,26,a,b,us-east-1,us-east-1,-1,-1,1.0
12,26,b,c,us-east-1,us-east-1,-1,-1,1.0
13,26,c,d,us-central-1,us-central-1,-1,-1,1.0
14,26,a,b,us-central-1,us-central-1,-1,-1,1.0
15,26,b,c,us-central-1,us-central-1,-1,-1,1.0
16,26,c,d,us-south-1,us-south-1,-1,-1,1.0
17,26,a,b,us-south-1,us-south-1,-1,-1,1.0
18,26,b,c,us-south-1,us-south-1,-1,-1,1.0
0,27,frontend,a,us-west-1,us-west-1,300,375,0.8
1,27,frontend,a,us-west-1,us-central-1,75,375,0.2
2,27,frontend,a,us-east-1,us-east-1,300,386,0.7772020725388601
3,27,frontend,a,us-east-1,us-west-1,0,386,0.0
