Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,emailservice-us-central-1-d96cbd547-wpzcl,server,52,41
default,emailservice-us-central-1-d96cbd547-wpzcl,istio-proxy,45,84
default,emailservice-us-east-1-5c7948d8cd-f2mws,server,40,41
default,emailservice-us-east-1-5c7948d8cd-f2mws,istio-proxy,51,83
default,emailservice-us-east-1-5c7948d8cd-kxgjh,server,45,41
default,emailservice-us-east-1-5c7948d8cd-kxgjh,istio-proxy,42,84
default,emailservice-us-east-1-5c7948d8cd-zs8fn,server,54,41
default,emailservice-us-east-1-5c7948d8cd-zs8fn,istio-proxy,30,84
default,emailservice-us-south-1-6c5b9f548b-bjmgr,server,37,41
default,emailservice-us-south-1-6c5b9f548b-bjmgr,istio-proxy,21,83
default,emailservice-us-south-1-6c5b9f548b-v5gcs,server,77,41
default,emailservice-us-south-1-6c5b9f548b-v5gcs,istio-proxy,68,83
default,emailservice-us-south-1-6c5b9f548b-xfcjh,server,78,41
default,emailservice-us-south-1-6c5b9f548b-xfcjh,istio-proxy,63,85
default,emailservice-us-west-1-687bcdbc46-9tj45,server,122,41
default,emailservice-us-west-1-687bcdbc46-9tj45,istio-proxy,109,84
default,emailservice-us-west-1-687bcdbc46-b89z5,server,120,41
default,emailservice-us-west-1-687bcdbc46-b89z5,istio-proxy,111,84
default,emailservice-us-west-1-687bcdbc46-gpdnj,server,116,41
default,emailservice-us-west-1-687bcdbc46-gpdnj,istio-proxy,57,86
default,frontend-us-central-1-d58d8895f-2zgkq,server,139,17
default,frontend-us-central-1-d58d8895f-2zgkq,istio-proxy,324,81
default,frontend-us-central-1-d58d8895f-mhvpb,server,195,17
default,frontend-us-central-1-d58d8895f-mhvpb,istio-proxy,335,82
default,frontend-us-central-1-d58d8895f-w8f2g,server,101,17
default,frontend-us-central-1-d58d8895f-w8f2g,istio-proxy,299,82
default,frontend-us-east-1-754c69dddc-dh9jf,server,77,16
default,frontend-us-east-1-754c69dddc-dh9jf,istio-proxy,312,82
default,frontend-us-east-1-754c69dddc-tlrr5,server,153,16
default,frontend-us-east-1-754c69dddc-tlrr5,istio-proxy,230,81
default,frontend-us-east-1-754c69dddc-vb6xb,server,164,18
default,frontend-us-east-1-754c69dddc-vb6xb,istio-proxy,345,82
default,frontend-us-south-1-56f754d6c6-9dslx,server,194,17
default,frontend-us-south-1-56f754d6c6-9dslx,istio-proxy,364,81
default,frontend-us-south-1-56f754d6c6-hn7zp,server,133,17
default,frontend-us-south-1-56f754d6c6-hn7zp,istio-proxy,281,80
default,frontend-us-south-1-56f754d6c6-xf2pz,server,215,17
default,frontend-us-south-1-56f754d6c6-xf2pz,istio-proxy,356,80
default,frontend-us-west-1-65cdcc8c88-drs62,server,557,25
default,frontend-us-west-1-65cdcc8c88-drs62,istio-proxy,781,101
default,frontend-us-west-1-65cdcc8c88-q8j4t,server,559,22
default,frontend-us-west-1-65cdcc8c88-q8j4t,istio-proxy,551,90
default,frontend-us-west-1-65cdcc8c88-xj79g,server,566,21
default,frontend-us-west-1-65cdcc8c88-xj79g,istio-proxy,1065,92
default,paymentservice-us-central-1-99b5b99fc-c8zf4,server,112,24
default,paymentservice-us-central-1-99b5b99fc-c8zf4,istio-proxy,64,84
default,paymentservice-us-central-1-99b5b99fc-hhbgk,server,103,20
default,paymentservice-us-central-1-99b5b99fc-hhbgk,istio-proxy,67,82
default,paymentservice-us-central-1-99b5b99fc-nvz6h,server,100,21
default,paymentservice-us-central-1-99b5b99fc-nvz6h,istio-proxy,62,82
default,paymentservice-us-east-1-776b95b5f5-bxmx9,server,36,17
default,paymentservice-us-east-1-776b95b5f5-bxmx9,istio-proxy,17,81
default,paymentservice-us-east-1-776b95b5f5-rmngg,server,74,19
default,paymentservice-us-east-1-776b95b5f5-rmngg,istio-proxy,49,83
default,paymentservice-us-east-1-776b95b5f5-tr48z,server,70,20
default,paymentservice-us-east-1-776b95b5f5-tr48z,istio-proxy,46,81
default,paymentservice-us-south-1-55f9b8b8d7-288br,server,110,22
default,paymentservice-us-south-1-55f9b8b8d7-288br,istio-proxy,79,82
default,paymentservice-us-south-1-55f9b8b8d7-47wm6,server,120,21
default,paymentservice-us-south-1-55f9b8b8d7-47wm6,istio-proxy,76,82
default,paymentservice-us-south-1-55f9b8b8d7-8w5bk,server,96,23
default,paymentservice-us-south-1-55f9b8b8d7-8w5bk,istio-proxy,73,81
default,paymentservice-us-west-1-55494f5957-5hn7c,server,246,27
default,paymentservice-us-west-1-55494f5957-5hn7c,istio-proxy,130,82
default,paymentservice-us-west-1-55494f5957-98c7c,server,190,28
default,paymentservice-us-west-1-55494f5957-98c7c,istio-proxy,94,83
default,paymentservice-us-west-1-55494f5957-kt7ds,server,249,24
default,paymentservice-us-west-1-55494f5957-kt7ds,istio-proxy,75,82
default,productcatalogservice-us-central-1-767799dc45-4nv2f,server,50,9
default,productcatalogservice-us-central-1-767799dc45-4nv2f,istio-proxy,98,82
default,productcatalogservice-us-central-1-767799dc45-lpwgf,server,49,10
default,productcatalogservice-us-central-1-767799dc45-lpwgf,istio-proxy,67,82
default,productcatalogservice-us-central-1-767799dc45-pls9s,server,51,9
default,productcatalogservice-us-central-1-767799dc45-pls9s,istio-proxy,84,82
default,productcatalogservice-us-east-1-59c8757699-2gdsx,server,52,10
default,productcatalogservice-us-east-1-59c8757699-2gdsx,istio-proxy,105,82
default,productcatalogservice-us-east-1-59c8757699-qmbwz,server,54,9
default,productcatalogservice-us-east-1-59c8757699-qmbwz,istio-proxy,106,83
default,productcatalogservice-us-east-1-59c8757699-x97wd,server,51,10
default,productcatalogservice-us-east-1-59c8757699-x97wd,istio-proxy,100,83
default,productcatalogservice-us-south-1-6597766596-d9xd4,server,68,10
default,productcatalogservice-us-south-1-6597766596-d9xd4,istio-proxy,136,82
default,productcatalogservice-us-south-1-6597766596-rr5ds,server,69,9
default,productcatalogservice-us-south-1-6597766596-rr5ds,istio-proxy,141,81
default,productcatalogservice-us-south-1-6597766596-st4q6,server,31,10
default,productcatalogservice-us-south-1-6597766596-st4q6,istio-proxy,143,83
default,productcatalogservice-us-west-1-649dcfd5fb-ft2w4,server,158,10
default,productcatalogservice-us-west-1-649dcfd5fb-ft2w4,istio-proxy,323,84
default,productcatalogservice-us-west-1-649dcfd5fb-psd4m,server,153,10
default,productcatalogservice-us-west-1-649dcfd5fb-psd4m,istio-proxy,369,83
default,productcatalogservice-us-west-1-649dcfd5fb-schbb,server,152,10
default,productcatalogservice-us-west-1-649dcfd5fb-schbb,istio-proxy,328,84
default,recommendationservice-us-central-1-57c7b59c84-gljzr,server,22,40
default,recommendationservice-us-central-1-57c7b59c84-gljzr,istio-proxy,96,84
default,recommendationservice-us-central-1-57c7b59c84-r5qzg,server,117,40
default,recommendationservice-us-central-1-57c7b59c84-r5qzg,istio-proxy,33,84
default,recommendationservice-us-central-1-57c7b59c84-rjgdg,server,65,40
default,recommendationservice-us-central-1-57c7b59c84-rjgdg,istio-proxy,101,84
default,recommendationservice-us-east-1-f9ddcfdc4-58d2g,server,90,40
default,recommendationservice-us-east-1-f9ddcfdc4-58d2g,istio-proxy,84,87
default,recommendationservice-us-east-1-f9ddcfdc4-smz9t,server,101,40
default,recommendationservice-us-east-1-f9ddcfdc4-smz9t,istio-proxy,46,85
default,recommendationservice-us-east-1-f9ddcfdc4-svlq2,server,85,40
default,recommendationservice-us-east-1-f9ddcfdc4-svlq2,istio-proxy,50,84
default,recommendationservice-us-south-1-58f94847b8-bvjfw,server,140,40
default,recommendationservice-us-south-1-58f94847b8-bvjfw,istio-proxy,119,83
default,recommendationservice-us-south-1-58f94847b8-nh42v,server,140,40
default,recommendationservice-us-south-1-58f94847b8-nh42v,istio-proxy,87,84
default,recommendationservice-us-south-1-58f94847b8-ts2qq,server,141,40
default,recommendationservice-us-south-1-58f94847b8-ts2qq,istio-proxy,101,85
default,recommendationservice-us-west-1-b4f856d57-4ctsv,server,175,41
default,recommendationservice-us-west-1-b4f856d57-4ctsv,istio-proxy,139,85
default,recommendationservice-us-west-1-b4f856d57-5gkpg,server,217,41
default,recommendationservice-us-west-1-b4f856d57-5gkpg,istio-proxy,189,84
default,recommendationservice-us-west-1-b4f856d57-rt8ck,server,251,41
default,recommendationservice-us-west-1-b4f856d57-rt8ck,istio-proxy,193,82
default,redis-cart-us-central-1-76b95b5cb7-bhrk6,redis,9,3
default,redis-cart-us-central-1-76b95b5cb7-bhrk6,istio-proxy,23,77
default,redis-cart-us-central-1-76b95b5cb7-j6nlt,redis,1,3
default,redis-cart-us-central-1-76b95b5cb7-j6nlt,istio-proxy,4,77
default,redis-cart-us-central-1-76b95b5cb7-kxv6r,redis,4,3
default,redis-cart-us-central-1-76b95b5cb7-kxv6r,istio-proxy,14,79
default,redis-cart-us-east-1-7546d6fd7f-c8n6h,redis,7,3
default,redis-cart-us-east-1-7546d6fd7f-c8n6h,istio-proxy,46,79
default,redis-cart-us-east-1-7546d6fd7f-rv5tk,redis,1,3
default,redis-cart-us-east-1-7546d6fd7f-rv5tk,istio-proxy,4,79
default,redis-cart-us-east-1-7546d6fd7f-v4thr,redis,7,3
default,redis-cart-us-east-1-7546d6fd7f-v4thr,istio-proxy,27,79
default,redis-cart-us-south-1-8655df4787-cgf45,redis,2,3
default,redis-cart-us-south-1-8655df4787-cgf45,istio-proxy,4,77
default,redis-cart-us-south-1-8655df4787-nznz8,redis,1,3
default,redis-cart-us-south-1-8655df4787-nznz8,istio-proxy,3,77
default,redis-cart-us-south-1-8655df4787-qkcsx,redis,46,3
default,redis-cart-us-south-1-8655df4787-qkcsx,istio-proxy,94,77
default,redis-cart-us-west-1-5bb779b59b-27t9b,redis,52,3
default,redis-cart-us-west-1-5bb779b59b-27t9b,istio-proxy,101,78
default,redis-cart-us-west-1-5bb779b59b-g4n6t,redis,43,3
default,redis-cart-us-west-1-5bb779b59b-g4n6t,istio-proxy,82,80
default,redis-cart-us-west-1-5bb779b59b-krq9c,redis,1,3
default,redis-cart-us-west-1-5bb779b59b-krq9c,istio-proxy,5,78
default,shippingservice-us-central-1-f6ff55f7d-2kg99,server,35,9
default,shippingservice-us-central-1-f6ff55f7d-2kg99,istio-proxy,41,82
default,shippingservice-us-central-1-f6ff55f7d-ndnxn,server,15,8
default,shippingservice-us-central-1-f6ff55f7d-ndnxn,istio-proxy,68,84
default,shippingservice-us-central-1-f6ff55f7d-t8fww,server,34,8
default,shippingservice-us-central-1-f6ff55f7d-t8fww,istio-proxy,57,82
default,shippingservice-us-east-1-5474b78b5d-hxs9q,server,11,8
default,shippingservice-us-east-1-5474b78b5d-hxs9q,istio-proxy,53,83
default,shippingservice-us-east-1-5474b78b5d-v6mns,server,29,8
default,shippingservice-us-east-1-5474b78b5d-v6mns,istio-proxy,51,82
default,shippingservice-us-east-1-5474b78b5d-vkffr,server,20,8
default,shippingservice-us-east-1-5474b78b5d-vkffr,istio-proxy,21,83
default,shippingservice-us-south-1-7599875686-jpj4j,server,40,8
default,shippingservice-us-south-1-7599875686-jpj4j,istio-proxy,73,81
default,shippingservice-us-south-1-7599875686-mc9rw,server,17,8
default,shippingservice-us-south-1-7599875686-mc9rw,istio-proxy,70,82
default,shippingservice-us-south-1-7599875686-tdllt,server,41,8
default,shippingservice-us-south-1-7599875686-tdllt,istio-proxy,37,82
default,shippingservice-us-west-1-77d9769d7c-m4jnv,server,65,8
default,shippingservice-us-west-1-77d9769d7c-m4jnv,istio-proxy,131,83
default,shippingservice-us-west-1-77d9769d7c-mh2f8,server,59,8
default,shippingservice-us-west-1-77d9769d7c-mh2f8,istio-proxy,130,86
default,shippingservice-us-west-1-77d9769d7c-tjq8v,server,66,8
default,shippingservice-us-west-1-77d9769d7c-tjq8v,istio-proxy,114,83
default,slate-controller-5755bd546c-9np2h,slate-controller,6928,233
default,slate-controller-5755bd546c-9np2h,istio-proxy,122,91
default,sslateingress-us-central-1-7dbc8b9857-7bv4z,sslateingress,95,12
default,sslateingress-us-central-1-7dbc8b9857-7bv4z,istio-proxy,236,81
default,sslateingress-us-central-1-7dbc8b9857-hrw2r,sslateingress,132,12
default,sslateingress-us-central-1-7dbc8b9857-hrw2r,istio-proxy,194,80
default,sslateingress-us-central-1-7dbc8b9857-jq69f,sslateingress,124,12
default,sslateingress-us-central-1-7dbc8b9857-jq69f,istio-proxy,227,80
default,sslateingress-us-east-1-66cd7f7d8b-4lmjl,sslateingress,88,11
default,sslateingress-us-east-1-66cd7f7d8b-4lmjl,istio-proxy,219,79
default,sslateingress-us-east-1-66cd7f7d8b-snxnf,sslateingress,81,11
default,sslateingress-us-east-1-66cd7f7d8b-snxnf,istio-proxy,194,79
default,sslateingress-us-east-1-66cd7f7d8b-xzcg6,sslateingress,117,11
default,sslateingress-us-east-1-66cd7f7d8b-xzcg6,istio-proxy,112,77
default,sslateingress-us-south-1-77f4b6f7fb-45nmr,sslateingress,63,10
default,sslateingress-us-south-1-77f4b6f7fb-45nmr,istio-proxy,227,78
default,sslateingress-us-south-1-77f4b6f7fb-nvqvg,sslateingress,123,11
default,sslateingress-us-south-1-77f4b6f7fb-nvqvg,istio-proxy,204,78
default,sslateingress-us-south-1-77f4b6f7fb-s4qxx,sslateingress,94,11
default,sslateingress-us-south-1-77f4b6f7fb-s4qxx,istio-proxy,222,78
default,sslateingress-us-west-1-6fcc4597c8-4brh2,sslateingress,509,30
default,sslateingress-us-west-1-6fcc4597c8-4brh2,istio-proxy,1063,123
default,sslateingress-us-west-1-6fcc4597c8-6rs8w,sslateingress,342,31
default,sslateingress-us-west-1-6fcc4597c8-6rs8w,istio-proxy,997,121
default,sslateingress-us-west-1-6fcc4597c8-98hx7,sslateingress,518,32
default,sslateingress-us-west-1-6fcc4597c8-98hx7,istio-proxy,1165,122
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,322,153
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,223,154
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,269,153
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,281,154
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,283,154
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,106,155
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,232,152
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,222,151
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,258,153
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,219,157
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,2,147
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,269,869
