Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,emailservice-us-central-1-868d9498f5-npm7w,istio-proxy,4,85
default,emailservice-us-central-1-868d9498f5-vwjz7,server,1,40
default,emailservice-us-central-1-868d9498f5-vwjz7,istio-proxy,3,86
default,emailservice-us-east-1-699498d6cc-f8ww5,server,1,40
default,emailservice-us-east-1-699498d6cc-f8ww5,istio-proxy,4,85
default,emailservice-us-east-1-699498d6cc-mgc2t,server,1,41
default,emailservice-us-east-1-699498d6cc-mgc2t,istio-proxy,3,86
default,emailservice-us-east-1-699498d6cc-t249w,server,1,40
default,emailservice-us-east-1-699498d6cc-t249w,istio-proxy,3,85
default,emailservice-us-south-1-c78b56b67-cqm9r,server,1,40
default,emailservice-us-south-1-c78b56b67-cqm9r,istio-proxy,3,86
default,emailservice-us-south-1-c78b56b67-fqxpm,server,1,40
default,emailservice-us-south-1-c78b56b67-fqxpm,istio-proxy,4,85
default,emailservice-us-south-1-c78b56b67-pqwks,server,1,40
default,emailservice-us-south-1-c78b56b67-pqwks,istio-proxy,3,84
default,emailservice-us-west-1-bf4755466-8rp2n,server,1,40
default,emailservice-us-west-1-bf4755466-8rp2n,istio-proxy,5,83
default,emailservice-us-west-1-bf4755466-j5zpm,server,1,40
default,emailservice-us-west-1-bf4755466-j5zpm,istio-proxy,4,83
default,emailservice-us-west-1-bf4755466-jnqbl,server,1,40
default,emailservice-us-west-1-bf4755466-jnqbl,istio-proxy,4,81
default,frontend-us-central-1-78ff9f459b-9jndm,server,0,10
default,frontend-us-central-1-78ff9f459b-9jndm,istio-proxy,3,83
default,frontend-us-central-1-78ff9f459b-qdcz8,server,0,10
default,frontend-us-central-1-78ff9f459b-qdcz8,istio-proxy,3,83
default,frontend-us-central-1-78ff9f459b-xlphs,server,0,11
default,frontend-us-central-1-78ff9f459b-xlphs,istio-proxy,4,82
default,frontend-us-east-1-7cb87bbc98-4lh82,server,1,11
default,frontend-us-east-1-7cb87bbc98-4lh82,istio-proxy,3,84
default,frontend-us-east-1-7cb87bbc98-8b2nz,server,0,11
default,frontend-us-east-1-7cb87bbc98-8b2nz,istio-proxy,3,85
default,frontend-us-east-1-7cb87bbc98-wcc5g,server,0,10
default,frontend-us-east-1-7cb87bbc98-wcc5g,istio-proxy,3,82
default,frontend-us-south-1-9dc96c784-6gsjh,server,0,11
default,frontend-us-south-1-9dc96c784-6gsjh,istio-proxy,3,83
default,frontend-us-south-1-9dc96c784-dtww8,server,0,11
default,frontend-us-south-1-9dc96c784-dtww8,istio-proxy,3,80
default,frontend-us-south-1-9dc96c784-skcrh,server,0,10
default,frontend-us-south-1-9dc96c784-skcrh,istio-proxy,3,84
default,frontend-us-west-1-75f558d747-96n69,server,106,18
default,frontend-us-west-1-75f558d747-96n69,istio-proxy,3,84
default,frontend-us-west-1-75f558d747-f5vcd,server,184,20
default,frontend-us-west-1-75f558d747-f5vcd,istio-proxy,396,101
default,frontend-us-west-1-75f558d747-hmh7d,server,83,17
default,frontend-us-west-1-75f558d747-hmh7d,istio-proxy,265,97
default,paymentservice-us-central-1-544c6fbc8c-7dgct,server,0,17
default,paymentservice-us-central-1-544c6fbc8c-7dgct,istio-proxy,4,87
default,paymentservice-us-central-1-544c6fbc8c-hd2qj,server,0,17
default,paymentservice-us-central-1-544c6fbc8c-hd2qj,istio-proxy,3,83
default,paymentservice-us-central-1-544c6fbc8c-snmrg,server,0,17
default,paymentservice-us-central-1-544c6fbc8c-snmrg,istio-proxy,3,84
default,paymentservice-us-east-1-6c98fc87f7-656wq,server,0,15
default,paymentservice-us-east-1-6c98fc87f7-656wq,istio-proxy,4,84
default,paymentservice-us-east-1-6c98fc87f7-74pk7,server,0,17
default,paymentservice-us-east-1-6c98fc87f7-74pk7,istio-proxy,4,84
default,paymentservice-us-east-1-6c98fc87f7-s5hxr,server,0,17
default,paymentservice-us-east-1-6c98fc87f7-s5hxr,istio-proxy,3,84
default,paymentservice-us-south-1-666d6cc759-r8ltg,server,0,15
default,paymentservice-us-south-1-666d6cc759-r8ltg,istio-proxy,3,83
default,paymentservice-us-south-1-666d6cc759-vd4sf,server,0,17
default,paymentservice-us-south-1-666d6cc759-vd4sf,istio-proxy,3,86
default,paymentservice-us-south-1-666d6cc759-vvlfq,server,0,16
default,paymentservice-us-south-1-666d6cc759-vvlfq,istio-proxy,5,86
default,paymentservice-us-west-1-58c9656986-l4t7q,server,0,14
default,paymentservice-us-west-1-58c9656986-l4t7q,istio-proxy,3,82
default,paymentservice-us-west-1-58c9656986-sfw5s,server,0,16
default,paymentservice-us-west-1-58c9656986-sfw5s,istio-proxy,4,83
default,paymentservice-us-west-1-58c9656986-zrpp4,server,0,14
default,paymentservice-us-west-1-58c9656986-zrpp4,istio-proxy,3,82
default,productcatalogservice-us-central-1-76db96cd7c-422mx,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-422mx,istio-proxy,3,84
default,productcatalogservice-us-central-1-76db96cd7c-5hpf9,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-5hpf9,istio-proxy,4,85
default,productcatalogservice-us-central-1-76db96cd7c-vh59h,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-vh59h,istio-proxy,3,84
default,productcatalogservice-us-east-1-76bcc4887f-29qwl,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-29qwl,istio-proxy,3,84
default,productcatalogservice-us-east-1-76bcc4887f-7wp52,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-7wp52,istio-proxy,4,86
default,productcatalogservice-us-east-1-76bcc4887f-v842v,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-v842v,istio-proxy,4,84
default,productcatalogservice-us-south-1-758dcf67bf-fh5s5,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-fh5s5,istio-proxy,3,84
default,productcatalogservice-us-south-1-758dcf67bf-mtjzw,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-mtjzw,istio-proxy,3,83
default,productcatalogservice-us-south-1-758dcf67bf-w8l48,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-w8l48,istio-proxy,3,85
default,productcatalogservice-us-west-1-6c5fbdfd5d-55t8b,server,0,7
default,productcatalogservice-us-west-1-6c5fbdfd5d-55t8b,istio-proxy,5,85
default,productcatalogservice-us-west-1-6c5fbdfd5d-bkqwc,server,0,8
default,productcatalogservice-us-west-1-6c5fbdfd5d-bkqwc,istio-proxy,3,84
default,productcatalogservice-us-west-1-6c5fbdfd5d-rf4dr,server,0,7
default,productcatalogservice-us-west-1-6c5fbdfd5d-rf4dr,istio-proxy,4,85
default,recommendationservice-us-central-1-7d8d956fdc-8qbhv,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-8qbhv,istio-proxy,5,85
default,recommendationservice-us-central-1-7d8d956fdc-hjbxx,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-hjbxx,istio-proxy,4,85
default,recommendationservice-us-central-1-7d8d956fdc-lxwtk,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-lxwtk,istio-proxy,5,85
default,recommendationservice-us-east-1-5988b958b7-68crf,server,1,39
default,recommendationservice-us-east-1-5988b958b7-68crf,istio-proxy,4,86
default,recommendationservice-us-east-1-5988b958b7-h7vk5,server,1,39
default,recommendationservice-us-east-1-5988b958b7-h7vk5,istio-proxy,4,89
default,recommendationservice-us-east-1-5988b958b7-hbw5d,server,1,39
default,recommendationservice-us-east-1-5988b958b7-hbw5d,istio-proxy,5,85
default,recommendationservice-us-south-1-5474cbcc9f-9bf9g,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-9bf9g,istio-proxy,4,86
default,recommendationservice-us-south-1-5474cbcc9f-d5c24,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-d5c24,istio-proxy,4,84
default,recommendationservice-us-south-1-5474cbcc9f-q9c9v,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-q9c9v,istio-proxy,4,86
default,recommendationservice-us-west-1-655c5b448d-2blbg,server,1,39
default,recommendationservice-us-west-1-655c5b448d-2blbg,istio-proxy,4,84
default,recommendationservice-us-west-1-655c5b448d-9mzmr,server,1,39
default,recommendationservice-us-west-1-655c5b448d-9mzmr,istio-proxy,4,82
default,recommendationservice-us-west-1-655c5b448d-t9rt4,server,1,39
default,recommendationservice-us-west-1-655c5b448d-t9rt4,istio-proxy,4,83
default,redis-cart-us-central-1-85bc7dcbbf-6nsl2,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-6nsl2,istio-proxy,3,82
default,redis-cart-us-central-1-85bc7dcbbf-9kn85,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-9kn85,istio-proxy,3,82
default,redis-cart-us-central-1-85bc7dcbbf-qwkr5,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-qwkr5,istio-proxy,4,81
default,redis-cart-us-east-1-547f56956f-d75sw,redis,1,3
default,redis-cart-us-east-1-547f56956f-d75sw,istio-proxy,3,82
default,redis-cart-us-east-1-547f56956f-d9gz9,redis,1,3
default,redis-cart-us-east-1-547f56956f-d9gz9,istio-proxy,3,83
default,redis-cart-us-east-1-547f56956f-ldglq,redis,1,3
default,redis-cart-us-east-1-547f56956f-ldglq,istio-proxy,9,82
default,redis-cart-us-south-1-5ccdb76665-h8gm9,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-h8gm9,istio-proxy,3,83
default,redis-cart-us-south-1-5ccdb76665-jq5m9,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-jq5m9,istio-proxy,3,84
default,redis-cart-us-south-1-5ccdb76665-wb4sl,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-wb4sl,istio-proxy,11,84
default,redis-cart-us-west-1-576dbfc7f4-7mnnj,redis,9,3
default,redis-cart-us-west-1-576dbfc7f4-7mnnj,istio-proxy,22,84
default,redis-cart-us-west-1-576dbfc7f4-7r4ht,redis,38,3
default,redis-cart-us-west-1-576dbfc7f4-7r4ht,istio-proxy,32,84
default,redis-cart-us-west-1-576dbfc7f4-lgcnb,redis,1,3
default,redis-cart-us-west-1-576dbfc7f4-lgcnb,istio-proxy,4,83
default,shippingservice-us-central-1-7b68c746c5-kfvh8,server,0,8
default,shippingservice-us-central-1-7b68c746c5-kfvh8,istio-proxy,3,85
default,shippingservice-us-central-1-7b68c746c5-mfpkv,server,0,8
default,shippingservice-us-central-1-7b68c746c5-mfpkv,istio-proxy,4,85
default,shippingservice-us-central-1-7b68c746c5-r9hjf,server,0,8
default,shippingservice-us-central-1-7b68c746c5-r9hjf,istio-proxy,3,85
default,shippingservice-us-east-1-5fcf9bf55c-89fn9,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-89fn9,istio-proxy,3,85
default,shippingservice-us-east-1-5fcf9bf55c-fz6ss,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-fz6ss,istio-proxy,4,85
default,shippingservice-us-east-1-5fcf9bf55c-xgtsq,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-xgtsq,istio-proxy,5,84
default,shippingservice-us-south-1-5fc96bf875-f2xql,server,0,8
default,shippingservice-us-south-1-5fc96bf875-f2xql,istio-proxy,3,86
default,shippingservice-us-south-1-5fc96bf875-kn98l,server,0,8
default,shippingservice-us-south-1-5fc96bf875-kn98l,istio-proxy,5,87
default,shippingservice-us-south-1-5fc96bf875-lp5lv,server,0,8
default,shippingservice-us-south-1-5fc96bf875-lp5lv,istio-proxy,5,87
default,shippingservice-us-west-1-fc6c58f9b-km8wc,server,0,7
default,shippingservice-us-west-1-fc6c58f9b-km8wc,istio-proxy,4,86
default,shippingservice-us-west-1-fc6c58f9b-r7bj9,server,0,6
default,shippingservice-us-west-1-fc6c58f9b-r7bj9,istio-proxy,4,81
default,shippingservice-us-west-1-fc6c58f9b-wlbhr,server,0,6
default,shippingservice-us-west-1-fc6c58f9b-wlbhr,istio-proxy,5,85
default,slate-controller-7d85b7d4c4-nlh77,slate-controller,56,131
default,slate-controller-7d85b7d4c4-nlh77,istio-proxy,24,82
default,sslateingress-us-central-1-6dc5757c55-2r286,sslateingress,0,6
default,sslateingress-us-central-1-6dc5757c55-2r286,istio-proxy,2,79
default,sslateingress-us-central-1-6dc5757c55-7x8k2,sslateingress,0,6
default,sslateingress-us-central-1-6dc5757c55-7x8k2,istio-proxy,3,77
default,sslateingress-us-central-1-6dc5757c55-9qnzz,sslateingress,0,5
default,sslateingress-us-central-1-6dc5757c55-9qnzz,istio-proxy,2,80
default,sslateingress-us-east-1-5cdd567bdc-khm6c,sslateingress,0,5
default,sslateingress-us-east-1-5cdd567bdc-khm6c,istio-proxy,2,77
default,sslateingress-us-east-1-5cdd567bdc-pbhhs,sslateingress,0,6
default,sslateingress-us-east-1-5cdd567bdc-pbhhs,istio-proxy,2,78
default,sslateingress-us-east-1-5cdd567bdc-z8ss4,sslateingress,0,6
default,sslateingress-us-east-1-5cdd567bdc-z8ss4,istio-proxy,3,81
default,sslateingress-us-south-1-665d78fc55-mnfr4,sslateingress,0,6
default,sslateingress-us-south-1-665d78fc55-mnfr4,istio-proxy,2,78
default,sslateingress-us-south-1-665d78fc55-plrwf,sslateingress,0,5
default,sslateingress-us-south-1-665d78fc55-plrwf,istio-proxy,3,79
default,sslateingress-us-south-1-665d78fc55-v5h6k,sslateingress,0,5
default,sslateingress-us-south-1-665d78fc55-v5h6k,istio-proxy,3,78
default,sslateingress-us-west-1-58ddbb69c6-g9lfj,sslateingress,16,11
default,sslateingress-us-west-1-58ddbb69c6-g9lfj,istio-proxy,808,225
default,sslateingress-us-west-1-58ddbb69c6-l47hn,sslateingress,44,20
default,sslateingress-us-west-1-58ddbb69c6-l47hn,istio-proxy,779,220
default,sslateingress-us-west-1-58ddbb69c6-st8tc,sslateingress,0,5
default,sslateingress-us-west-1-58ddbb69c6-st8tc,istio-proxy,877,222
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,63,130
istio-system,istio-ingressgateway-8647b54b65-4lvqv,istio-proxy,19,74
istio-system,istio-ingressgateway-8647b54b65-4vxdt,istio-proxy,30,84
istio-system,istio-ingressgateway-8647b54b65-6hrc9,istio-proxy,26,76
istio-system,istio-ingressgateway-8647b54b65-6kxj8,istio-proxy,48,68
istio-system,istio-ingressgateway-8647b54b65-7xmhk,istio-proxy,29,83
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,45,128
istio-system,istio-ingressgateway-8647b54b65-8dgd9,istio-proxy,19,81
istio-system,istio-ingressgateway-8647b54b65-9cxkf,istio-proxy,70,79
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,18,127
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,18,125
istio-system,istio-ingressgateway-8647b54b65-bsq7k,istio-proxy,33,79
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,67,127
istio-system,istio-ingressgateway-8647b54b65-cmkhw,istio-proxy,65,83
istio-system,istio-ingressgateway-8647b54b65-cxtnj,istio-proxy,18,79
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,63,128
istio-system,istio-ingressgateway-8647b54b65-fc24d,istio-proxy,47,69
istio-system,istio-ingressgateway-8647b54b65-ftpbs,istio-proxy,36,82
istio-system,istio-ingressgateway-8647b54b65-ghhjn,istio-proxy,16,80
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,27,126
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,54,126
istio-system,istio-ingressgateway-8647b54b65-k7rdz,istio-proxy,19,80
istio-system,istio-ingressgateway-8647b54b65-ksmmf,istio-proxy,14,63
istio-system,istio-ingressgateway-8647b54b65-kt6j5,istio-proxy,47,72
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,69,127
istio-system,istio-ingressgateway-8647b54b65-mwjc8,istio-proxy,41,81
istio-system,istio-ingressgateway-8647b54b65-n7bxp,istio-proxy,38,67
istio-system,istio-ingressgateway-8647b54b65-qgl42,istio-proxy,66,78
istio-system,istio-ingressgateway-8647b54b65-rb6hf,istio-proxy,52,76
istio-system,istio-ingressgateway-8647b54b65-sjjqg,istio-proxy,14,81
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,18,127
istio-system,istio-ingressgateway-8647b54b65-vlfg9,istio-proxy,49,79
istio-system,istio-ingressgateway-8647b54b65-wg7xh,istio-proxy,31,78
istio-system,istio-ingressgateway-8647b54b65-wxk62,istio-proxy,21,83
istio-system,istio-ingressgateway-8647b54b65-xftqj,istio-proxy,19,79
istio-system,istio-ingressgateway-8647b54b65-xqnwc,istio-proxy,17,77
istio-system,istio-ingressgateway-8647b54b65-xxdh2,istio-proxy,42,81
istio-system,istio-ingressgateway-8647b54b65-zxrb5,istio-proxy,15,79
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,64,240
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,10,969
