Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,emailservice-us-west-1-67f55f7858-vbr9t,istio-proxy,123,81
default,frontend-us-central-1-6d5555ff79-4mg2x,server,148,18
default,frontend-us-central-1-6d5555ff79-4mg2x,istio-proxy,214,79
default,frontend-us-central-1-6d5555ff79-kdvjx,server,151,17
default,frontend-us-central-1-6d5555ff79-kdvjx,istio-proxy,251,80
default,frontend-us-central-1-6d5555ff79-wqx82,server,132,17
default,frontend-us-central-1-6d5555ff79-wqx82,istio-proxy,229,82
default,frontend-us-east-1-6c8db7f7ff-jdnng,server,150,17
default,frontend-us-east-1-6c8db7f7ff-jdnng,istio-proxy,242,76
default,frontend-us-east-1-6c8db7f7ff-q25fz,server,151,17
default,frontend-us-east-1-6c8db7f7ff-q25fz,istio-proxy,225,77
default,frontend-us-east-1-6c8db7f7ff-xrbbm,server,147,17
default,frontend-us-east-1-6c8db7f7ff-xrbbm,istio-proxy,239,78
default,frontend-us-south-1-7f65986fb-bqk8q,server,150,17
default,frontend-us-south-1-7f65986fb-bqk8q,istio-proxy,249,82
default,frontend-us-south-1-7f65986fb-pncpj,server,150,17
default,frontend-us-south-1-7f65986fb-pncpj,istio-proxy,247,77
default,frontend-us-south-1-7f65986fb-w68cw,server,149,17
default,frontend-us-south-1-7f65986fb-w68cw,istio-proxy,244,81
default,frontend-us-west-1-785474c6b8-g47vz,server,357,20
default,frontend-us-west-1-785474c6b8-g47vz,istio-proxy,424,82
default,frontend-us-west-1-785474c6b8-hxz5t,server,351,19
default,frontend-us-west-1-785474c6b8-hxz5t,istio-proxy,563,80
default,frontend-us-west-1-785474c6b8-ncz22,server,352,19
default,frontend-us-west-1-785474c6b8-ncz22,istio-proxy,574,82
default,paymentservice-us-central-1-69bcd9f569-4mv6z,server,66,23
default,paymentservice-us-central-1-69bcd9f569-4mv6z,istio-proxy,33,80
default,paymentservice-us-central-1-69bcd9f569-fpz9v,server,51,23
default,paymentservice-us-central-1-69bcd9f569-fpz9v,istio-proxy,40,80
default,paymentservice-us-central-1-69bcd9f569-wqhs4,server,41,24
default,paymentservice-us-central-1-69bcd9f569-wqhs4,istio-proxy,31,78
default,paymentservice-us-east-1-6db964775f-6j2mk,server,57,22
default,paymentservice-us-east-1-6db964775f-6j2mk,istio-proxy,32,78
default,paymentservice-us-east-1-6db964775f-g9wcg,server,63,23
default,paymentservice-us-east-1-6db964775f-g9wcg,istio-proxy,38,80
default,paymentservice-us-east-1-6db964775f-nxxvk,server,69,25
default,paymentservice-us-east-1-6db964775f-nxxvk,istio-proxy,34,81
default,paymentservice-us-south-1-6b6f4c66c7-8p628,server,44,25
default,paymentservice-us-south-1-6b6f4c66c7-8p628,istio-proxy,31,78
default,paymentservice-us-south-1-6b6f4c66c7-gn2rb,server,70,25
default,paymentservice-us-south-1-6b6f4c66c7-gn2rb,istio-proxy,37,80
default,paymentservice-us-south-1-6b6f4c66c7-vd788,server,60,25
default,paymentservice-us-south-1-6b6f4c66c7-vd788,istio-proxy,37,81
default,paymentservice-us-west-1-7d7f8c64ff-2ft5l,server,155,30
default,paymentservice-us-west-1-7d7f8c64ff-2ft5l,istio-proxy,143,81
default,paymentservice-us-west-1-7d7f8c64ff-7fn2q,server,144,32
default,paymentservice-us-west-1-7d7f8c64ff-7fn2q,istio-proxy,147,79
default,paymentservice-us-west-1-7d7f8c64ff-lbnjx,server,152,28
default,paymentservice-us-west-1-7d7f8c64ff-lbnjx,istio-proxy,156,80
default,productcatalogservice-us-central-1-dd9c97975-5n56v,server,44,10
default,productcatalogservice-us-central-1-dd9c97975-5n56v,istio-proxy,85,79
default,productcatalogservice-us-central-1-dd9c97975-b2bsw,server,43,9
default,productcatalogservice-us-central-1-dd9c97975-b2bsw,istio-proxy,81,80
default,productcatalogservice-us-central-1-dd9c97975-mjcbp,server,43,10
default,productcatalogservice-us-central-1-dd9c97975-mjcbp,istio-proxy,74,80
default,productcatalogservice-us-east-1-54cd8f66d5-8pqf9,server,37,10
default,productcatalogservice-us-east-1-54cd8f66d5-8pqf9,istio-proxy,82,81
default,productcatalogservice-us-east-1-54cd8f66d5-dc2sz,server,44,10
default,productcatalogservice-us-east-1-54cd8f66d5-dc2sz,istio-proxy,74,80
default,productcatalogservice-us-east-1-54cd8f66d5-lpfjr,server,40,10
default,productcatalogservice-us-east-1-54cd8f66d5-lpfjr,istio-proxy,74,80
default,productcatalogservice-us-south-1-65d4f58d9d-54rgn,server,40,10
default,productcatalogservice-us-south-1-65d4f58d9d-54rgn,istio-proxy,77,79
default,productcatalogservice-us-south-1-65d4f58d9d-qgq6c,server,44,9
default,productcatalogservice-us-south-1-65d4f58d9d-qgq6c,istio-proxy,83,81
default,productcatalogservice-us-south-1-65d4f58d9d-rf72w,server,42,10
default,productcatalogservice-us-south-1-65d4f58d9d-rf72w,istio-proxy,79,81
default,productcatalogservice-us-west-1-9c4cbd44b-2rg76,server,130,10
default,productcatalogservice-us-west-1-9c4cbd44b-2rg76,istio-proxy,239,81
default,productcatalogservice-us-west-1-9c4cbd44b-wdg5m,server,121,10
default,productcatalogservice-us-west-1-9c4cbd44b-wdg5m,istio-proxy,232,79
default,productcatalogservice-us-west-1-9c4cbd44b-zk2sj,server,131,10
default,productcatalogservice-us-west-1-9c4cbd44b-zk2sj,istio-proxy,231,79
default,recommendationservice-us-central-1-6b794d5b9d-5hzxg,server,57,41
default,recommendationservice-us-central-1-6b794d5b9d-5hzxg,istio-proxy,62,80
default,recommendationservice-us-central-1-6b794d5b9d-7g5sx,server,74,40
default,recommendationservice-us-central-1-6b794d5b9d-7g5sx,istio-proxy,57,81
default,recommendationservice-us-central-1-6b794d5b9d-9lxvb,server,68,41
default,recommendationservice-us-central-1-6b794d5b9d-9lxvb,istio-proxy,66,78
default,recommendationservice-us-east-1-75c4f9d7c6-bl29g,server,73,41
default,recommendationservice-us-east-1-75c4f9d7c6-bl29g,istio-proxy,54,79
default,recommendationservice-us-east-1-75c4f9d7c6-sh6ss,server,76,40
default,recommendationservice-us-east-1-75c4f9d7c6-sh6ss,istio-proxy,64,80
default,recommendationservice-us-east-1-75c4f9d7c6-wx4mt,server,73,41
default,recommendationservice-us-east-1-75c4f9d7c6-wx4mt,istio-proxy,63,80
default,recommendationservice-us-south-1-786547d879-bqrsk,server,69,41
default,recommendationservice-us-south-1-786547d879-bqrsk,istio-proxy,61,80
default,recommendationservice-us-south-1-786547d879-j9pbg,server,76,40
default,recommendationservice-us-south-1-786547d879-j9pbg,istio-proxy,64,79
default,recommendationservice-us-south-1-786547d879-xgk2g,server,74,41
default,recommendationservice-us-south-1-786547d879-xgk2g,istio-proxy,63,79
default,recommendationservice-us-west-1-dbf764b59-jphj9,server,301,41
default,recommendationservice-us-west-1-dbf764b59-jphj9,istio-proxy,253,81
default,recommendationservice-us-west-1-dbf764b59-mwxvb,server,281,41
default,recommendationservice-us-west-1-dbf764b59-mwxvb,istio-proxy,256,81
default,recommendationservice-us-west-1-dbf764b59-ngghh,server,241,42
default,recommendationservice-us-west-1-dbf764b59-ngghh,istio-proxy,241,81
default,redis-cart-us-central-1-757448bffc-4tqzb,redis,18,3
default,redis-cart-us-central-1-757448bffc-4tqzb,istio-proxy,40,77
default,redis-cart-us-central-1-757448bffc-lcf57,redis,1,3
default,redis-cart-us-central-1-757448bffc-lcf57,istio-proxy,2,77
default,redis-cart-us-central-1-757448bffc-wsw5n,redis,12,3
default,redis-cart-us-central-1-757448bffc-wsw5n,istio-proxy,23,80
default,redis-cart-us-east-1-874c7b58b-698m8,redis,1,3
default,redis-cart-us-east-1-874c7b58b-698m8,istio-proxy,2,78
default,redis-cart-us-east-1-874c7b58b-jbckk,redis,30,3
default,redis-cart-us-east-1-874c7b58b-jbckk,istio-proxy,64,79
default,redis-cart-us-east-1-874c7b58b-tw5kg,redis,1,3
default,redis-cart-us-east-1-874c7b58b-tw5kg,istio-proxy,3,76
default,redis-cart-us-south-1-589c4bf944-72k48,redis,12,3
default,redis-cart-us-south-1-589c4bf944-72k48,istio-proxy,22,78
default,redis-cart-us-south-1-589c4bf944-rlngd,redis,12,3
default,redis-cart-us-south-1-589c4bf944-rlngd,istio-proxy,24,80
default,redis-cart-us-south-1-589c4bf944-z5gzf,redis,12,3
default,redis-cart-us-south-1-589c4bf944-z5gzf,istio-proxy,23,78
default,redis-cart-us-west-1-577bb795dc-2rw7g,redis,22,3
default,redis-cart-us-west-1-577bb795dc-2rw7g,istio-proxy,43,79
default,redis-cart-us-west-1-577bb795dc-pb8wg,redis,34,3
default,redis-cart-us-west-1-577bb795dc-pb8wg,istio-proxy,81,77
default,redis-cart-us-west-1-577bb795dc-prgs6,redis,2,3
default,redis-cart-us-west-1-577bb795dc-prgs6,istio-proxy,3,78
default,shippingservice-us-central-1-64bd98b585-4lm9m,server,19,8
default,shippingservice-us-central-1-64bd98b585-4lm9m,istio-proxy,32,80
default,shippingservice-us-central-1-64bd98b585-gnwl2,server,21,8
default,shippingservice-us-central-1-64bd98b585-gnwl2,istio-proxy,36,78
default,shippingservice-us-central-1-64bd98b585-n4mkf,server,19,8
default,shippingservice-us-central-1-64bd98b585-n4mkf,istio-proxy,37,79
default,shippingservice-us-east-1-5f547ddd99-28zrc,server,21,9
default,shippingservice-us-east-1-5f547ddd99-28zrc,istio-proxy,37,79
default,shippingservice-us-east-1-5f547ddd99-f5ppt,server,20,8
default,shippingservice-us-east-1-5f547ddd99-f5ppt,istio-proxy,37,79
default,shippingservice-us-east-1-5f547ddd99-sw4xp,server,19,9
default,shippingservice-us-east-1-5f547ddd99-sw4xp,istio-proxy,36,79
default,shippingservice-us-south-1-664fb7c586-49rjk,server,20,9
default,shippingservice-us-south-1-664fb7c586-49rjk,istio-proxy,32,78
default,shippingservice-us-south-1-664fb7c586-q7fbl,server,20,8
default,shippingservice-us-south-1-664fb7c586-q7fbl,istio-proxy,38,81
default,shippingservice-us-south-1-664fb7c586-t5glz,server,22,8
default,shippingservice-us-south-1-664fb7c586-t5glz,istio-proxy,39,80
default,shippingservice-us-west-1-697d48dcc4-44x4w,server,80,8
default,shippingservice-us-west-1-697d48dcc4-44x4w,istio-proxy,140,80
default,shippingservice-us-west-1-697d48dcc4-f6fcq,server,80,8
default,shippingservice-us-west-1-697d48dcc4-f6fcq,istio-proxy,142,80
default,shippingservice-us-west-1-697d48dcc4-kn5hf,server,68,9
default,shippingservice-us-west-1-697d48dcc4-kn5hf,istio-proxy,140,80
default,slate-controller-78fc7b9b95-vcclf,slate-controller,2,140
default,slate-controller-78fc7b9b95-vcclf,istio-proxy,1,75
default,sslateingress-us-central-1-7dd68b7cc7-98svt,sslateingress,94,12
default,sslateingress-us-central-1-7dd68b7cc7-98svt,istio-proxy,194,82
default,sslateingress-us-central-1-7dd68b7cc7-hrnmm,sslateingress,90,11
default,sslateingress-us-central-1-7dd68b7cc7-hrnmm,istio-proxy,159,81
default,sslateingress-us-central-1-7dd68b7cc7-lk9h6,sslateingress,118,12
default,sslateingress-us-central-1-7dd68b7cc7-lk9h6,istio-proxy,178,81
default,sslateingress-us-east-1-6d4df76d77-bnqrx,sslateingress,117,12
default,sslateingress-us-east-1-6d4df76d77-bnqrx,istio-proxy,200,82
default,sslateingress-us-east-1-6d4df76d77-h5dzr,sslateingress,116,12
default,sslateingress-us-east-1-6d4df76d77-h5dzr,istio-proxy,174,81
default,sslateingress-us-east-1-6d4df76d77-zppt2,sslateingress,110,11
default,sslateingress-us-east-1-6d4df76d77-zppt2,istio-proxy,168,81
default,sslateingress-us-south-1-dcf7588b9-mzp97,sslateingress,117,11
default,sslateingress-us-south-1-dcf7588b9-mzp97,istio-proxy,199,81
default,sslateingress-us-south-1-dcf7588b9-nbbqc,sslateingress,100,11
default,sslateingress-us-south-1-dcf7588b9-nbbqc,istio-proxy,200,79
default,sslateingress-us-south-1-dcf7588b9-x96x5,sslateingress,112,11
default,sslateingress-us-south-1-dcf7588b9-x96x5,istio-proxy,193,82
default,sslateingress-us-west-1-6d745c5b8f-vz7w7,sslateingress,249,14
default,sslateingress-us-west-1-6d745c5b8f-vz7w7,istio-proxy,386,90
default,sslateingress-us-west-1-6d745c5b8f-wrkcf,sslateingress,188,14
default,sslateingress-us-west-1-6d745c5b8f-wrkcf,istio-proxy,415,92
default,sslateingress-us-west-1-6d745c5b8f-wvf5f,sslateingress,210,14
default,sslateingress-us-west-1-6d745c5b8f-wvf5f,istio-proxy,415,91
istio-system,istio-ingressgateway-8647b54b65-27g9v,istio-proxy,22,84
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,105,151
istio-system,istio-ingressgateway-8647b54b65-2frwv,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-2j4nt,istio-proxy,72,85
istio-system,istio-ingressgateway-8647b54b65-48rsv,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-49bmr,istio-proxy,13,86
istio-system,istio-ingressgateway-8647b54b65-4mwbc,istio-proxy,75,85
istio-system,istio-ingressgateway-8647b54b65-5pqcs,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-6gdv6,istio-proxy,61,85
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,71,152
istio-system,istio-ingressgateway-8647b54b65-8bdcf,istio-proxy,35,82
istio-system,istio-ingressgateway-8647b54b65-9kqmf,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,48,151
istio-system,istio-ingressgateway-8647b54b65-9pz28,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,22,154
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,87,151
istio-system,istio-ingressgateway-8647b54b65-cw4sv,istio-proxy,37,81
istio-system,istio-ingressgateway-8647b54b65-d4k68,istio-proxy,16,85
istio-system,istio-ingressgateway-8647b54b65-dcqzl,istio-proxy,57,85
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,46,153
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,75,151
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,29,150
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,65,152
istio-system,istio-ingressgateway-8647b54b65-nfrrq,istio-proxy,22,85
istio-system,istio-ingressgateway-8647b54b65-plvtz,istio-proxy,21,82
istio-system,istio-ingressgateway-8647b54b65-pszxg,istio-proxy,35,85
istio-system,istio-ingressgateway-8647b54b65-rkpp9,istio-proxy,33,83
istio-system,istio-ingressgateway-8647b54b65-sg46h,istio-proxy,73,84
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,14,154
istio-system,istio-ingressgateway-8647b54b65-v5s6w,istio-proxy,14,84
istio-system,istio-ingressgateway-8647b54b65-w45tq,istio-proxy,13,85
istio-system,istio-ingressgateway-8647b54b65-wxtlg,istio-proxy,14,83
istio-system,istio-ingressgateway-8647b54b65-xrr9m,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-z6n9t,istio-proxy,13,86
istio-system,istio-ingressgateway-8647b54b65-zng58,istio-proxy,23,80
istio-system,istiod-7fc4dc5ff5-542k7,discovery,9,70
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,15,181
istio-system,istiod-7fc4dc5ff5-zwfhw,discovery,4,64
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,143,695
