counter,region,service,endpoint, rps
37,us-east-1,b,b@POST@/spreadb,497
38,us-west-1,frontend,frontend@GET@/start,440
38,us-west-1,b,b@POST@/spreadb,423
38,us-west-1,a,a@POST@/spreada,433
38,us-west-1,c,c@POST@/spreadc,909
38,us-east-1,a,a@POST@/spreada,487
38,us-east-1,frontend,frontend@GET@/start,463
38,us-east-1,b,b@POST@/spreadb,464
39,us-west-1,frontend,frontend@GET@/start,443
39,us-west-1,b,b@POST@/spreadb,491
39,us-west-1,a,a@POST@/spreada,485
39,us-west-1,c,c@POST@/spreadc,911
39,us-east-1,a,a@POST@/spreada,440
39,us-east-1,frontend,frontend@GET@/start,434
39,us-east-1,b,b@POST@/spreadb,438
40,us-west-1,frontend,frontend@GET@/start,533
40,us-west-1,b,b@POST@/spreadb,538
40,us-west-1,a,a@POST@/spreada,543
40,us-west-1,c,c@POST@/spreadc,1000
40,us-east-1,a,a@POST@/spreada,454
40,us-east-1,frontend,frontend@GET@/start,490
40,us-east-1,b,b@POST@/spreadb,474
41,us-west-1,frontend,frontend@GET@/start,540
41,us-west-1,b,b@POST@/spreadb,537
41,us-west-1,a,a@POST@/spreada,538
41,us-west-1,c,c@POST@/spreadc,1070
41,us-east-1,a,a@POST@/spreada,522
41,us-east-1,frontend,frontend@GET@/start,532
41,us-east-1,b,b@POST@/spreadb,532
42,us-west-1,frontend,frontend@GET@/start,519
42,us-west-1,b,b@POST@/spreadb,508
42,us-west-1,a,a@POST@/spreada,503
42,us-west-1,c,c@POST@/spreadc,1058
42,us-east-1,a,a@POST@/spreada,546
42,us-east-1,frontend,frontend@GET@/start,538
42,us-east-1,b,b@POST@/spreadb,549
43,us-west-1,frontend,frontend@GET@/start,517
43,us-west-1,b,b@POST@/spreadb,509
43,us-west-1,a,a@POST@/spreada,511
43,us-west-1,c,c@POST@/spreadc,1031
43,us-east-1,a,a@POST@/spreada,518
43,us-east-1,frontend,frontend@GET@/start,508
43,us-east-1,b,b@POST@/spreadb,500
44,us-west-1,frontend,frontend@GET@/start,503
44,us-west-1,b,b@POST@/spreadb,528
44,us-west-1,a,a@POST@/spreada,525
44,us-west-1,c,c@POST@/spreadc,1017
44,us-east-1,a,a@POST@/spreada,517
44,us-east-1,frontend,frontend@GET@/start,523
44,us-east-1,b,b@POST@/spreadb,514
45,us-west-1,frontend,frontend@GET@/start,540
45,us-west-1,b,b@POST@/spreadb,510
45,us-west-1,a,a@POST@/spreada,522
45,us-west-1,c,c@POST@/spreadc,1039
45,us-east-1,a,a@POST@/spreada,504
45,us-east-1,frontend,frontend@GET@/start,514
45,us-east-1,b,b@POST@/spreadb,512
46,us-west-1,frontend,frontend@GET@/start,520
46,us-west-1,b,b@POST@/spreadb,521
46,us-west-1,a,a@POST@/spreada,508
46,us-west-1,c,c@POST@/spreadc,1035
46,us-east-1,a,a@POST@/spreada,534
46,us-east-1,frontend,frontend@GET@/start,520
46,us-east-1,b,b@POST@/spreadb,534
47,us-west-1,frontend,frontend@GET@/start,494
47,us-west-1,b,b@POST@/spreadb,485
47,us-west-1,a,a@POST@/spreada,494
47,us-west-1,c,c@POST@/spreadc,1011
47,us-east-1,a,a@POST@/spreada,519
47,us-east-1,frontend,frontend@GET@/start,513
47,us-east-1,b,b@POST@/spreadb,508
48,us-west-1,frontend,frontend@GET@/start,462
48,us-west-1,b,b@POST@/spreadb,485
48,us-west-1,a,a@POST@/spreada,482
48,us-west-1,c,c@POST@/spreadc,973
48,us-east-1,a,a@POST@/spreada,496
48,us-east-1,frontend,frontend@GET@/start,491
48,us-east-1,b,b@POST@/spreadb,494
49,us-west-1,frontend,frontend@GET@/start,507
49,us-west-1,b,b@POST@/spreadb,531
49,us-west-1,a,a@POST@/spreada,525
49,us-west-1,c,c@POST@/spreadc,993
49,us-east-1,a,a@POST@/spreada,460
49,us-east-1,frontend,frontend@GET@/start,484
49,us-east-1,b,b@POST@/spreadb,471
50,us-west-1,frontend,frontend@GET@/start,500
50,us-west-1,b,b@POST@/spreadb,481
50,us-west-1,a,a@POST@/spreada,480
50,us-west-1,c,c@POST@/spreadc,1004
50,us-east-1,a,a@POST@/spreada,501
50,us-east-1,frontend,frontend@GET@/start,512
50,us-east-1,b,b@POST@/spreadb,510
51,us-west-1,frontend,frontend@GET@/start,486
51,us-west-1,b,b@POST@/spreadb,476
51,us-west-1,a,a@POST@/spreada,490
51,us-west-1,c,c@POST@/spreadc,967
51,us-east-1,a,a@POST@/spreada,507
51,us-east-1,frontend,frontend@GET@/start,474
51,us-east-1,b,b@POST@/spreadb,490
52,us-west-1,frontend,frontend@GET@/start,498
52,us-west-1,b,b@POST@/spreadb,489
52,us-west-1,a,a@POST@/spreada,492
52,us-west-1,c,c@POST@/spreadc,978
52,us-east-1,a,a@POST@/spreada,502
52,us-east-1,frontend,frontend@GET@/start,489
52,us-east-1,b,b@POST@/spreadb,497
53,us-west-1,frontend,frontend@GET@/start,519
53,us-west-1,b,b@POST@/spreadb,524
53,us-west-1,a,a@POST@/spreada,510
53,us-west-1,c,c@POST@/spreadc,993
53,us-east-1,a,a@POST@/spreada,490
53,us-east-1,frontend,frontend@GET@/start,516
53,us-east-1,b,b@POST@/spreadb,495
54,us-west-1,frontend,frontend@GET@/start,511
54,us-west-1,b,b@POST@/spreadb,518
54,us-west-1,a,a@POST@/spreada,532
54,us-west-1,c,c@POST@/spreadc,1066
54,us-east-1,a,a@POST@/spreada,526
54,us-east-1,frontend,frontend@GET@/start,518
54,us-east-1,b,b@POST@/spreadb,520
55,us-west-1,frontend,frontend@GET@/start,547
55,us-west-1,b,b@POST@/spreadb,525
55,us-west-1,a,a@POST@/spreada,522
55,us-west-1,c,c@POST@/spreadc,1070
55,us-east-1,a,a@POST@/spreada,504
55,us-east-1,frontend,frontend@GET@/start,520
55,us-east-1,b,b@POST@/spreadb,522
56,us-west-1,frontend,frontend@GET@/start,496
56,us-west-1,b,b@POST@/spreadb,509
56,us-west-1,a,a@POST@/spreada,502
56,us-west-1,c,c@POST@/spreadc,986
56,us-east-1,a,a@POST@/spreada,539
56,us-east-1,frontend,frontend@GET@/start,522
56,us-east-1,b,b@POST@/spreadb,524
57,us-west-1,frontend,frontend@GET@/start,521
57,us-west-1,b,b@POST@/spreadb,499
57,us-west-1,a,a@POST@/spreada,493
57,us-west-1,c,c@POST@/spreadc,1027
57,us-east-1,a,a@POST@/spreada,503
57,us-east-1,frontend,frontend@GET@/start,507
57,us-east-1,b,b@POST@/spreadb,505
58,us-west-1,frontend,frontend@GET@/start,422
58,us-west-1,b,b@POST@/spreadb,236
58,us-west-1,a,a@POST@/spreada,261
58,us-west-1,c,c@POST@/spreadc,770
58,us-east-1,a,a@POST@/spreada,516
58,us-east-1,frontend,frontend@GET@/start,511
58,us-east-1,b,b@POST@/spreadb,503
59,us-west-1,frontend,frontend@GET@/start,0
59,us-west-1,b,b@POST@/spreadb,0
59,us-west-1,a,a@POST@/spreada,0
59,us-west-1,c,c@POST@/spreadc,273
59,us-east-1,a,a@POST@/spreada,407
59,us-east-1,frontend,frontend@GET@/start,153
59,us-east-1,b,b@POST@/spreadb,300
