Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,cartservice-us-east-1-7b8f857dc4-vwl59,server,306,44
default,cartservice-us-east-1-7b8f857dc4-vwl59,istio-proxy,118,84
default,cartservice-us-south-1-db9bb4dcd-4j7k5,server,221,50
default,cartservice-us-south-1-db9bb4dcd-4j7k5,istio-proxy,120,84
default,cartservice-us-south-1-db9bb4dcd-gcwc4,server,187,53
default,cartservice-us-south-1-db9bb4dcd-gcwc4,istio-proxy,124,84
default,cartservice-us-south-1-db9bb4dcd-p4f28,server,175,51
default,cartservice-us-south-1-db9bb4dcd-p4f28,istio-proxy,48,84
default,cartservice-us-west-1-5768f64cbb-65ths,server,715,89
default,cartservice-us-west-1-5768f64cbb-65ths,istio-proxy,638,88
default,cartservice-us-west-1-5768f64cbb-cmk59,server,604,93
default,cartservice-us-west-1-5768f64cbb-cmk59,istio-proxy,667,87
default,cartservice-us-west-1-5768f64cbb-gnlzt,server,679,99
default,cartservice-us-west-1-5768f64cbb-gnlzt,istio-proxy,579,86
default,checkoutservice-us-central-1-5574bfc6c9-f8n9q,server,122,11
default,checkoutservice-us-central-1-5574bfc6c9-f8n9q,istio-proxy,217,85
default,checkoutservice-us-central-1-5574bfc6c9-gw9ht,server,114,11
default,checkoutservice-us-central-1-5574bfc6c9-gw9ht,istio-proxy,207,83
default,checkoutservice-us-central-1-5574bfc6c9-kdm7x,server,73,11
default,checkoutservice-us-central-1-5574bfc6c9-kdm7x,istio-proxy,196,84
default,checkoutservice-us-east-1-679bf5fb6d-5dn27,server,122,11
default,checkoutservice-us-east-1-679bf5fb6d-5dn27,istio-proxy,212,85
default,checkoutservice-us-east-1-679bf5fb6d-cjwxb,server,91,11
default,checkoutservice-us-east-1-679bf5fb6d-cjwxb,istio-proxy,207,85
default,checkoutservice-us-east-1-679bf5fb6d-fzjn9,server,85,11
default,checkoutservice-us-east-1-679bf5fb6d-fzjn9,istio-proxy,174,84
default,checkoutservice-us-south-1-7c5f48d8-26cjl,server,48,10
default,checkoutservice-us-south-1-7c5f48d8-26cjl,istio-proxy,234,85
default,checkoutservice-us-south-1-7c5f48d8-lwlvf,server,121,10
default,checkoutservice-us-south-1-7c5f48d8-lwlvf,istio-proxy,195,86
default,checkoutservice-us-south-1-7c5f48d8-xbvjx,server,111,11
default,checkoutservice-us-south-1-7c5f48d8-xbvjx,istio-proxy,216,86
default,checkoutservice-us-west-1-b6bdf4b56-2pp9m,server,220,12
default,checkoutservice-us-west-1-b6bdf4b56-2pp9m,istio-proxy,1209,86
default,checkoutservice-us-west-1-b6bdf4b56-6c4pt,server,482,12
default,checkoutservice-us-west-1-b6bdf4b56-6c4pt,istio-proxy,1147,87
default,checkoutservice-us-west-1-b6bdf4b56-7qvdj,server,506,12
default,checkoutservice-us-west-1-b6bdf4b56-7qvdj,istio-proxy,1174,87
default,currencyservice-us-central-1-7f4b9f4b64-2plk2,server,93,25
default,currencyservice-us-central-1-7f4b9f4b64-2plk2,istio-proxy,61,84
default,currencyservice-us-central-1-7f4b9f4b64-4k49w,server,98,25
default,currencyservice-us-central-1-7f4b9f4b64-4k49w,istio-proxy,56,83
default,currencyservice-us-central-1-7f4b9f4b64-946hj,server,100,25
default,currencyservice-us-central-1-7f4b9f4b64-946hj,istio-proxy,59,83
default,currencyservice-us-east-1-7956c8b6c5-2ptv9,server,95,23
default,currencyservice-us-east-1-7956c8b6c5-2ptv9,istio-proxy,22,83
default,currencyservice-us-east-1-7956c8b6c5-pgvgj,server,78,21
default,currencyservice-us-east-1-7956c8b6c5-pgvgj,istio-proxy,56,84
default,currencyservice-us-east-1-7956c8b6c5-q5x7k,server,93,25
default,currencyservice-us-east-1-7956c8b6c5-q5x7k,istio-proxy,58,86
default,currencyservice-us-south-1-59b4b4fc99-2q72d,server,102,25
default,currencyservice-us-south-1-59b4b4fc99-2q72d,istio-proxy,57,87
default,currencyservice-us-south-1-59b4b4fc99-gqsrz,server,93,21
default,currencyservice-us-south-1-59b4b4fc99-gqsrz,istio-proxy,57,85
default,currencyservice-us-south-1-59b4b4fc99-n77rf,server,95,25
default,currencyservice-us-south-1-59b4b4fc99-n77rf,istio-proxy,54,85
default,currencyservice-us-west-1-96cd449bc-jtt8j,server,339,36
default,currencyservice-us-west-1-96cd449bc-jtt8j,istio-proxy,315,86
default,currencyservice-us-west-1-96cd449bc-l28rk,server,427,35
default,currencyservice-us-west-1-96cd449bc-l28rk,istio-proxy,322,85
default,currencyservice-us-west-1-96cd449bc-t8xqc,server,333,35
default,currencyservice-us-west-1-96cd449bc-t8xqc,istio-proxy,308,85
default,emailservice-us-central-1-d77778c65-6629t,server,42,41
default,emailservice-us-central-1-d77778c65-6629t,istio-proxy,36,84
default,emailservice-us-central-1-d77778c65-b7wp5,server,43,41
default,emailservice-us-central-1-d77778c65-b7wp5,istio-proxy,39,84
default,emailservice-us-central-1-d77778c65-f4d4l,server,43,41
default,emailservice-us-central-1-d77778c65-f4d4l,istio-proxy,39,83
default,emailservice-us-east-1-6b88b4859d-4fslr,server,40,41
default,emailservice-us-east-1-6b88b4859d-4fslr,istio-proxy,39,84
default,emailservice-us-east-1-6b88b4859d-622t2,server,41,41
default,emailservice-us-east-1-6b88b4859d-622t2,istio-proxy,38,84
default,emailservice-us-east-1-6b88b4859d-fjfzl,server,38,41
default,emailservice-us-east-1-6b88b4859d-fjfzl,istio-proxy,39,84
default,emailservice-us-south-1-5874b5d554-4g952,server,38,41
default,emailservice-us-south-1-5874b5d554-4g952,istio-proxy,36,84
default,emailservice-us-south-1-5874b5d554-c7mqt,server,41,41
default,emailservice-us-south-1-5874b5d554-c7mqt,istio-proxy,42,84
default,emailservice-us-south-1-5874b5d554-scng7,server,44,41
default,emailservice-us-south-1-5874b5d554-scng7,istio-proxy,39,83
default,emailservice-us-west-1-768f74479d-6xlvq,server,234,41
default,emailservice-us-west-1-768f74479d-6xlvq,istio-proxy,225,84
default,emailservice-us-west-1-768f74479d-8clqv,server,219,41
default,emailservice-us-west-1-768f74479d-8clqv,istio-proxy,213,84
default,emailservice-us-west-1-768f74479d-qfngl,server,224,41
default,emailservice-us-west-1-768f74479d-qfngl,istio-proxy,188,83
default,frontend-us-central-1-7d78b57966-8tcrc,server,156,16
default,frontend-us-central-1-7d78b57966-8tcrc,istio-proxy,218,86
default,frontend-us-central-1-7d78b57966-c8hzt,server,78,16
default,frontend-us-central-1-7d78b57966-c8hzt,istio-proxy,242,83
default,frontend-us-central-1-7d78b57966-rvvq2,server,119,16
default,frontend-us-central-1-7d78b57966-rvvq2,istio-proxy,274,86
default,frontend-us-east-1-596fccd4d4-h5d2x,server,80,17
default,frontend-us-east-1-596fccd4d4-h5d2x,istio-proxy,254,88
default,frontend-us-east-1-596fccd4d4-mf4n2,server,152,16
default,frontend-us-east-1-596fccd4d4-mf4n2,istio-proxy,253,86
default,frontend-us-east-1-596fccd4d4-wlhl5,server,156,16
default,frontend-us-east-1-596fccd4d4-wlhl5,istio-proxy,246,84
default,frontend-us-south-1-655f8bd754-hln7d,server,153,16
default,frontend-us-south-1-655f8bd754-hln7d,istio-proxy,254,86
default,frontend-us-south-1-655f8bd754-l8drd,server,155,16
default,frontend-us-south-1-655f8bd754-l8drd,istio-proxy,264,85
default,frontend-us-south-1-655f8bd754-pfhsg,server,155,17
default,frontend-us-south-1-655f8bd754-pfhsg,istio-proxy,257,85
default,frontend-us-west-1-6895b86cdb-27zx7,server,741,29
default,frontend-us-west-1-6895b86cdb-27zx7,istio-proxy,1465,107
default,frontend-us-west-1-6895b86cdb-l9hcv,server,784,28
default,frontend-us-west-1-6895b86cdb-l9hcv,istio-proxy,909,102
default,frontend-us-west-1-6895b86cdb-smlxd,server,683,28
default,frontend-us-west-1-6895b86cdb-smlxd,istio-proxy,1473,104
default,paymentservice-us-central-1-5c7cc9cd55-gw7jb,server,68,17
default,paymentservice-us-central-1-5c7cc9cd55-gw7jb,istio-proxy,30,84
default,paymentservice-us-central-1-5c7cc9cd55-kpx5v,server,59,20
default,paymentservice-us-central-1-5c7cc9cd55-kpx5v,istio-proxy,38,84
default,paymentservice-us-central-1-5c7cc9cd55-s528f,server,62,20
default,paymentservice-us-central-1-5c7cc9cd55-s528f,istio-proxy,33,85
default,paymentservice-us-east-1-7b87fb7568-2qxb2,server,59,19
default,paymentservice-us-east-1-7b87fb7568-2qxb2,istio-proxy,40,83
default,paymentservice-us-east-1-7b87fb7568-hgl4h,server,62,20
default,paymentservice-us-east-1-7b87fb7568-hgl4h,istio-proxy,41,85
default,paymentservice-us-east-1-7b87fb7568-zspf5,server,58,19
default,paymentservice-us-east-1-7b87fb7568-zspf5,istio-proxy,41,84
default,paymentservice-us-south-1-554678b8bd-9rtxh,server,69,19
default,paymentservice-us-south-1-554678b8bd-9rtxh,istio-proxy,31,83
default,paymentservice-us-south-1-554678b8bd-ncttd,server,60,21
default,paymentservice-us-south-1-554678b8bd-ncttd,istio-proxy,42,84
default,paymentservice-us-south-1-554678b8bd-x5xwf,server,60,20
default,paymentservice-us-south-1-554678b8bd-x5xwf,istio-proxy,41,86
default,paymentservice-us-west-1-5495f885b8-gzvsw,server,244,30
default,paymentservice-us-west-1-5495f885b8-gzvsw,istio-proxy,125,85
default,paymentservice-us-west-1-5495f885b8-srjsj,server,348,31
default,paymentservice-us-west-1-5495f885b8-srjsj,istio-proxy,215,85
default,paymentservice-us-west-1-5495f885b8-z8bt7,server,245,29
default,paymentservice-us-west-1-5495f885b8-z8bt7,istio-proxy,246,83
default,productcatalogservice-us-central-1-f8df4b6c9-7wmj9,server,47,9
default,productcatalogservice-us-central-1-f8df4b6c9-7wmj9,istio-proxy,89,85
default,productcatalogservice-us-central-1-f8df4b6c9-jbhds,server,46,10
default,productcatalogservice-us-central-1-f8df4b6c9-jbhds,istio-proxy,88,84
default,productcatalogservice-us-central-1-f8df4b6c9-km6cr,server,45,9
default,productcatalogservice-us-central-1-f8df4b6c9-km6cr,istio-proxy,90,85
default,productcatalogservice-us-east-1-55555fd8df-8mbhd,server,45,9
default,productcatalogservice-us-east-1-55555fd8df-8mbhd,istio-proxy,87,84
default,productcatalogservice-us-east-1-55555fd8df-d454f,server,44,10
default,productcatalogservice-us-east-1-55555fd8df-d454f,istio-proxy,86,85
default,productcatalogservice-us-east-1-55555fd8df-zsk4f,server,43,10
default,productcatalogservice-us-east-1-55555fd8df-zsk4f,istio-proxy,80,85
default,productcatalogservice-us-south-1-859b7f7c75-6nhfm,server,45,9
default,productcatalogservice-us-south-1-859b7f7c75-6nhfm,istio-proxy,88,85
default,productcatalogservice-us-south-1-859b7f7c75-7kljd,server,44,9
default,productcatalogservice-us-south-1-859b7f7c75-7kljd,istio-proxy,83,84
default,productcatalogservice-us-south-1-859b7f7c75-txg2w,server,47,9
default,productcatalogservice-us-south-1-859b7f7c75-txg2w,istio-proxy,90,84
default,productcatalogservice-us-west-1-766c9bc589-cnrgv,server,206,9
default,productcatalogservice-us-west-1-766c9bc589-cnrgv,istio-proxy,458,88
default,productcatalogservice-us-west-1-766c9bc589-kpsbs,server,225,8
default,productcatalogservice-us-west-1-766c9bc589-kpsbs,istio-proxy,467,84
default,productcatalogservice-us-west-1-766c9bc589-mqrwt,server,221,9
default,productcatalogservice-us-west-1-766c9bc589-mqrwt,istio-proxy,492,85
default,recommendationservice-us-central-1-55dfc65f49-2q2lr,server,79,40
default,recommendationservice-us-central-1-55dfc65f49-2q2lr,istio-proxy,68,82
default,recommendationservice-us-central-1-55dfc65f49-4nr47,server,75,40
default,recommendationservice-us-central-1-55dfc65f49-4nr47,istio-proxy,64,84
default,recommendationservice-us-central-1-55dfc65f49-mts2x,server,66,40
default,recommendationservice-us-central-1-55dfc65f49-mts2x,istio-proxy,61,83
default,recommendationservice-us-east-1-64987574b8-594zc,server,60,40
default,recommendationservice-us-east-1-64987574b8-594zc,istio-proxy,68,84
default,recommendationservice-us-east-1-64987574b8-8285p,server,76,40
default,recommendationservice-us-east-1-64987574b8-8285p,istio-proxy,65,84
default,recommendationservice-us-east-1-64987574b8-sxwnb,server,74,40
default,recommendationservice-us-east-1-64987574b8-sxwnb,istio-proxy,65,84
default,recommendationservice-us-south-1-b5b5bf9f4-275xj,server,79,40
default,recommendationservice-us-south-1-b5b5bf9f4-275xj,istio-proxy,56,82
default,recommendationservice-us-south-1-b5b5bf9f4-2pxcv,server,34,41
default,recommendationservice-us-south-1-b5b5bf9f4-2pxcv,istio-proxy,68,85
default,recommendationservice-us-south-1-b5b5bf9f4-6vj9p,server,71,40
default,recommendationservice-us-south-1-b5b5bf9f4-6vj9p,istio-proxy,61,86
default,recommendationservice-us-west-1-686dbc4656-8cgzx,server,452,42
default,recommendationservice-us-west-1-686dbc4656-8cgzx,istio-proxy,386,84
default,recommendationservice-us-west-1-686dbc4656-dsvjg,server,443,42
default,recommendationservice-us-west-1-686dbc4656-dsvjg,istio-proxy,395,86
default,recommendationservice-us-west-1-686dbc4656-pckfj,server,410,42
default,recommendationservice-us-west-1-686dbc4656-pckfj,istio-proxy,387,84
default,redis-cart-us-central-1-58bb86dbf4-cx2nr,redis,21,3
default,redis-cart-us-central-1-58bb86dbf4-cx2nr,istio-proxy,45,84
default,redis-cart-us-central-1-58bb86dbf4-frr5s,redis,12,3
default,redis-cart-us-central-1-58bb86dbf4-frr5s,istio-proxy,24,82
default,redis-cart-us-central-1-58bb86dbf4-jr4dz,redis,1,3
default,redis-cart-us-central-1-58bb86dbf4-jr4dz,istio-proxy,3,80
default,redis-cart-us-east-1-fbbc56457-7pcwz,redis,22,3
default,redis-cart-us-east-1-fbbc56457-7pcwz,istio-proxy,43,82
default,redis-cart-us-east-1-fbbc56457-b7v7h,redis,1,3
default,redis-cart-us-east-1-fbbc56457-b7v7h,istio-proxy,3,82
default,redis-cart-us-east-1-fbbc56457-dlw4q,redis,12,3
default,redis-cart-us-east-1-fbbc56457-dlw4q,istio-proxy,24,82
default,redis-cart-us-south-1-57c7755dbf-dpdv8,redis,13,3
default,redis-cart-us-south-1-57c7755dbf-dpdv8,istio-proxy,24,83
default,redis-cart-us-south-1-57c7755dbf-fdtf5,redis,12,3
default,redis-cart-us-south-1-57c7755dbf-fdtf5,istio-proxy,24,84
default,redis-cart-us-south-1-57c7755dbf-jvrbd,redis,13,3
default,redis-cart-us-south-1-57c7755dbf-jvrbd,istio-proxy,24,83
default,redis-cart-us-west-1-7bdd4b6697-22nnh,redis,2,3
default,redis-cart-us-west-1-7bdd4b6697-22nnh,istio-proxy,4,81
default,redis-cart-us-west-1-7bdd4b6697-5wj56,redis,42,3
default,redis-cart-us-west-1-7bdd4b6697-5wj56,istio-proxy,52,81
default,redis-cart-us-west-1-7bdd4b6697-rb5bh,redis,75,3
default,redis-cart-us-west-1-7bdd4b6697-rb5bh,istio-proxy,138,83
default,shippingservice-us-central-1-579687ddc-2bsww,server,20,8
default,shippingservice-us-central-1-579687ddc-2bsww,istio-proxy,38,82
default,shippingservice-us-central-1-579687ddc-5snpr,server,22,8
default,shippingservice-us-central-1-579687ddc-5snpr,istio-proxy,39,83
default,shippingservice-us-central-1-579687ddc-kcsgp,server,20,8
default,shippingservice-us-central-1-579687ddc-kcsgp,istio-proxy,38,82
default,shippingservice-us-east-1-54b6cd64cb-k2jww,server,20,8
default,shippingservice-us-east-1-54b6cd64cb-k2jww,istio-proxy,43,83
default,shippingservice-us-east-1-54b6cd64cb-lljn9,server,9,8
default,shippingservice-us-east-1-54b6cd64cb-lljn9,istio-proxy,37,83
default,shippingservice-us-east-1-54b6cd64cb-lmf4g,server,21,8
default,shippingservice-us-east-1-54b6cd64cb-lmf4g,istio-proxy,41,82
default,shippingservice-us-south-1-59b8ffdd88-6rlm2,server,20,8
default,shippingservice-us-south-1-59b8ffdd88-6rlm2,istio-proxy,40,84
default,shippingservice-us-south-1-59b8ffdd88-jtcjm,server,22,9
default,shippingservice-us-south-1-59b8ffdd88-jtcjm,istio-proxy,36,85
default,shippingservice-us-south-1-59b8ffdd88-nxhfc,server,22,8
default,shippingservice-us-south-1-59b8ffdd88-nxhfc,istio-proxy,40,84
default,shippingservice-us-west-1-749894fcfb-2qpjg,server,101,8
default,shippingservice-us-west-1-749894fcfb-2qpjg,istio-proxy,223,83
default,shippingservice-us-west-1-749894fcfb-frl9m,server,120,9
default,shippingservice-us-west-1-749894fcfb-frl9m,istio-proxy,216,85
default,shippingservice-us-west-1-749894fcfb-zjj9w,server,98,8
default,shippingservice-us-west-1-749894fcfb-zjj9w,istio-proxy,210,83
default,slate-controller-5f6f64cbdb-h556c,slate-controller,601,144
default,slate-controller-5f6f64cbdb-h556c,istio-proxy,112,84
default,sslateingress-us-central-1-5b965b86c8-flxdq,sslateingress,99,11
default,sslateingress-us-central-1-5b965b86c8-flxdq,istio-proxy,208,87
default,sslateingress-us-central-1-5b965b86c8-q7d2h,sslateingress,116,12
default,sslateingress-us-central-1-5b965b86c8-q7d2h,istio-proxy,213,84
default,sslateingress-us-central-1-5b965b86c8-st92s,sslateingress,111,11
default,sslateingress-us-central-1-5b965b86c8-st92s,istio-proxy,222,86
default,sslateingress-us-east-1-6d5b6f874d-gb7tm,sslateingress,120,10
default,sslateingress-us-east-1-6d5b6f874d-gb7tm,istio-proxy,209,85
default,sslateingress-us-east-1-6d5b6f874d-p8vds,sslateingress,111,10
default,sslateingress-us-east-1-6d5b6f874d-p8vds,istio-proxy,241,85
default,sslateingress-us-east-1-6d5b6f874d-ztlgm,sslateingress,116,11
default,sslateingress-us-east-1-6d5b6f874d-ztlgm,istio-proxy,207,86
default,sslateingress-us-south-1-856f7db58b-dshlq,sslateingress,105,11
default,sslateingress-us-south-1-856f7db58b-dshlq,istio-proxy,187,85
default,sslateingress-us-south-1-856f7db58b-l5zvk,sslateingress,119,10
default,sslateingress-us-south-1-856f7db58b-l5zvk,istio-proxy,243,84
default,sslateingress-us-south-1-856f7db58b-rdtw8,sslateingress,102,11
default,sslateingress-us-south-1-856f7db58b-rdtw8,istio-proxy,256,85
default,sslateingress-us-west-1-7c68b599d4-4tmvm,sslateingress,533,38
default,sslateingress-us-west-1-7c68b599d4-4tmvm,istio-proxy,1397,162
default,sslateingress-us-west-1-7c68b599d4-mwk82,sslateingress,442,40
default,sslateingress-us-west-1-7c68b599d4-mwk82,istio-proxy,1372,165
default,sslateingress-us-west-1-7c68b599d4-s74w8,sslateingress,594,40
default,sslateingress-us-west-1-7c68b599d4-s74w8,istio-proxy,896,164
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,65,156
istio-system,istio-ingressgateway-8647b54b65-2brzr,istio-proxy,109,90
istio-system,istio-ingressgateway-8647b54b65-2ctt6,istio-proxy,53,91
istio-system,istio-ingressgateway-8647b54b65-2vcq6,istio-proxy,62,81
istio-system,istio-ingressgateway-8647b54b65-4tnww,istio-proxy,76,93
istio-system,istio-ingressgateway-8647b54b65-66n5s,istio-proxy,91,91
istio-system,istio-ingressgateway-8647b54b65-6ngc4,istio-proxy,74,90
istio-system,istio-ingressgateway-8647b54b65-7n5wh,istio-proxy,74,83
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,98,158
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,47,157
istio-system,istio-ingressgateway-8647b54b65-9mrx6,istio-proxy,74,90
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,69,158
istio-system,istio-ingressgateway-8647b54b65-bnxzx,istio-proxy,70,92
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,91,158
istio-system,istio-ingressgateway-8647b54b65-ck97h,istio-proxy,72,83
istio-system,istio-ingressgateway-8647b54b65-d4src,istio-proxy,64,82
istio-system,istio-ingressgateway-8647b54b65-d7clx,istio-proxy,67,83
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,73,159
istio-system,istio-ingressgateway-8647b54b65-dgcbw,istio-proxy,92,88
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,75,157
istio-system,istio-ingressgateway-8647b54b65-gxj6v,istio-proxy,74,91
istio-system,istio-ingressgateway-8647b54b65-hf4rr,istio-proxy,105,92
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,68,155
istio-system,istio-ingressgateway-8647b54b65-htnsc,istio-proxy,77,91
istio-system,istio-ingressgateway-8647b54b65-k9n4k,istio-proxy,80,90
istio-system,istio-ingressgateway-8647b54b65-kcvkg,istio-proxy,63,80
istio-system,istio-ingressgateway-8647b54b65-kk8lp,istio-proxy,72,90
istio-system,istio-ingressgateway-8647b54b65-ktbpg,istio-proxy,66,89
istio-system,istio-ingressgateway-8647b54b65-l2rf9,istio-proxy,78,90
istio-system,istio-ingressgateway-8647b54b65-lfsm7,istio-proxy,82,92
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,68,157
istio-system,istio-ingressgateway-8647b54b65-n9lhk,istio-proxy,111,84
istio-system,istio-ingressgateway-8647b54b65-np2gk,istio-proxy,82,89
istio-system,istio-ingressgateway-8647b54b65-nqg45,istio-proxy,82,91
istio-system,istio-ingressgateway-8647b54b65-pqtd5,istio-proxy,82,82
istio-system,istio-ingressgateway-8647b54b65-pwwbd,istio-proxy,72,80
istio-system,istio-ingressgateway-8647b54b65-t228d,istio-proxy,70,91
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,74,160
istio-system,istio-ingressgateway-8647b54b65-tnqk8,istio-proxy,84,90
istio-system,istio-ingressgateway-8647b54b65-v52hv,istio-proxy,59,90
istio-system,istio-ingressgateway-8647b54b65-vx2k4,istio-proxy,73,91
istio-system,istio-ingressgateway-8647b54b65-xlld5,istio-proxy,68,93
istio-system,istio-ingressgateway-8647b54b65-zb5sz,istio-proxy,69,92
istio-system,istio-ingressgateway-8647b54b65-zzjtb,istio-proxy,70,87
istio-system,istiod-7fc4dc5ff5-b2jlk,discovery,4,166
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,4,174
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,97,728
