Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,cartservice-us-south-1-856c78fcbd-qwldw,istio-proxy,21,83
default,cartservice-us-west-1-6d799556bd-2cqzl,server,7,103
default,cartservice-us-west-1-6d799556bd-2cqzl,istio-proxy,63,84
default,cartservice-us-west-1-6d799556bd-8zns2,server,116,104
default,cartservice-us-west-1-6d799556bd-8zns2,istio-proxy,94,84
default,cartservice-us-west-1-6d799556bd-fcfmb,server,3,103
default,cartservice-us-west-1-6d799556bd-fcfmb,istio-proxy,27,84
default,checkoutservice-us-central-1-7b96bc8bd5-k5c7d,server,0,9
default,checkoutservice-us-central-1-7b96bc8bd5-k5c7d,istio-proxy,7,83
default,checkoutservice-us-central-1-7b96bc8bd5-pdbb8,server,0,8
default,checkoutservice-us-central-1-7b96bc8bd5-pdbb8,istio-proxy,7,81
default,checkoutservice-us-central-1-7b96bc8bd5-ptlkt,server,0,9
default,checkoutservice-us-central-1-7b96bc8bd5-ptlkt,istio-proxy,8,81
default,checkoutservice-us-east-1-57984dcf5f-ntdnx,server,178,12
default,checkoutservice-us-east-1-57984dcf5f-ntdnx,istio-proxy,65,85
default,checkoutservice-us-east-1-57984dcf5f-sfvwb,server,189,12
default,checkoutservice-us-east-1-57984dcf5f-sfvwb,istio-proxy,71,85
default,checkoutservice-us-east-1-57984dcf5f-zgqrt,server,0,11
default,checkoutservice-us-east-1-57984dcf5f-zgqrt,istio-proxy,95,84
default,checkoutservice-us-south-1-5848f4bc86-hs9q9,server,55,12
default,checkoutservice-us-south-1-5848f4bc86-hs9q9,istio-proxy,176,84
default,checkoutservice-us-south-1-5848f4bc86-msbk4,server,145,12
default,checkoutservice-us-south-1-5848f4bc86-msbk4,istio-proxy,187,85
default,checkoutservice-us-south-1-5848f4bc86-rg2wl,server,47,12
default,checkoutservice-us-south-1-5848f4bc86-rg2wl,istio-proxy,414,83
default,checkoutservice-us-west-1-588b594df4-7ms6l,server,34,11
default,checkoutservice-us-west-1-588b594df4-7ms6l,istio-proxy,180,84
default,checkoutservice-us-west-1-588b594df4-9r79m,server,16,11
default,checkoutservice-us-west-1-588b594df4-9r79m,istio-proxy,6,83
default,checkoutservice-us-west-1-588b594df4-ptmrc,server,65,11
default,checkoutservice-us-west-1-588b594df4-ptmrc,istio-proxy,437,86
default,currencyservice-us-central-1-878bbfb6-2dk7m,server,0,18
default,currencyservice-us-central-1-878bbfb6-2dk7m,istio-proxy,7,81
default,currencyservice-us-central-1-878bbfb6-5868s,server,0,18
default,currencyservice-us-central-1-878bbfb6-5868s,istio-proxy,7,86
default,currencyservice-us-central-1-878bbfb6-mtr5f,server,0,17
default,currencyservice-us-central-1-878bbfb6-mtr5f,istio-proxy,6,82
default,currencyservice-us-east-1-659c8d45f6-2tgcz,server,21,29
default,currencyservice-us-east-1-659c8d45f6-2tgcz,istio-proxy,7,83
default,currencyservice-us-east-1-659c8d45f6-bmxj4,server,24,30
default,currencyservice-us-east-1-659c8d45f6-bmxj4,istio-proxy,55,82
default,currencyservice-us-east-1-659c8d45f6-tckh8,server,12,30
default,currencyservice-us-east-1-659c8d45f6-tckh8,istio-proxy,40,84
default,currencyservice-us-south-1-757d6c8bbf-55h8n,server,169,32
default,currencyservice-us-south-1-757d6c8bbf-55h8n,istio-proxy,50,83
default,currencyservice-us-south-1-757d6c8bbf-dg27k,server,0,34
default,currencyservice-us-south-1-757d6c8bbf-dg27k,istio-proxy,32,85
default,currencyservice-us-south-1-757d6c8bbf-tq7nn,server,0,34
default,currencyservice-us-south-1-757d6c8bbf-tq7nn,istio-proxy,130,82
default,currencyservice-us-west-1-6d58885665-52lxs,server,69,31
default,currencyservice-us-west-1-6d58885665-52lxs,istio-proxy,8,82
default,currencyservice-us-west-1-6d58885665-kf84f,server,50,34
default,currencyservice-us-west-1-6d58885665-kf84f,istio-proxy,19,83
default,currencyservice-us-west-1-6d58885665-l7nl5,server,44,31
default,currencyservice-us-west-1-6d58885665-l7nl5,istio-proxy,68,82
default,emailservice-us-central-1-6f5fb5bd4c-65tfv,server,1,40
default,emailservice-us-central-1-6f5fb5bd4c-65tfv,istio-proxy,7,84
default,emailservice-us-central-1-6f5fb5bd4c-h98kz,server,1,40
default,emailservice-us-central-1-6f5fb5bd4c-h98kz,istio-proxy,6,83
default,emailservice-us-central-1-6f5fb5bd4c-jrkzr,server,1,40
default,emailservice-us-central-1-6f5fb5bd4c-jrkzr,istio-proxy,4,84
default,emailservice-us-east-1-58bd57469-9cfhn,server,29,41
default,emailservice-us-east-1-58bd57469-9cfhn,istio-proxy,18,84
default,emailservice-us-east-1-58bd57469-krs2l,server,10,41
default,emailservice-us-east-1-58bd57469-krs2l,istio-proxy,8,82
default,emailservice-us-east-1-58bd57469-nnmcd,server,15,41
default,emailservice-us-east-1-58bd57469-nnmcd,istio-proxy,49,84
default,emailservice-us-south-1-84c4b4965b-f7jqm,server,69,41
default,emailservice-us-south-1-84c4b4965b-f7jqm,istio-proxy,38,85
default,emailservice-us-south-1-84c4b4965b-rvsq4,server,59,41
default,emailservice-us-south-1-84c4b4965b-rvsq4,istio-proxy,43,85
default,emailservice-us-south-1-84c4b4965b-xgp85,server,63,41
default,emailservice-us-south-1-84c4b4965b-xgp85,istio-proxy,9,85
default,emailservice-us-west-1-6f4c467688-2tskf,server,60,41
default,emailservice-us-west-1-6f4c467688-2tskf,istio-proxy,26,84
default,emailservice-us-west-1-6f4c467688-l6zrb,server,4,41
default,emailservice-us-west-1-6f4c467688-l6zrb,istio-proxy,63,85
default,emailservice-us-west-1-6f4c467688-w82pc,server,1,41
default,emailservice-us-west-1-6f4c467688-w82pc,istio-proxy,16,86
default,frontend-us-central-1-677d5d886f-2kpsm,server,120,17
default,frontend-us-central-1-677d5d886f-2kpsm,istio-proxy,69,82
default,frontend-us-central-1-677d5d886f-bgz5q,server,59,17
default,frontend-us-central-1-677d5d886f-bgz5q,istio-proxy,113,84
default,frontend-us-central-1-677d5d886f-fvbpz,server,53,17
default,frontend-us-central-1-677d5d886f-fvbpz,istio-proxy,152,86
default,frontend-us-east-1-7d485cfd9c-m8dcn,server,26,17
default,frontend-us-east-1-7d485cfd9c-m8dcn,istio-proxy,260,84
default,frontend-us-east-1-7d485cfd9c-n2fmw,server,92,17
default,frontend-us-east-1-7d485cfd9c-n2fmw,istio-proxy,65,83
default,frontend-us-east-1-7d485cfd9c-wfn9c,server,106,17
default,frontend-us-east-1-7d485cfd9c-wfn9c,istio-proxy,6,81
default,frontend-us-south-1-cfd9ff7b-4l5wg,server,0,19
default,frontend-us-south-1-cfd9ff7b-4l5wg,istio-proxy,179,89
default,frontend-us-south-1-cfd9ff7b-6nsgt,server,32,19
default,frontend-us-south-1-cfd9ff7b-6nsgt,istio-proxy,92,89
default,frontend-us-south-1-cfd9ff7b-knqvc,server,81,19
default,frontend-us-south-1-cfd9ff7b-knqvc,istio-proxy,188,87
default,frontend-us-west-1-777d587f56-4p2tn,server,0,21
default,frontend-us-west-1-777d587f56-4p2tn,istio-proxy,349,93
default,frontend-us-west-1-777d587f56-bwpjb,server,183,21
default,frontend-us-west-1-777d587f56-bwpjb,istio-proxy,6,95
default,frontend-us-west-1-777d587f56-rzglv,server,436,20
default,frontend-us-west-1-777d587f56-rzglv,istio-proxy,311,93
default,paymentservice-us-central-1-5655594969-72tx7,server,0,15
default,paymentservice-us-central-1-5655594969-72tx7,istio-proxy,7,81
default,paymentservice-us-central-1-5655594969-cxpfv,server,0,15
default,paymentservice-us-central-1-5655594969-cxpfv,istio-proxy,7,83
default,paymentservice-us-central-1-5655594969-sm9tr,server,0,15
default,paymentservice-us-central-1-5655594969-sm9tr,istio-proxy,8,82
default,paymentservice-us-east-1-6b84b68779-45njx,server,0,27
default,paymentservice-us-east-1-6b84b68779-45njx,istio-proxy,7,83
default,paymentservice-us-east-1-6b84b68779-btmst,server,47,25
default,paymentservice-us-east-1-6b84b68779-btmst,istio-proxy,6,81
default,paymentservice-us-east-1-6b84b68779-dqbk2,server,4,25
default,paymentservice-us-east-1-6b84b68779-dqbk2,istio-proxy,23,84
default,paymentservice-us-south-1-57bd7c454-9sznb,server,18,29
default,paymentservice-us-south-1-57bd7c454-9sznb,istio-proxy,42,82
default,paymentservice-us-south-1-57bd7c454-t5mvj,server,9,29
default,paymentservice-us-south-1-57bd7c454-t5mvj,istio-proxy,19,82
default,paymentservice-us-south-1-57bd7c454-wsjvb,server,0,29
default,paymentservice-us-south-1-57bd7c454-wsjvb,istio-proxy,5,81
default,paymentservice-us-west-1-bc6576b74-rmkqs,server,29,31
default,paymentservice-us-west-1-bc6576b74-rmkqs,istio-proxy,63,82
default,paymentservice-us-west-1-bc6576b74-vx7w6,server,44,30
default,paymentservice-us-west-1-bc6576b74-vx7w6,istio-proxy,73,83
default,paymentservice-us-west-1-bc6576b74-whkcm,server,13,30
default,paymentservice-us-west-1-bc6576b74-whkcm,istio-proxy,85,81
default,productcatalogservice-us-central-1-7d6b7d9786-dtlxv,server,0,9
default,productcatalogservice-us-central-1-7d6b7d9786-dtlxv,istio-proxy,18,83
default,productcatalogservice-us-central-1-7d6b7d9786-trcw2,server,8,10
default,productcatalogservice-us-central-1-7d6b7d9786-trcw2,istio-proxy,12,84
default,productcatalogservice-us-central-1-7d6b7d9786-zrsvw,server,1,9
default,productcatalogservice-us-central-1-7d6b7d9786-zrsvw,istio-proxy,23,84
default,productcatalogservice-us-east-1-594f6bcf4-92b4k,server,26,10
default,productcatalogservice-us-east-1-594f6bcf4-92b4k,istio-proxy,35,85
default,productcatalogservice-us-east-1-594f6bcf4-9gjgn,server,0,9
default,productcatalogservice-us-east-1-594f6bcf4-9gjgn,istio-proxy,47,83
default,productcatalogservice-us-east-1-594f6bcf4-bgzqv,server,0,9
default,productcatalogservice-us-east-1-594f6bcf4-bgzqv,istio-proxy,49,86
default,productcatalogservice-us-south-1-86988596f-2gxwt,server,50,10
default,productcatalogservice-us-south-1-86988596f-2gxwt,istio-proxy,22,84
default,productcatalogservice-us-south-1-86988596f-4f5nj,server,13,10
default,productcatalogservice-us-south-1-86988596f-4f5nj,istio-proxy,90,82
default,productcatalogservice-us-south-1-86988596f-s9ll6,server,29,10
default,productcatalogservice-us-south-1-86988596f-s9ll6,istio-proxy,125,86
default,productcatalogservice-us-west-1-78776d5dff-88dsv,server,0,10
default,productcatalogservice-us-west-1-78776d5dff-88dsv,istio-proxy,141,82
default,productcatalogservice-us-west-1-78776d5dff-llk4j,server,55,9
default,productcatalogservice-us-west-1-78776d5dff-llk4j,istio-proxy,149,84
default,productcatalogservice-us-west-1-78776d5dff-vlcjs,server,99,9
default,productcatalogservice-us-west-1-78776d5dff-vlcjs,istio-proxy,33,84
default,recommendationservice-us-central-1-654d9844f5-qprqf,server,8,41
default,recommendationservice-us-central-1-654d9844f5-qprqf,istio-proxy,6,84
default,recommendationservice-us-central-1-654d9844f5-qsx48,server,41,40
default,recommendationservice-us-central-1-654d9844f5-qsx48,istio-proxy,6,85
default,recommendationservice-us-central-1-654d9844f5-xkr67,server,1,40
default,recommendationservice-us-central-1-654d9844f5-xkr67,istio-proxy,5,84
default,recommendationservice-us-east-1-5559c75bf9-fqkx2,server,46,40
default,recommendationservice-us-east-1-5559c75bf9-fqkx2,istio-proxy,31,88
default,recommendationservice-us-east-1-5559c75bf9-hjnps,server,44,40
default,recommendationservice-us-east-1-5559c75bf9-hjnps,istio-proxy,49,84
default,recommendationservice-us-east-1-5559c75bf9-pddj6,server,22,40
default,recommendationservice-us-east-1-5559c75bf9-pddj6,istio-proxy,58,83
default,recommendationservice-us-south-1-869cf8d459-5b4jl,server,91,40
default,recommendationservice-us-south-1-869cf8d459-5b4jl,istio-proxy,15,86
default,recommendationservice-us-south-1-869cf8d459-hc9vf,server,10,40
default,recommendationservice-us-south-1-869cf8d459-hc9vf,istio-proxy,42,85
default,recommendationservice-us-south-1-869cf8d459-q7nfj,server,1,40
default,recommendationservice-us-south-1-869cf8d459-q7nfj,istio-proxy,20,84
default,recommendationservice-us-west-1-8f79fb658-gctw2,server,93,41
default,recommendationservice-us-west-1-8f79fb658-gctw2,istio-proxy,171,84
default,recommendationservice-us-west-1-8f79fb658-lp7nq,server,3,41
default,recommendationservice-us-west-1-8f79fb658-lp7nq,istio-proxy,163,85
default,recommendationservice-us-west-1-8f79fb658-xgr2m,server,26,41
default,recommendationservice-us-west-1-8f79fb658-xgr2m,istio-proxy,44,86
default,redis-cart-us-central-1-867565469b-7685g,redis,5,3
default,redis-cart-us-central-1-867565469b-7685g,istio-proxy,22,80
default,redis-cart-us-central-1-867565469b-md6fk,redis,1,3
default,redis-cart-us-central-1-867565469b-md6fk,istio-proxy,6,81
default,redis-cart-us-central-1-867565469b-mqz9b,redis,4,3
default,redis-cart-us-central-1-867565469b-mqz9b,istio-proxy,15,78
default,redis-cart-us-east-1-78bd5887fd-7rrwh,redis,8,3
default,redis-cart-us-east-1-78bd5887fd-7rrwh,istio-proxy,8,78
default,redis-cart-us-east-1-78bd5887fd-kkdq6,redis,4,3
default,redis-cart-us-east-1-78bd5887fd-kkdq6,istio-proxy,12,78
default,redis-cart-us-east-1-78bd5887fd-ttj56,redis,11,3
default,redis-cart-us-east-1-78bd5887fd-ttj56,istio-proxy,13,80
default,redis-cart-us-south-1-795d6789bd-5s8dh,redis,1,3
default,redis-cart-us-south-1-795d6789bd-5s8dh,istio-proxy,7,79
default,redis-cart-us-south-1-795d6789bd-cgzkn,redis,4,3
default,redis-cart-us-south-1-795d6789bd-cgzkn,istio-proxy,34,80
default,redis-cart-us-south-1-795d6789bd-kcf55,redis,9,3
default,redis-cart-us-south-1-795d6789bd-kcf55,istio-proxy,17,80
default,redis-cart-us-west-1-7cbd745854-6srbw,redis,1,3
default,redis-cart-us-west-1-7cbd745854-6srbw,istio-proxy,6,79
default,redis-cart-us-west-1-7cbd745854-8c4n4,redis,13,3
default,redis-cart-us-west-1-7cbd745854-8c4n4,istio-proxy,41,79
default,redis-cart-us-west-1-7cbd745854-r9qlh,redis,5,3
default,redis-cart-us-west-1-7cbd745854-r9qlh,istio-proxy,118,80
default,shippingservice-us-central-1-6c74bf7f54-2tqcx,server,0,7
default,shippingservice-us-central-1-6c74bf7f54-2tqcx,istio-proxy,8,85
default,shippingservice-us-central-1-6c74bf7f54-cjr4t,server,0,7
default,shippingservice-us-central-1-6c74bf7f54-cjr4t,istio-proxy,9,84
default,shippingservice-us-central-1-6c74bf7f54-dfwmp,server,0,7
default,shippingservice-us-central-1-6c74bf7f54-dfwmp,istio-proxy,6,82
default,shippingservice-us-east-1-69467bb7bb-2nkxj,server,11,9
default,shippingservice-us-east-1-69467bb7bb-2nkxj,istio-proxy,6,82
default,shippingservice-us-east-1-69467bb7bb-ctrsh,server,16,8
default,shippingservice-us-east-1-69467bb7bb-ctrsh,istio-proxy,42,84
default,shippingservice-us-east-1-69467bb7bb-d2gdd,server,0,8
default,shippingservice-us-east-1-69467bb7bb-d2gdd,istio-proxy,49,82
default,shippingservice-us-south-1-76b8f65f86-c8ltl,server,0,8
default,shippingservice-us-south-1-76b8f65f86-c8ltl,istio-proxy,52,83
default,shippingservice-us-south-1-76b8f65f86-k792s,server,0,8
default,shippingservice-us-south-1-76b8f65f86-k792s,istio-proxy,17,82
default,shippingservice-us-south-1-76b8f65f86-mtfs8,server,0,9
default,shippingservice-us-south-1-76b8f65f86-mtfs8,istio-proxy,68,83
default,shippingservice-us-west-1-68d6f5b954-2flvb,server,5,8
default,shippingservice-us-west-1-68d6f5b954-2flvb,istio-proxy,47,86
default,shippingservice-us-west-1-68d6f5b954-ftvcf,server,15,8
default,shippingservice-us-west-1-68d6f5b954-ftvcf,istio-proxy,60,86
default,shippingservice-us-west-1-68d6f5b954-w97gr,server,39,9
default,shippingservice-us-west-1-68d6f5b954-w97gr,istio-proxy,19,84
default,slate-controller-bf554fd47-xc526,slate-controller,1216,228
default,slate-controller-bf554fd47-xc526,istio-proxy,123,91
default,sslateingress-us-central-1-6c88c96d55-hhb8x,sslateingress,0,12
default,sslateingress-us-central-1-6c88c96d55-hhb8x,istio-proxy,5,87
default,sslateingress-us-central-1-6c88c96d55-kwsjv,sslateingress,105,11
default,sslateingress-us-central-1-6c88c96d55-kwsjv,istio-proxy,96,84
default,sslateingress-us-central-1-6c88c96d55-q8mwp,sslateingress,15,11
default,sslateingress-us-central-1-6c88c96d55-q8mwp,istio-proxy,5,83
default,sslateingress-us-east-1-6fd867cf67-hcc5d,sslateingress,27,11
default,sslateingress-us-east-1-6fd867cf67-hcc5d,istio-proxy,101,85
default,sslateingress-us-east-1-6fd867cf67-smtgz,sslateingress,58,11
default,sslateingress-us-east-1-6fd867cf67-smtgz,istio-proxy,69,83
default,sslateingress-us-east-1-6fd867cf67-zxw76,sslateingress,0,11
default,sslateingress-us-east-1-6fd867cf67-zxw76,istio-proxy,154,81
default,sslateingress-us-south-1-99558989f-mrtrx,sslateingress,52,11
default,sslateingress-us-south-1-99558989f-mrtrx,istio-proxy,81,83
default,sslateingress-us-south-1-99558989f-ndft8,sslateingress,29,10
default,sslateingress-us-south-1-99558989f-ndft8,istio-proxy,121,82
default,sslateingress-us-south-1-99558989f-zr4c2,sslateingress,55,10
default,sslateingress-us-south-1-99558989f-zr4c2,istio-proxy,136,82
default,sslateingress-us-west-1-99554bd67-bjnzd,sslateingress,7,25
default,sslateingress-us-west-1-99554bd67-bjnzd,istio-proxy,6,121
default,sslateingress-us-west-1-99554bd67-fl444,sslateingress,108,25
default,sslateingress-us-west-1-99554bd67-fl444,istio-proxy,337,123
default,sslateingress-us-west-1-99554bd67-t7d6n,sslateingress,398,26
default,sslateingress-us-west-1-99554bd67-t7d6n,istio-proxy,64,123
istio-system,istio-ingressgateway-8647b54b65-25pvm,istio-proxy,12,57
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,20,152
istio-system,istio-ingressgateway-8647b54b65-5rpwp,istio-proxy,17,57
istio-system,istio-ingressgateway-8647b54b65-5zvls,istio-proxy,18,59
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,20,153
istio-system,istio-ingressgateway-8647b54b65-952cr,istio-proxy,14,58
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,15,152
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,13,153
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,15,153
istio-system,istio-ingressgateway-8647b54b65-dc6nf,istio-proxy,14,95
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,13,155
istio-system,istio-ingressgateway-8647b54b65-dhmtq,istio-proxy,14,96
istio-system,istio-ingressgateway-8647b54b65-djdpf,istio-proxy,14,58
istio-system,istio-ingressgateway-8647b54b65-dzqmd,istio-proxy,18,59
istio-system,istio-ingressgateway-8647b54b65-fm4dr,istio-proxy,14,57
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,13,152
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,13,151
istio-system,istio-ingressgateway-8647b54b65-jrl7f,istio-proxy,14,84
istio-system,istio-ingressgateway-8647b54b65-khv7h,istio-proxy,18,60
istio-system,istio-ingressgateway-8647b54b65-l8nkl,istio-proxy,14,58
istio-system,istio-ingressgateway-8647b54b65-lb25m,istio-proxy,14,85
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,15,152
istio-system,istio-ingressgateway-8647b54b65-ncl2v,istio-proxy,14,97
istio-system,istio-ingressgateway-8647b54b65-pgf4k,istio-proxy,18,59
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,19,156
istio-system,istio-ingressgateway-8647b54b65-tn864,istio-proxy,18,59
istio-system,istio-ingressgateway-8647b54b65-wtzr9,istio-proxy,16,98
istio-system,istio-ingressgateway-8647b54b65-x4pg8,istio-proxy,16,96
istio-system,istio-ingressgateway-8647b54b65-z8b7w,istio-proxy,14,84
istio-system,istio-ingressgateway-8647b54b65-zqgt7,istio-proxy,15,58
istio-system,istiod-7fc4dc5ff5-qfknc,discovery,41,126
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,2,160
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,11,2957
