,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
5,7,a,b,us-east-1,us-east-1,-1,-1,1.0
6,7,b,c,us-west-1,us-west-1,-1,-1,1.0
7,7,c,d,us-west-1,us-west-1,-1,-1,1.0
8,7,a,b,us-west-1,us-west-1,-1,-1,1.0
0,8,frontend,a,us-east-1,us-east-1,96,96,1.0
1,8,frontend,a,us-west-1,us-west-1,117,117,1.0
2,8,b,c,us-east-1,us-east-1,-1,-1,1.0
3,8,c,d,us-east-1,us-east-1,-1,-1,1.0
4,8,a,b,us-east-1,us-east-1,-1,-1,1.0
5,8,b,c,us-west-1,us-west-1,-1,-1,1.0
6,8,c,d,us-west-1,us-west-1,-1,-1,1.0
7,8,a,b,us-west-1,us-west-1,-1,-1,1.0
0,9,frontend,a,us-east-1,us-east-1,100,100,1.0
1,9,frontend,a,us-west-1,us-west-1,245,245,1.0
2,9,b,c,us-east-1,us-east-1,-1,-1,1.0
3,9,c,d,us-east-1,us-east-1,-1,-1,1.0
4,9,a,b,us-east-1,us-east-1,-1,-1,1.0
5,9,b,c,us-west-1,us-west-1,-1,-1,1.0
6,9,c,d,us-west-1,us-west-1,-1,-1,1.0
7,9,a,b,us-west-1,us-west-1,-1,-1,1.0
0,10,frontend,a,us-east-1,us-east-1,91,91,1.0
1,10,frontend,a,us-west-1,us-west-1,500,866,0.5773672055427251
2,10,frontend,a,us-west-1,us-east-1,366,866,0.4226327944572748
3,10,b,c,us-east-1,us-east-1,-1,-1,1.0
4,10,c,d,us-east-1,us-east-1,-1,-1,1.0
5,10,a,b,us-east-1,us-east-1,-1,-1,1.0
6,10,b,c,us-west-1,us-west-1,-1,-1,1.0
7,10,c,d,us-west-1,us-west-1,-1,-1,1.0
8,10,a,b,us-west-1,us-west-1,-1,-1,1.0
0,11,frontend,a,us-east-1,us-east-1,108,108,1.0
1,11,frontend,a,us-west-1,us-west-1,500,557,0.8976660682226212
2,11,frontend,a,us-west-1,us-east-1,57,557,0.10233393177737882
3,11,b,c,us-east-1,us-east-1,-1,-1,1.0
4,11,c,d,us-east-1,us-east-1,-1,-1,1.0
5,11,a,b,us-east-1,us-east-1,-1,-1,1.0
6,11,b,c,us-west-1,us-west-1,-1,-1,1.0
7,11,c,d,us-west-1,us-west-1,-1,-1,1.0
8,11,a,b,us-west-1,us-west-1,-1,-1,1.0
0,12,frontend,a,us-east-1,us-east-1,93,93,1.0
1,12,frontend,a,us-west-1,us-west-1,500,710,0.704225352112676
2,12,frontend,a,us-west-1,us-east-1,210,710,0.29577464788732394
3,12,b,c,us-east-1,us-east-1,-1,-1,1.0
4,12,c,d,us-east-1,us-east-1,-1,-1,1.0
5,12,a,b,us-east-1,us-east-1,-1,-1,1.0
6,12,b,c,us-west-1,us-west-1,-1,-1,1.0
7,12,c,d,us-west-1,us-west-1,-1,-1,1.0
8,12,a,b,us-west-1,us-west-1,-1,-1,1.0
0,13,frontend,a,us-east-1,us-east-1,106,106,1.0
1,13,frontend,a,us-west-1,us-west-1,500,841,0.5945303210463734
2,13,frontend,a,us-west-1,us-east-1,341,841,0.4054696789536266
3,13,b,c,us-east-1,us-east-1,-1,-1,1.0
4,13,c,d,us-east-1,us-east-1,-1,-1,1.0
5,13,a,b,us-east-1,us-east-1,-1,-1,1.0
6,13,b,c,us-west-1,us-west-1,-1,-1,1.0
7,13,c,d,us-west-1,us-west-1,-1,-1,1.0
8,13,a,b,us-west-1,us-west-1,-1,-1,1.0
0,14,frontend,a,us-east-1,us-east-1,86,86,1.0
1,14,frontend,a,us-west-1,us-west-1,500,502,0.9960159362549801
2,14,frontend,a,us-west-1,us-east-1,2,502,0.00398406374501992
3,14,b,c,us-east-1,us-east-1,-1,-1,1.0
4,14,c,d,us-east-1,us-east-1,-1,-1,1.0
5,14,a,b,us-east-1,us-east-1,-1,-1,1.0
6,14,b,c,us-west-1,us-west-1,-1,-1,1.0
7,14,c,d,us-west-1,us-west-1,-1,-1,1.0
8,14,a,b,us-west-1,us-west-1,-1,-1,1.0
0,15,frontend,a,us-east-1,us-east-1,93,93,1.0
1,15,frontend,a,us-west-1,us-west-1,500,628,0.7961783439490446
2,15,frontend,a,us-west-1,us-east-1,128,628,0.20382165605095542
3,15,b,c,us-east-1,us-east-1,-1,-1,1.0
4,15,c,d,us-east-1,us-east-1,-1,-1,1.0
5,15,a,b,us-east-1,us-east-1,-1,-1,1.0
6,15,b,c,us-west-1,us-west-1,-1,-1,1.0
7,15,c,d,us-west-1,us-west-1,-1,-1,1.0
8,15,a,b,us-west-1,us-west-1,-1,-1,1.0
0,16,frontend,a,us-east-1,us-east-1,102,102,1.0
1,16,frontend,a,us-west-1,us-west-1,193,193,1.0
2,16,b,c,us-east-1,us-east-1,-1,-1,1.0
3,16,c,d,us-east-1,us-east-1,-1,-1,1.0
4,16,a,b,us-east-1,us-east-1,-1,-1,1.0
5,16,b,c,us-west-1,us-west-1,-1,-1,1.0
6,16,c,d,us-west-1,us-west-1,-1,-1,1.0
7,16,a,b,us-west-1,us-west-1,-1,-1,1.0
0,18,frontend,a,us-east-1,us-east-1,91,91,1.0
1,18,frontend,a,us-west-1,us-west-1,500,710,0.704225352112676
2,18,frontend,a,us-west-1,us-east-1,210,710,0.29577464788732394
3,18,b,c,us-east-1,us-east-1,-1,-1,1.0
4,18,c,d,us-east-1,us-east-1,-1,-1,1.0
5,18,a,b,us-east-1,us-east-1,-1,-1,1.0
6,18,b,c,us-west-1,us-west-1,-1,-1,1.0
7,18,c,d,us-west-1,us-west-1,-1,-1,1.0
8,18,a,b,us-west-1,us-west-1,-1,-1,1.0
0,19,frontend,a,us-east-1,us-east-1,106,106,1.0
1,19,frontend,a,us-west-1,us-west-1,500,529,0.945179584120983
2,19,frontend,a,us-west-1,us-east-1,29,529,0.054820415879017016
3,19,b,c,us-east-1,us-east-1,-1,-1,1.0
4,19,c,d,us-east-1,us-east-1,-1,-1,1.0
5,19,a,b,us-east-1,us-east-1,-1,-1,1.0
6,19,b,c,us-west-1,us-west-1,-1,-1,1.0
7,19,c,d,us-west-1,us-west-1,-1,-1,1.0
8,19,a,b,us-west-1,us-west-1,-1,-1,1.0
0,20,frontend,a,us-east-1,us-east-1,96,96,1.0
1,20,frontend,a,us-west-1,us-west-1,500,553,0.9041591320072333
2,20,frontend,a,us-west-1,us-east-1,53,553,0.09584086799276673
3,20,b,c,us-east-1,us-east-1,-1,-1,1.0
4,20,c,d,us-east-1,us-east-1,-1,-1,1.0
5,20,a,b,us-east-1,us-east-1,-1,-1,1.0
6,20,b,c,us-west-1,us-west-1,-1,-1,1.0
7,20,c,d,us-west-1,us-west-1,-1,-1,1.0
8,20,a,b,us-west-1,us-west-1,-1,-1,1.0
0,21,frontend,a,us-east-1,us-east-1,85,85,1.0
1,21,frontend,a,us-west-1,us-west-1,487,487,1.0
2,21,b,c,us-east-1,us-east-1,-1,-1,1.0
3,21,c,d,us-east-1,us-east-1,-1,-1,1.0
4,21,a,b,us-east-1,us-east-1,-1,-1,1.0
5,21,b,c,us-west-1,us-west-1,-1,-1,1.0
6,21,c,d,us-west-1,us-west-1,-1,-1,1.0
7,21,a,b,us-west-1,us-west-1,-1,-1,1.0
0,23,frontend,a,us-east-1,us-east-1,107,107,1.0
1,23,frontend,a,us-west-1,us-west-1,486,486,1.0
2,23,b,c,us-east-1,us-east-1,-1,-1,1.0
3,23,c,d,us-east-1,us-east-1,-1,-1,1.0
4,23,a,b,us-east-1,us-east-1,-1,-1,1.0
5,23,b,c,us-west-1,us-west-1,-1,-1,1.0
6,23,c,d,us-west-1,us-west-1,-1,-1,1.0
7,23,a,b,us-west-1,us-west-1,-1,-1,1.0
0,24,frontend,a,us-east-1,us-east-1,108,108,1.0
1,24,frontend,a,us-west-1,us-west-1,427,427,1.0
2,24,b,c,us-east-1,us-east-1,-1,-1,1.0
3,24,c,d,us-east-1,us-east-1,-1,-1,1.0
4,24,a,b,us-east-1,us-east-1,-1,-1,1.0
5,24,b,c,us-west-1,us-west-1,-1,-1,1.0
6,24,c,d,us-west-1,us-west-1,-1,-1,1.0
7,24,a,b,us-west-1,us-west-1,-1,-1,1.0
0,25,frontend,a,us-east-1,us-east-1,116,116,1.0
1,25,frontend,a,us-west-1,us-west-1,500,561,0.8912655971479501
2,25,frontend,a,us-west-1,us-east-1,61,561,0.10873440285204991
3,25,b,c,us-east-1,us-east-1,-1,-1,1.0
4,25,c,d,us-east-1,us-east-1,-1,-1,1.0
5,25,a,b,us-east-1,us-east-1,-1,-1,1.0
6,25,b,c,us-west-1,us-west-1,-1,-1,1.0
7,25,c,d,us-west-1,us-west-1,-1,-1,1.0
8,25,a,b,us-west-1,us-west-1,-1,-1,1.0
0,26,frontend,a,us-east-1,us-east-1,104,104,1.0
1,26,frontend,a,us-west-1,us-west-1,287,287,1.0
2,26,b,c,us-east-1,us-east-1,-1,-1,1.0
3,26,c,d,us-east-1,us-east-1,-1,-1,1.0
4,26,a,b,us-east-1,us-east-1,-1,-1,1.0
5,26,b,c,us-west-1,us-west-1,-1,-1,1.0
6,26,c,d,us-west-1,us-west-1,-1,-1,1.0
7,26,a,b,us-west-1,us-west-1,-1,-1,1.0
0,27,frontend,a,us-east-1,us-east-1,98,98,1.0
1,27,frontend,a,us-west-1,us-west-1,280,280,1.0
2,27,b,c,us-east-1,us-east-1,-1,-1,1.0
3,27,c,d,us-east-1,us-east-1,-1,-1,1.0
4,27,a,b,us-east-1,us-east-1,-1,-1,1.0
5,27,b,c,us-west-1,us-west-1,-1,-1,1.0
6,27,c,d,us-west-1,us-west-1,-1,-1,1.0
7,27,a,b,us-west-1,us-west-1,-1,-1,1.0
0,28,frontend,a,us-east-1,us-east-1,90,90,1.0
1,28,frontend,a,us-west-1,us-west-1,257,257,1.0
2,28,b,c,us-east-1,us-east-1,-1,-1,1.0
3,28,c,d,us-east-1,us-east-1,-1,-1,1.0
4,28,a,b,us-east-1,us-east-1,-1,-1,1.0
5,28,b,c,us-west-1,us-west-1,-1,-1,1.0
6,28,c,d,us-west-1,us-west-1,-1,-1,1.0
7,28,a,b,us-west-1,us-west-1,-1,-1,1.0
0,29,frontend,a,us-east-1,us-east-1,95,95,1.0
1,29,frontend,a,us-west-1,us-west-1,477,477,1.0
2,29,b,c,us-east-1,us-east-1,-1,-1,1.0
3,29,c,d,us-east-1,us-east-1,-1,-1,1.0
4,29,a,b,us-east-1,us-east-1,-1,-1,1.0
5,29,b,c,us-west-1,us-west-1,-1,-1,1.0
6,29,c,d,us-west-1,us-west-1,-1,-1,1.0
7,29,a,b,us-west-1,us-west-1,-1,-1,1.0
0,30,frontend,a,us-east-1,us-east-1,87,87,1.0
1,30,frontend,a,us-west-1,us-west-1,500,507,0.9861932938856016
2,30,frontend,a,us-west-1,us-east-1,7,507,0.013806706114398421
3,30,b,c,us-east-1,us-east-1,-1,-1,1.0
4,30,c,d,us-east-1,us-east-1,-1,-1,1.0
5,30,a,b,us-east-1,us-east-1,-1,-1,1.0
6,30,b,c,us-west-1,us-west-1,-1,-1,1.0
7,30,c,d,us-west-1,us-west-1,-1,-1,1.0
8,30,a,b,us-west-1,us-west-1,-1,-1,1.0
0,31,frontend,a,us-east-1,us-east-1,108,108,1.0
1,31,frontend,a,us-west-1,us-west-1,500,594,0.8417508417508418
2,31,frontend,a,us-west-1,us-east-1,94,594,0.15824915824915825
3,31,b,c,us-east-1,us-east-1,-1,-1,1.0
4,31,c,d,us-east-1,us-east-1,-1,-1,1.0
5,31,a,b,us-east-1,us-east-1,-1,-1,1.0
6,31,b,c,us-west-1,us-west-1,-1,-1,1.0
7,31,c,d,us-west-1,us-west-1,-1,-1,1.0
8,31,a,b,us-west-1,us-west-1,-1,-1,1.0
0,32,frontend,a,us-east-1,us-east-1,116,116,1.0
1,32,frontend,a,us-west-1,us-west-1,191,191,1.0
2,32,b,c,us-east-1,us-east-1,-1,-1,1.0
3,32,c,d,us-east-1,us-east-1,-1,-1,1.0
4,32,a,b,us-east-1,us-east-1,-1,-1,1.0
5,32,b,c,us-west-1,us-west-1,-1,-1,1.0
6,32,c,d,us-west-1,us-west-1,-1,-1,1.0
7,32,a,b,us-west-1,us-west-1,-1,-1,1.0
0,33,frontend,a,us-east-1,us-east-1,82,82,1.0
1,33,frontend,a,us-west-1,us-west-1,500,818,0.6112469437652812
2,33,frontend,a,us-west-1,us-east-1,318,818,0.38875305623471884
3,33,b,c,us-east-1,us-east-1,-1,-1,1.0
4,33,c,d,us-east-1,us-east-1,-1,-1,1.0
5,33,a,b,us-east-1,us-east-1,-1,-1,1.0
6,33,b,c,us-west-1,us-west-1,-1,-1,1.0
7,33,c,d,us-west-1,us-west-1,-1,-1,1.0
8,33,a,b,us-west-1,us-west-1,-1,-1,1.0
0,34,frontend,a,us-east-1,us-east-1,82,82,1.0
1,34,frontend,a,us-west-1,us-west-1,500,636,0.7861635220125787
2,34,frontend,a,us-west-1,us-east-1,136,636,0.2138364779874214
3,34,b,c,us-east-1,us-east-1,-1,-1,1.0
4,34,c,d,us-east-1,us-east-1,-1,-1,1.0
5,34,a,b,us-east-1,us-east-1,-1,-1,1.0
6,34,b,c,us-west-1,us-west-1,-1,-1,1.0
7,34,c,d,us-west-1,us-west-1,-1,-1,1.0
8,34,a,b,us-west-1,us-west-1,-1,-1,1.0
0,35,frontend,a,us-east-1,us-east-1,99,99,1.0
1,35,frontend,a,us-west-1,us-west-1,390,390,1.0
2,35,b,c,us-east-1,us-east-1,-1,-1,1.0
3,35,c,d,us-east-1,us-east-1,-1,-1,1.0
4,35,a,b,us-east-1,us-east-1,-1,-1,1.0
5,35,b,c,us-west-1,us-west-1,-1,-1,1.0
6,35,c,d,us-west-1,us-west-1,-1,-1,1.0
7,35,a,b,us-west-1,us-west-1,-1,-1,1.0
0,37,frontend,a,us-east-1,us-east-1,97,97,1.0
1,37,frontend,a,us-west-1,us-west-1,500,540,0.9259259259259259
2,37,frontend,a,us-west-1,us-east-1,40,540,0.07407407407407407
3,37,b,c,us-east-1,us-east-1,-1,-1,1.0
4,37,c,d,us-east-1,us-east-1,-1,-1,1.0
5,37,a,b,us-east-1,us-east-1,-1,-1,1.0
6,37,b,c,us-west-1,us-west-1,-1,-1,1.0
7,37,c,d,us-west-1,us-west-1,-1,-1,1.0
8,37,a,b,us-west-1,us-west-1,-1,-1,1.0
0,38,frontend,a,us-east-1,us-east-1,103,103,1.0
1,38,frontend,a,us-west-1,us-west-1,265,265,1.0
2,38,b,c,us-east-1,us-east-1,-1,-1,1.0
3,38,c,d,us-east-1,us-east-1,-1,-1,1.0
4,38,a,b,us-east-1,us-east-1,-1,-1,1.0
5,38,b,c,us-west-1,us-west-1,-1,-1,1.0
6,38,c,d,us-west-1,us-west-1,-1,-1,1.0
7,38,a,b,us-west-1,us-west-1,-1,-1,1.0
0,39,frontend,a,us-east-1,us-east-1,97,97,1.0
1,39,frontend,a,us-west-1,us-west-1,500,858,0.5827505827505828
2,39,frontend,a,us-west-1,us-east-1,358,858,0.4172494172494173
3,39,b,c,us-east-1,us-east-1,-1,-1,1.0
4,39,c,d,us-east-1,us-east-1,-1,-1,1.0
5,39,a,b,us-east-1,us-east-1,-1,-1,1.0
6,39,b,c,us-west-1,us-west-1,-1,-1,1.0
7,39,c,d,us-west-1,us-west-1,-1,-1,1.0
8,39,a,b,us-west-1,us-west-1,-1,-1,1.0
0,40,frontend,a,us-east-1,us-east-1,99,99,1.0
1,40,frontend,a,us-west-1,us-west-1,341,341,1.0
2,40,b,c,us-east-1,us-east-1,-1,-1,1.0
3,40,c,d,us-east-1,us-east-1,-1,-1,1.0
4,40,a,b,us-east-1,us-east-1,-1,-1,1.0
5,40,b,c,us-west-1,us-west-1,-1,-1,1.0
6,40,c,d,us-west-1,us-west-1,-1,-1,1.0
7,40,a,b,us-west-1,us-west-1,-1,-1,1.0
0,41,frontend,a,us-east-1,us-east-1,112,112,1.0
1,41,frontend,a,us-west-1,us-west-1,500,649,0.7704160246533128
2,41,frontend,a,us-west-1,us-east-1,149,649,0.2295839753466872
3,41,b,c,us-east-1,us-east-1,-1,-1,1.0
4,41,c,d,us-east-1,us-east-1,-1,-1,1.0
5,41,a,b,us-east-1,us-east-1,-1,-1,1.0
6,41,b,c,us-west-1,us-west-1,-1,-1,1.0
7,41,c,d,us-west-1,us-west-1,-1,-1,1.0
8,41,a,b,us-west-1,us-west-1,-1,-1,1.0
0,42,frontend,a,us-east-1,us-east-1,100,100,1.0
1,42,frontend,a,us-west-1,us-west-1,500,531,0.9416195856873822
2,42,frontend,a,us-west-1,us-east-1,31,531,0.0583804143126177
3,42,b,c,us-east-1,us-east-1,-1,-1,1.0
4,42,c,d,us-east-1,us-east-1,-1,-1,1.0
5,42,a,b,us-east-1,us-east-1,-1,-1,1.0
6,42,b,c,us-west-1,us-west-1,-1,-1,1.0
7,42,c,d,us-west-1,us-west-1,-1,-1,1.0
8,42,a,b,us-west-1,us-west-1,-1,-1,1.0
0,43,frontend,a,us-east-1,us-east-1,99,99,1.0
1,43,frontend,a,us-west-1,us-west-1,500,728,0.6868131868131868
2,43,frontend,a,us-west-1,us-east-1,228,728,0.3131868131868132
3,43,b,c,us-east-1,us-east-1,-1,-1,1.0
4,43,c,d,us-east-1,us-east-1,-1,-1,1.0
5,43,a,b,us-east-1,us-east-1,-1,-1,1.0
6,43,b,c,us-west-1,us-west-1,-1,-1,1.0
7,43,c,d,us-west-1,us-west-1,-1,-1,1.0
8,43,a,b,us-west-1,us-west-1,-1,-1,1.0
0,44,frontend,a,us-east-1,us-east-1,98,98,1.0
1,44,frontend,a,us-west-1,us-west-1,398,398,1.0
2,44,b,c,us-east-1,us-east-1,-1,-1,1.0
3,44,c,d,us-east-1,us-east-1,-1,-1,1.0
4,44,a,b,us-east-1,us-east-1,-1,-1,1.0
5,44,b,c,us-west-1,us-west-1,-1,-1,1.0
6,44,c,d,us-west-1,us-west-1,-1,-1,1.0
7,44,a,b,us-west-1,us-west-1,-1,-1,1.0
0,45,frontend,a,us-east-1,us-east-1,89,89,1.0
1,45,frontend,a,us-west-1,us-west-1,500,765,0.6535947712418301
2,45,frontend,a,us-west-1,us-east-1,265,765,0.3464052287581699
3,45,b,c,us-east-1,us-east-1,-1,-1,1.0
4,45,c,d,us-east-1,us-east-1,-1,-1,1.0
5,45,a,b,us-east-1,us-east-1,-1,-1,1.0
6,45,b,c,us-west-1,us-west-1,-1,-1,1.0
7,45,c,d,us-west-1,us-west-1,-1,-1,1.0
8,45,a,b,us-west-1,us-west-1,-1,-1,1.0
0,46,frontend,a,us-east-1,us-east-1,110,110,1.0
1,46,frontend,a,us-west-1,us-west-1,500,597,0.8375209380234506
2,46,frontend,a,us-west-1,us-east-1,97,597,0.1624790619765494
3,46,b,c,us-east-1,us-east-1,-1,-1,1.0
4,46,c,d,us-east-1,us-east-1,-1,-1,1.0
5,46,a,b,us-east-1,us-east-1,-1,-1,1.0
6,46,b,c,us-west-1,us-west-1,-1,-1,1.0
7,46,c,d,us-west-1,us-west-1,-1,-1,1.0
8,46,a,b,us-west-1,us-west-1,-1,-1,1.0
0,47,frontend,a,us-east-1,us-east-1,105,105,1.0
1,47,frontend,a,us-west-1,us-west-1,454,454,1.0
2,47,b,c,us-east-1,us-east-1,-1,-1,1.0
3,47,c,d,us-east-1,us-east-1,-1,-1,1.0
4,47,a,b,us-east-1,us-east-1,-1,-1,1.0
5,47,b,c,us-west-1,us-west-1,-1,-1,1.0
6,47,c,d,us-west-1,us-west-1,-1,-1,1.0
7,47,a,b,us-west-1,us-west-1,-1,-1,1.0
0,48,frontend,a,us-east-1,us-east-1,99,99,1.0
1,48,frontend,a,us-west-1,us-west-1,500,722,0.6925207756232687
2,48,frontend,a,us-west-1,us-east-1,222,722,0.3074792243767313
3,48,b,c,us-east-1,us-east-1,-1,-1,1.0
4,48,c,d,us-east-1,us-east-1,-1,-1,1.0
5,48,a,b,us-east-1,us-east-1,-1,-1,1.0
6,48,b,c,us-west-1,us-west-1,-1,-1,1.0
7,48,c,d,us-west-1,us-west-1,-1,-1,1.0
8,48,a,b,us-west-1,us-west-1,-1,-1,1.0
0,49,frontend,a,us-east-1,us-east-1,90,90,1.0
1,49,frontend,a,us-west-1,us-west-1,500,612,0.8169934640522876
2,49,frontend,a,us-west-1,us-east-1,112,612,0.1830065359477124
3,49,b,c,us-east-1,us-east-1,-1,-1,1.0
4,49,c,d,us-east-1,us-east-1,-1,-1,1.0
5,49,a,b,us-east-1,us-east-1,-1,-1,1.0
6,49,b,c,us-west-1,us-west-1,-1,-1,1.0
7,49,c,d,us-west-1,us-west-1,-1,-1,1.0
8,49,a,b,us-west-1,us-west-1,-1,-1,1.0
0,50,frontend,a,us-east-1,us-east-1,97,97,1.0
1,50,frontend,a,us-west-1,us-west-1,496,496,1.0
2,50,b,c,us-east-1,us-east-1,-1,-1,1.0
3,50,c,d,us-east-1,us-east-1,-1,-1,1.0
4,50,a,b,us-east-1,us-east-1,-1,-1,1.0
5,50,b,c,us-west-1,us-west-1,-1,-1,1.0
6,50,c,d,us-west-1,us-west-1,-1,-1,1.0
7,50,a,b,us-west-1,us-west-1,-1,-1,1.0
0,51,frontend,a,us-east-1,us-east-1,97,97,1.0
1,51,frontend,a,us-west-1,us-west-1,500,590,0.847457627118644
2,51,frontend,a,us-west-1,us-east-1,90,590,0.15254237288135594
3,51,b,c,us-east-1,us-east-1,-1,-1,1.0
4,51,c,d,us-east-1,us-east-1,-1,-1,1.0
5,51,a,b,us-east-1,us-east-1,-1,-1,1.0
6,51,b,c,us-west-1,us-west-1,-1,-1,1.0
7,51,c,d,us-west-1,us-west-1,-1,-1,1.0
8,51,a,b,us-west-1,us-west-1,-1,-1,1.0
0,52,frontend,a,us-east-1,us-east-1,112,112,1.0
1,52,frontend,a,us-west-1,us-west-1,500,641,0.7800312012480499
2,52,frontend,a,us-west-1,us-east-1,141,641,0.21996879875195008
3,52,b,c,us-east-1,us-east-1,-1,-1,1.0
4,52,c,d,us-east-1,us-east-1,-1,-1,1.0
5,52,a,b,us-east-1,us-east-1,-1,-1,1.0
6,52,b,c,us-west-1,us-west-1,-1,-1,1.0
7,52,c,d,us-west-1,us-west-1,-1,-1,1.0
8,52,a,b,us-west-1,us-west-1,-1,-1,1.0
0,53,frontend,a,us-east-1,us-east-1,103,103,1.0
1,53,frontend,a,us-west-1,us-west-1,500,515,0.970873786407767
2,53,frontend,a,us-west-1,us-east-1,15,515,0.02912621359223301
3,53,b,c,us-east-1,us-east-1,-1,-1,1.0
4,53,c,d,us-east-1,us-east-1,-1,-1,1.0
5,53,a,b,us-east-1,us-east-1,-1,-1,1.0
6,53,b,c,us-west-1,us-west-1,-1,-1,1.0
7,53,c,d,us-west-1,us-west-1,-1,-1,1.0
8,53,a,b,us-west-1,us-west-1,-1,-1,1.0
0,54,frontend,a,us-east-1,us-east-1,111,111,1.0
1,54,frontend,a,us-west-1,us-west-1,355,355,1.0
2,54,b,c,us-east-1,us-east-1,-1,-1,1.0
3,54,c,d,us-east-1,us-east-1,-1,-1,1.0
4,54,a,b,us-east-1,us-east-1,-1,-1,1.0
5,54,b,c,us-west-1,us-west-1,-1,-1,1.0
6,54,c,d,us-west-1,us-west-1,-1,-1,1.0
7,54,a,b,us-west-1,us-west-1,-1,-1,1.0
0,55,frontend,a,us-east-1,us-east-1,85,85,1.0
1,55,frontend,a,us-west-1,us-west-1,500,803,0.6226650062266501
2,55,frontend,a,us-west-1,us-east-1,303,803,0.37733499377334995
3,55,b,c,us-east-1,us-east-1,-1,-1,1.0
4,55,c,d,us-east-1,us-east-1,-1,-1,1.0
5,55,a,b,us-east-1,us-east-1,-1,-1,1.0
6,55,b,c,us-west-1,us-west-1,-1,-1,1.0
7,55,c,d,us-west-1,us-west-1,-1,-1,1.0
8,55,a,b,us-west-1,us-west-1,-1,-1,1.0
0,56,frontend,a,us-east-1,us-east-1,99,99,1.0
1,56,frontend,a,us-west-1,us-west-1,284,284,1.0
2,56,b,c,us-east-1,us-east-1,-1,-1,1.0
3,56,c,d,us-east-1,us-east-1,-1,-1,1.0
4,56,a,b,us-east-1,us-east-1,-1,-1,1.0
5,56,b,c,us-west-1,us-west-1,-1,-1,1.0
6,56,c,d,us-west-1,us-west-1,-1,-1,1.0
7,56,a,b,us-west-1,us-west-1,-1,-1,1.0
0,57,frontend,a,us-east-1,us-east-1,106,106,1.0
1,57,frontend,a,us-west-1,us-west-1,500,584,0.8561643835616438
