counter,region,service,endpoint, rps
10,us-west-1,compute-node,compute-node@POST@/write1mb,333
10,us-west-1,compute-node,compute-node@POST@/write10kb,495
10,us-west-1,frontend,frontend@POST@/write1mb,512
10,us-west-1,frontend,frontend@POST@/write10kb,510
11,us-east-1,frontend,frontend@POST@/write1mb,92
11,us-east-1,frontend,frontend@POST@/write10kb,86
11,us-east-1,compute-node,compute-node@POST@/write1mb,227
11,us-east-1,compute-node,compute-node@POST@/write10kb,87
11,us-west-1,compute-node,compute-node@POST@/write1mb,354
11,us-west-1,compute-node,compute-node@POST@/write10kb,540
11,us-west-1,frontend,frontend@POST@/write1mb,506
11,us-west-1,frontend,frontend@POST@/write10kb,542
12,us-east-1,frontend,frontend@POST@/write1mb,87
12,us-east-1,frontend,frontend@POST@/write10kb,113
12,us-east-1,compute-node,compute-node@POST@/write1mb,259
12,us-east-1,compute-node,compute-node@POST@/write10kb,113
12,us-west-1,compute-node,compute-node@POST@/write1mb,384
12,us-west-1,compute-node,compute-node@POST@/write10kb,501
12,us-west-1,frontend,frontend@POST@/write1mb,541
12,us-west-1,frontend,frontend@POST@/write10kb,445
13,us-east-1,frontend,frontend@POST@/write1mb,113
13,us-east-1,frontend,frontend@POST@/write10kb,101
13,us-east-1,compute-node,compute-node@POST@/write1mb,254
13,us-east-1,compute-node,compute-node@POST@/write10kb,103
13,us-west-1,compute-node,compute-node@POST@/write1mb,347
13,us-west-1,compute-node,compute-node@POST@/write10kb,448
13,us-west-1,frontend,frontend@POST@/write1mb,448
13,us-west-1,frontend,frontend@POST@/write10kb,472
14,us-east-1,frontend,frontend@POST@/write1mb,101
14,us-east-1,frontend,frontend@POST@/write10kb,103
14,us-east-1,compute-node,compute-node@POST@/write1mb,266
14,us-east-1,compute-node,compute-node@POST@/write10kb,101
14,us-west-1,compute-node,compute-node@POST@/write1mb,287
14,us-west-1,compute-node,compute-node@POST@/write10kb,481
14,us-west-1,frontend,frontend@POST@/write1mb,473
14,us-west-1,frontend,frontend@POST@/write10kb,490
15,us-east-1,frontend,frontend@POST@/write1mb,101
15,us-east-1,frontend,frontend@POST@/write10kb,91
15,us-east-1,compute-node,compute-node@POST@/write1mb,229
15,us-east-1,compute-node,compute-node@POST@/write10kb,91
15,us-west-1,compute-node,compute-node@POST@/write1mb,344
15,us-west-1,compute-node,compute-node@POST@/write10kb,514
15,us-west-1,frontend,frontend@POST@/write1mb,497
15,us-west-1,frontend,frontend@POST@/write10kb,527
16,us-east-1,frontend,frontend@POST@/write1mb,91
16,us-east-1,frontend,frontend@POST@/write10kb,93
16,us-east-1,compute-node,compute-node@POST@/write1mb,241
16,us-east-1,compute-node,compute-node@POST@/write10kb,93
16,us-west-1,compute-node,compute-node@POST@/write1mb,380
16,us-west-1,compute-node,compute-node@POST@/write10kb,512
16,us-west-1,frontend,frontend@POST@/write1mb,519
16,us-west-1,frontend,frontend@POST@/write10kb,505
17,us-east-1,frontend,frontend@POST@/write1mb,93
17,us-east-1,frontend,frontend@POST@/write10kb,102
17,us-east-1,compute-node,compute-node@POST@/write1mb,241
17,us-east-1,compute-node,compute-node@POST@/write10kb,101
17,us-west-1,compute-node,compute-node@POST@/write1mb,362
17,us-west-1,compute-node,compute-node@POST@/write10kb,516
17,us-west-1,frontend,frontend@POST@/write1mb,509
17,us-west-1,frontend,frontend@POST@/write10kb,493
18,us-east-1,frontend,frontend@POST@/write1mb,103
18,us-east-1,frontend,frontend@POST@/write10kb,108
18,us-east-1,compute-node,compute-node@POST@/write1mb,247
18,us-east-1,compute-node,compute-node@POST@/write10kb,111
18,us-west-1,compute-node,compute-node@POST@/write1mb,364
18,us-west-1,compute-node,compute-node@POST@/write10kb,481
18,us-west-1,frontend,frontend@POST@/write1mb,498
18,us-west-1,frontend,frontend@POST@/write10kb,497
19,us-east-1,frontend,frontend@POST@/write1mb,107
19,us-east-1,frontend,frontend@POST@/write10kb,90
19,us-east-1,compute-node,compute-node@POST@/write1mb,265
19,us-east-1,compute-node,compute-node@POST@/write10kb,91
19,us-west-1,compute-node,compute-node@POST@/write1mb,333
19,us-west-1,compute-node,compute-node@POST@/write10kb,531
19,us-west-1,frontend,frontend@POST@/write1mb,492
19,us-west-1,frontend,frontend@POST@/write10kb,503
20,us-east-1,frontend,frontend@POST@/write1mb,91
20,us-east-1,frontend,frontend@POST@/write10kb,105
20,us-east-1,compute-node,compute-node@POST@/write1mb,231
20,us-east-1,compute-node,compute-node@POST@/write10kb,107
20,us-west-1,compute-node,compute-node@POST@/write1mb,374
20,us-west-1,compute-node,compute-node@POST@/write10kb,438
20,us-west-1,frontend,frontend@POST@/write1mb,507
20,us-west-1,frontend,frontend@POST@/write10kb,472
21,us-east-1,frontend,frontend@POST@/write1mb,106
21,us-east-1,frontend,frontend@POST@/write10kb,95
21,us-east-1,compute-node,compute-node@POST@/write1mb,257
21,us-east-1,compute-node,compute-node@POST@/write10kb,94
21,us-west-1,compute-node,compute-node@POST@/write1mb,318
21,us-west-1,compute-node,compute-node@POST@/write10kb,475
21,us-west-1,frontend,frontend@POST@/write1mb,467
21,us-west-1,frontend,frontend@POST@/write10kb,472
22,us-east-1,frontend,frontend@POST@/write1mb,95
22,us-east-1,frontend,frontend@POST@/write10kb,89
22,us-east-1,compute-node,compute-node@POST@/write1mb,226
22,us-east-1,compute-node,compute-node@POST@/write10kb,89
22,us-west-1,compute-node,compute-node@POST@/write1mb,330
22,us-west-1,compute-node,compute-node@POST@/write10kb,509
22,us-west-1,frontend,frontend@POST@/write1mb,475
22,us-west-1,frontend,frontend@POST@/write10kb,490
23,us-east-1,frontend,frontend@POST@/write1mb,89
23,us-east-1,frontend,frontend@POST@/write10kb,91
23,us-east-1,compute-node,compute-node@POST@/write1mb,224
23,us-east-1,compute-node,compute-node@POST@/write10kb,92
23,us-west-1,compute-node,compute-node@POST@/write1mb,357
23,us-west-1,compute-node,compute-node@POST@/write10kb,505
23,us-west-1,frontend,frontend@POST@/write1mb,487
23,us-west-1,frontend,frontend@POST@/write10kb,540
24,us-east-1,frontend,frontend@POST@/write1mb,92
24,us-east-1,frontend,frontend@POST@/write10kb,103
24,us-east-1,compute-node,compute-node@POST@/write1mb,237
24,us-east-1,compute-node,compute-node@POST@/write10kb,105
24,us-west-1,compute-node,compute-node@POST@/write1mb,366
24,us-west-1,compute-node,compute-node@POST@/write10kb,527
24,us-west-1,frontend,frontend@POST@/write1mb,535
24,us-west-1,frontend,frontend@POST@/write10kb,471
25,us-east-1,frontend,frontend@POST@/write1mb,103
25,us-east-1,frontend,frontend@POST@/write10kb,112
25,us-east-1,compute-node,compute-node@POST@/write1mb,252
25,us-east-1,compute-node,compute-node@POST@/write10kb,113
25,us-west-1,compute-node,compute-node@POST@/write1mb,381
25,us-west-1,compute-node,compute-node@POST@/write10kb,441
25,us-west-1,frontend,frontend@POST@/write1mb,485
25,us-west-1,frontend,frontend@POST@/write10kb,502
26,us-east-1,frontend,frontend@POST@/write1mb,113
26,us-east-1,frontend,frontend@POST@/write10kb,103
26,us-east-1,compute-node,compute-node@POST@/write1mb,258
26,us-east-1,compute-node,compute-node@POST@/write10kb,111
26,us-west-1,compute-node,compute-node@POST@/write1mb,305
26,us-west-1,compute-node,compute-node@POST@/write10kb,513
26,us-west-1,frontend,frontend@POST@/write1mb,497
26,us-west-1,frontend,frontend@POST@/write10kb,507
27,us-east-1,frontend,frontend@POST@/write1mb,104
27,us-east-1,frontend,frontend@POST@/write10kb,115
27,us-east-1,compute-node,compute-node@POST@/write1mb,245
27,us-east-1,compute-node,compute-node@POST@/write10kb,116
27,us-west-1,compute-node,compute-node@POST@/write1mb,370
27,us-west-1,compute-node,compute-node@POST@/write10kb,508
27,us-west-1,frontend,frontend@POST@/write1mb,507
27,us-west-1,frontend,frontend@POST@/write10kb,512
28,us-east-1,frontend,frontend@POST@/write1mb,114
28,us-east-1,frontend,frontend@POST@/write10kb,96
28,us-east-1,compute-node,compute-node@POST@/write1mb,258
28,us-east-1,compute-node,compute-node@POST@/write10kb,97
28,us-west-1,compute-node,compute-node@POST@/write1mb,367
28,us-west-1,compute-node,compute-node@POST@/write10kb,533
28,us-west-1,frontend,frontend@POST@/write1mb,505
28,us-west-1,frontend,frontend@POST@/write10kb,521
29,us-east-1,frontend,frontend@POST@/write1mb,96
29,us-east-1,frontend,frontend@POST@/write10kb,92
29,us-east-1,compute-node,compute-node@POST@/write1mb,252
29,us-east-1,compute-node,compute-node@POST@/write10kb,91
29,us-west-1,compute-node,compute-node@POST@/write1mb,366
29,us-west-1,compute-node,compute-node@POST@/write10kb,522
29,us-west-1,frontend,frontend@POST@/write1mb,530
29,us-west-1,frontend,frontend@POST@/write10kb,503
30,us-east-1,frontend,frontend@POST@/write1mb,91
30,us-east-1,frontend,frontend@POST@/write10kb,90
30,us-east-1,compute-node,compute-node@POST@/write1mb,230
30,us-east-1,compute-node,compute-node@POST@/write10kb,92
30,us-west-1,compute-node,compute-node@POST@/write1mb,377
30,us-west-1,compute-node,compute-node@POST@/write10kb,511
30,us-west-1,frontend,frontend@POST@/write1mb,499
30,us-west-1,frontend,frontend@POST@/write10kb,528
31,us-east-1,frontend,frontend@POST@/write1mb,90
31,us-east-1,frontend,frontend@POST@/write10kb,100
31,us-east-1,compute-node,compute-node@POST@/write1mb,257
31,us-east-1,compute-node,compute-node@POST@/write10kb,99
31,us-west-1,compute-node,compute-node@POST@/write1mb,364
31,us-west-1,compute-node,compute-node@POST@/write10kb,500
31,us-west-1,frontend,frontend@POST@/write1mb,533
31,us-west-1,frontend,frontend@POST@/write10kb,467
32,us-east-1,frontend,frontend@POST@/write1mb,101
32,us-east-1,frontend,frontend@POST@/write10kb,99
32,us-east-1,compute-node,compute-node@POST@/write1mb,226
32,us-east-1,compute-node,compute-node@POST@/write10kb,103
32,us-west-1,compute-node,compute-node@POST@/write1mb,350
32,us-west-1,compute-node,compute-node@POST@/write10kb,490
32,us-west-1,frontend,frontend@POST@/write1mb,462
32,us-west-1,frontend,frontend@POST@/write10kb,505
33,us-east-1,frontend,frontend@POST@/write1mb,99
33,us-east-1,frontend,frontend@POST@/write10kb,117
33,us-east-1,compute-node,compute-node@POST@/write1mb,257
33,us-east-1,compute-node,compute-node@POST@/write10kb,115
33,us-west-1,compute-node,compute-node@POST@/write1mb,357
33,us-west-1,compute-node,compute-node@POST@/write10kb,459
33,us-west-1,frontend,frontend@POST@/write1mb,511
33,us-west-1,frontend,frontend@POST@/write10kb,442
34,us-east-1,frontend,frontend@POST@/write1mb,118
34,us-east-1,frontend,frontend@POST@/write10kb,91
34,us-east-1,compute-node,compute-node@POST@/write1mb,235
34,us-east-1,compute-node,compute-node@POST@/write10kb,91
34,us-west-1,compute-node,compute-node@POST@/write1mb,333
34,us-west-1,compute-node,compute-node@POST@/write10kb,474
34,us-west-1,frontend,frontend@POST@/write1mb,439
34,us-west-1,frontend,frontend@POST@/write10kb,486
35,us-east-1,frontend,frontend@POST@/write1mb,92
35,us-east-1,frontend,frontend@POST@/write10kb,87
35,us-east-1,compute-node,compute-node@POST@/write1mb,226
35,us-east-1,compute-node,compute-node@POST@/write10kb,87
35,us-west-1,compute-node,compute-node@POST@/write1mb,335
35,us-west-1,compute-node,compute-node@POST@/write10kb,494
35,us-west-1,frontend,frontend@POST@/write1mb,488
35,us-west-1,frontend,frontend@POST@/write10kb,520
36,us-east-1,frontend,frontend@POST@/write1mb,85
36,us-east-1,frontend,frontend@POST@/write10kb,89
36,us-east-1,compute-node,compute-node@POST@/write1mb,205
36,us-east-1,compute-node,compute-node@POST@/write10kb,88
36,us-west-1,compute-node,compute-node@POST@/write1mb,376
36,us-west-1,compute-node,compute-node@POST@/write10kb,530
36,us-west-1,frontend,frontend@POST@/write1mb,515
36,us-west-1,frontend,frontend@POST@/write10kb,490
37,us-east-1,frontend,frontend@POST@/write1mb,89
37,us-east-1,frontend,frontend@POST@/write10kb,110
37,us-east-1,compute-node,compute-node@POST@/write1mb,236
37,us-east-1,compute-node,compute-node@POST@/write10kb,111
37,us-west-1,compute-node,compute-node@POST@/write1mb,390
37,us-west-1,compute-node,compute-node@POST@/write10kb,474
37,us-west-1,frontend,frontend@POST@/write1mb,490
37,us-west-1,frontend,frontend@POST@/write10kb,515
38,us-east-1,frontend,frontend@POST@/write1mb,111
38,us-east-1,frontend,frontend@POST@/write10kb,96
38,us-east-1,compute-node,compute-node@POST@/write1mb,269
38,us-east-1,compute-node,compute-node@POST@/write10kb,92
38,us-west-1,compute-node,compute-node@POST@/write1mb,326
38,us-west-1,compute-node,compute-node@POST@/write10kb,505
38,us-west-1,frontend,frontend@POST@/write1mb,511
38,us-west-1,frontend,frontend@POST@/write10kb,493
39,us-east-1,frontend,frontend@POST@/write1mb,96
39,us-east-1,frontend,frontend@POST@/write10kb,111
39,us-east-1,compute-node,compute-node@POST@/write1mb,214
39,us-east-1,compute-node,compute-node@POST@/write10kb,109
39,us-west-1,compute-node,compute-node@POST@/write1mb,373
39,us-west-1,compute-node,compute-node@POST@/write10kb,492
39,us-west-1,frontend,frontend@POST@/write1mb,496
39,us-west-1,frontend,frontend@POST@/write10kb,490
40,us-east-1,frontend,frontend@POST@/write1mb,110
40,us-east-1,frontend,frontend@POST@/write10kb,89
40,us-east-1,compute-node,compute-node@POST@/write1mb,246
40,us-east-1,compute-node,compute-node@POST@/write10kb,93
40,us-west-1,compute-node,compute-node@POST@/write1mb,363
40,us-west-1,compute-node,compute-node@POST@/write10kb,492
40,us-west-1,frontend,frontend@POST@/write1mb,500
40,us-west-1,frontend,frontend@POST@/write10kb,467
41,us-east-1,frontend,frontend@POST@/write1mb,89
41,us-east-1,frontend,frontend@POST@/write10kb,103
41,us-east-1,compute-node,compute-node@POST@/write1mb,241
41,us-east-1,compute-node,compute-node@POST@/write10kb,106
41,us-west-1,compute-node,compute-node@POST@/write1mb,336
41,us-west-1,compute-node,compute-node@POST@/write10kb,446
41,us-west-1,frontend,frontend@POST@/write1mb,459
41,us-west-1,frontend,frontend@POST@/write10kb,432
42,us-east-1,frontend,frontend@POST@/write1mb,103
42,us-east-1,frontend,frontend@POST@/write10kb,112
42,us-east-1,compute-node,compute-node@POST@/write1mb,243
42,us-east-1,compute-node,compute-node@POST@/write10kb,110
42,us-west-1,compute-node,compute-node@POST@/write1mb,305
42,us-west-1,compute-node,compute-node@POST@/write10kb,435
42,us-west-1,frontend,frontend@POST@/write1mb,435
42,us-west-1,frontend,frontend@POST@/write10kb,487
43,us-east-1,frontend,frontend@POST@/write1mb,112
43,us-east-1,frontend,frontend@POST@/write10kb,107
43,us-east-1,compute-node,compute-node@POST@/write1mb,248
43,us-east-1,compute-node,compute-node@POST@/write10kb,108
43,us-west-1,compute-node,compute-node@POST@/write1mb,300
43,us-west-1,compute-node,compute-node@POST@/write10kb,534
43,us-west-1,frontend,frontend@POST@/write1mb,480
43,us-west-1,frontend,frontend@POST@/write10kb,539
44,us-east-1,frontend,frontend@POST@/write1mb,106
44,us-east-1,frontend,frontend@POST@/write10kb,98
44,us-east-1,compute-node,compute-node@POST@/write1mb,236
44,us-east-1,compute-node,compute-node@POST@/write10kb,95
44,us-west-1,compute-node,compute-node@POST@/write1mb,403
44,us-west-1,compute-node,compute-node@POST@/write10kb,543
44,us-west-1,frontend,frontend@POST@/write1mb,536
44,us-west-1,frontend,frontend@POST@/write10kb,536
45,us-east-1,frontend,frontend@POST@/write1mb,99
45,us-east-1,frontend,frontend@POST@/write10kb,96
45,us-east-1,compute-node,compute-node@POST@/write1mb,247
45,us-east-1,compute-node,compute-node@POST@/write10kb,96
45,us-west-1,compute-node,compute-node@POST@/write1mb,402
45,us-west-1,compute-node,compute-node@POST@/write10kb,527
45,us-west-1,frontend,frontend@POST@/write1mb,548
45,us-west-1,frontend,frontend@POST@/write10kb,504
46,us-east-1,frontend,frontend@POST@/write1mb,96
46,us-east-1,frontend,frontend@POST@/write10kb,100
46,us-east-1,compute-node,compute-node@POST@/write1mb,235
46,us-east-1,compute-node,compute-node@POST@/write10kb,103
46,us-west-1,compute-node,compute-node@POST@/write1mb,381
46,us-west-1,compute-node,compute-node@POST@/write10kb,512
46,us-west-1,frontend,frontend@POST@/write1mb,495
46,us-west-1,frontend,frontend@POST@/write10kb,514
47,us-east-1,frontend,frontend@POST@/write1mb,101
47,us-east-1,frontend,frontend@POST@/write10kb,98
47,us-east-1,compute-node,compute-node@POST@/write1mb,244
47,us-east-1,compute-node,compute-node@POST@/write10kb,94
47,us-west-1,compute-node,compute-node@POST@/write1mb,365
47,us-west-1,compute-node,compute-node@POST@/write10kb,495
47,us-west-1,frontend,frontend@POST@/write1mb,513
47,us-west-1,frontend,frontend@POST@/write10kb,527
48,us-east-1,frontend,frontend@POST@/write1mb,98
48,us-east-1,frontend,frontend@POST@/write10kb,112
48,us-east-1,compute-node,compute-node@POST@/write1mb,238
48,us-east-1,compute-node,compute-node@POST@/write10kb,115
48,us-west-1,compute-node,compute-node@POST@/write1mb,360
48,us-west-1,compute-node,compute-node@POST@/write10kb,548
48,us-west-1,frontend,frontend@POST@/write1mb,530
48,us-west-1,frontend,frontend@POST@/write10kb,515
49,us-east-1,frontend,frontend@POST@/write1mb,112
49,us-east-1,frontend,frontend@POST@/write10kb,107
49,us-east-1,compute-node,compute-node@POST@/write1mb,252
49,us-east-1,compute-node,compute-node@POST@/write10kb,106
49,us-west-1,compute-node,compute-node@POST@/write1mb,395
49,us-west-1,compute-node,compute-node@POST@/write10kb,513
49,us-west-1,frontend,frontend@POST@/write1mb,522
49,us-west-1,frontend,frontend@POST@/write10kb,519
50,us-east-1,frontend,frontend@POST@/write1mb,106
50,us-east-1,frontend,frontend@POST@/write10kb,91
50,us-east-1,compute-node,compute-node@POST@/write1mb,266
50,us-east-1,compute-node,compute-node@POST@/write10kb,91
50,us-west-1,compute-node,compute-node@POST@/write1mb,387
50,us-west-1,compute-node,compute-node@POST@/write10kb,493
50,us-west-1,frontend,frontend@POST@/write1mb,515
50,us-west-1,frontend,frontend@POST@/write10kb,490
51,us-east-1,frontend,frontend@POST@/write1mb,91
51,us-east-1,frontend,frontend@POST@/write10kb,93
51,us-east-1,compute-node,compute-node@POST@/write1mb,244
51,us-east-1,compute-node,compute-node@POST@/write10kb,93
51,us-west-1,compute-node,compute-node@POST@/write1mb,323
51,us-west-1,compute-node,compute-node@POST@/write10kb,483
51,us-west-1,frontend,frontend@POST@/write1mb,493
51,us-west-1,frontend,frontend@POST@/write10kb,482
52,us-east-1,frontend,frontend@POST@/write1mb,93
52,us-east-1,frontend,frontend@POST@/write10kb,92
52,us-east-1,compute-node,compute-node@POST@/write1mb,209
52,us-east-1,compute-node,compute-node@POST@/write10kb,91
52,us-west-1,compute-node,compute-node@POST@/write1mb,352
52,us-west-1,compute-node,compute-node@POST@/write10kb,517
52,us-west-1,frontend,frontend@POST@/write1mb,478
52,us-west-1,frontend,frontend@POST@/write10kb,526
53,us-east-1,frontend,frontend@POST@/write1mb,92
53,us-east-1,frontend,frontend@POST@/write10kb,110
53,us-east-1,compute-node,compute-node@POST@/write1mb,248
53,us-east-1,compute-node,compute-node@POST@/write10kb,109
53,us-west-1,compute-node,compute-node@POST@/write1mb,363
53,us-west-1,compute-node,compute-node@POST@/write10kb,491
53,us-west-1,frontend,frontend@POST@/write1mb,526
53,us-west-1,frontend,frontend@POST@/write10kb,477
54,us-east-1,frontend,frontend@POST@/write1mb,110
54,us-east-1,frontend,frontend@POST@/write10kb,104
54,us-east-1,compute-node,compute-node@POST@/write1mb,238
54,us-east-1,compute-node,compute-node@POST@/write10kb,107
54,us-west-1,compute-node,compute-node@POST@/write1mb,369
54,us-west-1,compute-node,compute-node@POST@/write10kb,491
54,us-west-1,frontend,frontend@POST@/write1mb,474
54,us-west-1,frontend,frontend@POST@/write10kb,492
55,us-east-1,frontend,frontend@POST@/write1mb,106
55,us-east-1,frontend,frontend@POST@/write10kb,119
55,us-east-1,compute-node,compute-node@POST@/write1mb,281
55,us-east-1,compute-node,compute-node@POST@/write10kb,118
55,us-west-1,compute-node,compute-node@POST@/write1mb,332
55,us-west-1,compute-node,compute-node@POST@/write10kb,482
55,us-west-1,frontend,frontend@POST@/write1mb,492
55,us-west-1,frontend,frontend@POST@/write10kb,501
56,us-east-1,frontend,frontend@POST@/write1mb,119
56,us-east-1,frontend,frontend@POST@/write10kb,95
56,us-east-1,compute-node,compute-node@POST@/write1mb,244
56,us-east-1,compute-node,compute-node@POST@/write10kb,95
56,us-west-1,compute-node,compute-node@POST@/write1mb,335
56,us-west-1,compute-node,compute-node@POST@/write10kb,532
56,us-west-1,frontend,frontend@POST@/write1mb,500
56,us-west-1,frontend,frontend@POST@/write10kb,512
57,us-east-1,frontend,frontend@POST@/write1mb,94
57,us-east-1,frontend,frontend@POST@/write10kb,87
