Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,cartservice-us-west-1-5f66b98cc6-4sfzt,server,553,117
default,cartservice-us-west-1-5f66b98cc6-4sfzt,istio-proxy,484,89
default,cartservice-us-west-1-5f66b98cc6-nrbcz,server,601,133
default,cartservice-us-west-1-5f66b98cc6-nrbcz,istio-proxy,506,85
default,cartservice-us-west-1-5f66b98cc6-rfm8h,server,579,127
default,cartservice-us-west-1-5f66b98cc6-rfm8h,istio-proxy,451,87
default,checkoutservice-us-central-1-7db84985c6-c5v4t,server,183,11
default,checkoutservice-us-central-1-7db84985c6-c5v4t,istio-proxy,324,85
default,checkoutservice-us-central-1-7db84985c6-dl7q8,server,182,10
default,checkoutservice-us-central-1-7db84985c6-dl7q8,istio-proxy,341,83
default,checkoutservice-us-central-1-7db84985c6-vmn49,server,180,11
default,checkoutservice-us-central-1-7db84985c6-vmn49,istio-proxy,327,87
default,checkoutservice-us-east-1-78fd7cb544-65mrg,server,184,11
default,checkoutservice-us-east-1-78fd7cb544-65mrg,istio-proxy,336,86
default,checkoutservice-us-east-1-78fd7cb544-nql47,server,185,11
default,checkoutservice-us-east-1-78fd7cb544-nql47,istio-proxy,338,84
default,checkoutservice-us-east-1-78fd7cb544-s69kt,server,173,11
default,checkoutservice-us-east-1-78fd7cb544-s69kt,istio-proxy,318,86
default,checkoutservice-us-south-1-596f7bff76-97hqn,server,219,12
default,checkoutservice-us-south-1-596f7bff76-97hqn,istio-proxy,420,87
default,checkoutservice-us-south-1-596f7bff76-fzlxd,server,243,12
default,checkoutservice-us-south-1-596f7bff76-fzlxd,istio-proxy,418,85
default,checkoutservice-us-south-1-596f7bff76-rjlw9,server,231,12
default,checkoutservice-us-south-1-596f7bff76-rjlw9,istio-proxy,421,85
default,checkoutservice-us-west-1-dbb8dbc6d-2bv52,server,393,11
default,checkoutservice-us-west-1-dbb8dbc6d-2bv52,istio-proxy,711,86
default,checkoutservice-us-west-1-dbb8dbc6d-6lzxb,server,368,12
default,checkoutservice-us-west-1-dbb8dbc6d-6lzxb,istio-proxy,801,84
default,checkoutservice-us-west-1-dbb8dbc6d-c2879,server,166,13
default,checkoutservice-us-west-1-dbb8dbc6d-c2879,istio-proxy,251,87
default,currencyservice-us-central-1-f5bdb59d5-bhq2q,server,114,28
default,currencyservice-us-central-1-f5bdb59d5-bhq2q,istio-proxy,71,85
default,currencyservice-us-central-1-f5bdb59d5-gh49l,server,99,29
default,currencyservice-us-central-1-f5bdb59d5-gh49l,istio-proxy,65,85
default,currencyservice-us-central-1-f5bdb59d5-mbzst,server,125,27
default,currencyservice-us-central-1-f5bdb59d5-mbzst,istio-proxy,71,85
default,currencyservice-us-east-1-66b7bd4565-h7sc6,server,144,29
default,currencyservice-us-east-1-66b7bd4565-h7sc6,istio-proxy,79,84
default,currencyservice-us-east-1-66b7bd4565-xq5wj,server,115,28
default,currencyservice-us-east-1-66b7bd4565-xq5wj,istio-proxy,86,85
default,currencyservice-us-east-1-66b7bd4565-xxwhn,server,105,31
default,currencyservice-us-east-1-66b7bd4565-xxwhn,istio-proxy,81,84
default,currencyservice-us-south-1-55d8667cc7-dv6s5,server,120,32
default,currencyservice-us-south-1-55d8667cc7-dv6s5,istio-proxy,109,84
default,currencyservice-us-south-1-55d8667cc7-hlnl8,server,123,31
default,currencyservice-us-south-1-55d8667cc7-hlnl8,istio-proxy,106,84
default,currencyservice-us-south-1-55d8667cc7-s8grg,server,154,29
default,currencyservice-us-south-1-55d8667cc7-s8grg,istio-proxy,108,88
default,currencyservice-us-west-1-6c447b4c77-72fb5,server,189,29
default,currencyservice-us-west-1-6c447b4c77-72fb5,istio-proxy,155,87
default,currencyservice-us-west-1-6c447b4c77-l25fh,server,161,31
default,currencyservice-us-west-1-6c447b4c77-l25fh,istio-proxy,158,85
default,currencyservice-us-west-1-6c447b4c77-wqj6z,server,160,34
default,currencyservice-us-west-1-6c447b4c77-wqj6z,istio-proxy,151,85
default,emailservice-us-central-1-5b5869f967-mgrcn,server,68,41
default,emailservice-us-central-1-5b5869f967-mgrcn,istio-proxy,64,85
default,emailservice-us-central-1-5b5869f967-nrz7q,server,74,41
default,emailservice-us-central-1-5b5869f967-nrz7q,istio-proxy,67,84
default,emailservice-us-central-1-5b5869f967-w2jhr,server,72,41
default,emailservice-us-central-1-5b5869f967-w2jhr,istio-proxy,66,85
default,emailservice-us-east-1-7864788d6b-829tx,server,64,41
default,emailservice-us-east-1-7864788d6b-829tx,istio-proxy,59,85
default,emailservice-us-east-1-7864788d6b-p5bdg,server,59,41
default,emailservice-us-east-1-7864788d6b-p5bdg,istio-proxy,54,83
default,emailservice-us-east-1-7864788d6b-twf99,server,64,41
default,emailservice-us-east-1-7864788d6b-twf99,istio-proxy,56,87
default,emailservice-us-south-1-58b4cf9db-b69nl,server,73,41
default,emailservice-us-south-1-58b4cf9db-b69nl,istio-proxy,68,84
default,emailservice-us-south-1-58b4cf9db-bv4x5,server,77,41
default,emailservice-us-south-1-58b4cf9db-bv4x5,istio-proxy,73,86
default,emailservice-us-south-1-58b4cf9db-kf95r,server,81,41
default,emailservice-us-south-1-58b4cf9db-kf95r,istio-proxy,74,84
default,emailservice-us-west-1-7567797b98-95j5h,server,123,42
default,emailservice-us-west-1-7567797b98-95j5h,istio-proxy,109,84
default,emailservice-us-west-1-7567797b98-vmpx2,server,114,41
default,emailservice-us-west-1-7567797b98-vmpx2,istio-proxy,106,85
default,emailservice-us-west-1-7567797b98-z87br,server,114,41
default,emailservice-us-west-1-7567797b98-z87br,istio-proxy,107,84
default,frontend-us-central-1-745b554dbc-6jfs4,server,202,18
default,frontend-us-central-1-745b554dbc-6jfs4,istio-proxy,335,88
default,frontend-us-central-1-745b554dbc-q4tbr,server,198,18
default,frontend-us-central-1-745b554dbc-q4tbr,istio-proxy,338,88
default,frontend-us-central-1-745b554dbc-qrxn8,server,193,18
default,frontend-us-central-1-745b554dbc-qrxn8,istio-proxy,326,88
default,frontend-us-east-1-65bcf656c4-242nw,server,187,17
default,frontend-us-east-1-65bcf656c4-242nw,istio-proxy,313,85
default,frontend-us-east-1-65bcf656c4-bs29z,server,180,17
default,frontend-us-east-1-65bcf656c4-bs29z,istio-proxy,314,85
default,frontend-us-east-1-65bcf656c4-lktns,server,182,17
default,frontend-us-east-1-65bcf656c4-lktns,istio-proxy,300,85
default,frontend-us-south-1-6dc4bdb5fb-2pdg4,server,218,23
default,frontend-us-south-1-6dc4bdb5fb-2pdg4,istio-proxy,364,103
default,frontend-us-south-1-6dc4bdb5fb-lhspl,server,215,22
default,frontend-us-south-1-6dc4bdb5fb-lhspl,istio-proxy,360,99
default,frontend-us-south-1-6dc4bdb5fb-n5dp8,server,220,23
default,frontend-us-south-1-6dc4bdb5fb-n5dp8,istio-proxy,385,100
default,frontend-us-west-1-b6bbdfbbd-4hwxp,server,687,24
default,frontend-us-west-1-b6bbdfbbd-4hwxp,istio-proxy,1336,102
default,frontend-us-west-1-b6bbdfbbd-t59l9,server,217,29
default,frontend-us-west-1-b6bbdfbbd-t59l9,istio-proxy,910,101
default,frontend-us-west-1-b6bbdfbbd-wdvn5,server,686,24
default,frontend-us-west-1-b6bbdfbbd-wdvn5,istio-proxy,1362,104
default,paymentservice-us-central-1-7b545b7969-lbtcr,server,108,28
default,paymentservice-us-central-1-7b545b7969-lbtcr,istio-proxy,68,84
default,paymentservice-us-central-1-7b545b7969-ldhgl,server,97,30
default,paymentservice-us-central-1-7b545b7969-ldhgl,istio-proxy,74,85
default,paymentservice-us-central-1-7b545b7969-zcg6d,server,95,27
default,paymentservice-us-central-1-7b545b7969-zcg6d,istio-proxy,64,83
default,paymentservice-us-east-1-7b567c7bc5-2wndf,server,106,24
default,paymentservice-us-east-1-7b567c7bc5-2wndf,istio-proxy,65,84
default,paymentservice-us-east-1-7b567c7bc5-5njrf,server,92,28
default,paymentservice-us-east-1-7b567c7bc5-5njrf,istio-proxy,62,83
default,paymentservice-us-east-1-7b567c7bc5-bfxzr,server,99,22
default,paymentservice-us-east-1-7b567c7bc5-bfxzr,istio-proxy,59,84
default,paymentservice-us-south-1-7c9d9cc4c-74ltt,server,114,28
default,paymentservice-us-south-1-7c9d9cc4c-74ltt,istio-proxy,71,86
default,paymentservice-us-south-1-7c9d9cc4c-86qxk,server,92,31
default,paymentservice-us-south-1-7c9d9cc4c-86qxk,istio-proxy,83,84
default,paymentservice-us-south-1-7c9d9cc4c-wpmxx,server,98,31
default,paymentservice-us-south-1-7c9d9cc4c-wpmxx,istio-proxy,72,83
default,paymentservice-us-west-1-7699c58865-b7x27,server,113,27
default,paymentservice-us-west-1-7699c58865-b7x27,istio-proxy,111,83
default,paymentservice-us-west-1-7699c58865-hhx8d,server,119,33
default,paymentservice-us-west-1-7699c58865-hhx8d,istio-proxy,105,83
default,paymentservice-us-west-1-7699c58865-q6f57,server,131,33
default,paymentservice-us-west-1-7699c58865-q6f57,istio-proxy,112,83
default,productcatalogservice-us-central-1-6567967b97-bx4s8,server,51,9
default,productcatalogservice-us-central-1-6567967b97-bx4s8,istio-proxy,99,84
default,productcatalogservice-us-central-1-6567967b97-kv7zr,server,51,10
default,productcatalogservice-us-central-1-6567967b97-kv7zr,istio-proxy,101,83
default,productcatalogservice-us-central-1-6567967b97-ptb29,server,50,10
default,productcatalogservice-us-central-1-6567967b97-ptb29,istio-proxy,100,85
default,productcatalogservice-us-east-1-7576469c6c-25xlj,server,58,9
default,productcatalogservice-us-east-1-7576469c6c-25xlj,istio-proxy,114,85
default,productcatalogservice-us-east-1-7576469c6c-7578w,server,59,10
default,productcatalogservice-us-east-1-7576469c6c-7578w,istio-proxy,117,83
default,productcatalogservice-us-east-1-7576469c6c-n99d4,server,56,10
default,productcatalogservice-us-east-1-7576469c6c-n99d4,istio-proxy,118,86
default,productcatalogservice-us-south-1-5889fb988-4d47z,server,72,10
default,productcatalogservice-us-south-1-5889fb988-4d47z,istio-proxy,139,86
default,productcatalogservice-us-south-1-5889fb988-jjntf,server,72,10
default,productcatalogservice-us-south-1-5889fb988-jjntf,istio-proxy,142,85
default,productcatalogservice-us-south-1-5889fb988-lgxhv,server,74,10
default,productcatalogservice-us-south-1-5889fb988-lgxhv,istio-proxy,142,87
default,productcatalogservice-us-west-1-7b77fdf5b4-5nwqk,server,146,10
default,productcatalogservice-us-west-1-7b77fdf5b4-5nwqk,istio-proxy,336,87
default,productcatalogservice-us-west-1-7b77fdf5b4-j8pqp,server,156,10
default,productcatalogservice-us-west-1-7b77fdf5b4-j8pqp,istio-proxy,317,85
default,productcatalogservice-us-west-1-7b77fdf5b4-stvsf,server,159,9
default,productcatalogservice-us-west-1-7b77fdf5b4-stvsf,istio-proxy,315,85
default,recommendationservice-us-central-1-6d8d5ff59b-2dgmn,server,127,41
default,recommendationservice-us-central-1-6d8d5ff59b-2dgmn,istio-proxy,112,84
default,recommendationservice-us-central-1-6d8d5ff59b-jkvsj,server,127,41
default,recommendationservice-us-central-1-6d8d5ff59b-jkvsj,istio-proxy,109,84
default,recommendationservice-us-central-1-6d8d5ff59b-qqbjq,server,125,41
default,recommendationservice-us-central-1-6d8d5ff59b-qqbjq,istio-proxy,111,84
default,recommendationservice-us-east-1-64d7594d6b-lq9pr,server,112,40
default,recommendationservice-us-east-1-64d7594d6b-lq9pr,istio-proxy,98,83
default,recommendationservice-us-east-1-64d7594d6b-pkx8q,server,110,40
default,recommendationservice-us-east-1-64d7594d6b-pkx8q,istio-proxy,96,83
default,recommendationservice-us-east-1-64d7594d6b-q6zlj,server,118,41
default,recommendationservice-us-east-1-64d7594d6b-q6zlj,istio-proxy,105,83
default,recommendationservice-us-south-1-5f4c76bc85-89sv8,server,157,41
default,recommendationservice-us-south-1-5f4c76bc85-89sv8,istio-proxy,120,83
default,recommendationservice-us-south-1-5f4c76bc85-bkw9z,server,150,41
default,recommendationservice-us-south-1-5f4c76bc85-bkw9z,istio-proxy,135,84
default,recommendationservice-us-south-1-5f4c76bc85-qsf2r,server,141,41
default,recommendationservice-us-south-1-5f4c76bc85-qsf2r,istio-proxy,122,86
default,recommendationservice-us-west-1-7ff9fb6d97-4zc9w,server,214,42
default,recommendationservice-us-west-1-7ff9fb6d97-4zc9w,istio-proxy,188,84
default,recommendationservice-us-west-1-7ff9fb6d97-dfxvn,server,218,41
default,recommendationservice-us-west-1-7ff9fb6d97-dfxvn,istio-proxy,179,87
default,recommendationservice-us-west-1-7ff9fb6d97-m2cwm,server,204,41
default,recommendationservice-us-west-1-7ff9fb6d97-m2cwm,istio-proxy,201,85
default,redis-cart-us-central-1-5ccc57f4f9-bj8k2,redis,6,3
default,redis-cart-us-central-1-5ccc57f4f9-bj8k2,istio-proxy,14,85
default,redis-cart-us-central-1-5ccc57f4f9-gfgqv,redis,1,3
default,redis-cart-us-central-1-5ccc57f4f9-gfgqv,istio-proxy,3,82
default,redis-cart-us-central-1-5ccc57f4f9-qv782,redis,10,3
default,redis-cart-us-central-1-5ccc57f4f9-qv782,istio-proxy,24,83
default,redis-cart-us-east-1-56669dd76c-2tnws,redis,2,3
default,redis-cart-us-east-1-56669dd76c-2tnws,istio-proxy,4,83
default,redis-cart-us-east-1-56669dd76c-gzvlc,redis,14,3
default,redis-cart-us-east-1-56669dd76c-gzvlc,istio-proxy,27,80
default,redis-cart-us-east-1-56669dd76c-rkz8x,redis,25,3
default,redis-cart-us-east-1-56669dd76c-rkz8x,istio-proxy,50,83
default,redis-cart-us-south-1-865754c486-75j4v,redis,23,3
default,redis-cart-us-south-1-865754c486-75j4v,istio-proxy,45,82
default,redis-cart-us-south-1-865754c486-jvphs,redis,23,3
default,redis-cart-us-south-1-865754c486-jvphs,istio-proxy,46,81
default,redis-cart-us-south-1-865754c486-kg658,redis,23,3
default,redis-cart-us-south-1-865754c486-kg658,istio-proxy,45,81
default,redis-cart-us-west-1-6f649cbc64-ch7lb,redis,74,3
default,redis-cart-us-west-1-6f649cbc64-ch7lb,istio-proxy,161,82
default,redis-cart-us-west-1-6f649cbc64-h69hx,redis,2,3
default,redis-cart-us-west-1-6f649cbc64-h69hx,istio-proxy,4,80
default,redis-cart-us-west-1-6f649cbc64-tjfgf,redis,46,3
default,redis-cart-us-west-1-6f649cbc64-tjfgf,istio-proxy,84,83
default,shippingservice-us-central-1-69cc6b5db-jqxl9,server,37,8
default,shippingservice-us-central-1-69cc6b5db-jqxl9,istio-proxy,68,84
default,shippingservice-us-central-1-69cc6b5db-rvp7j,server,35,8
default,shippingservice-us-central-1-69cc6b5db-rvp7j,istio-proxy,65,84
default,shippingservice-us-central-1-69cc6b5db-s2hxn,server,36,10
default,shippingservice-us-central-1-69cc6b5db-s2hxn,istio-proxy,68,83
default,shippingservice-us-east-1-fc5559c8b-6mcrg,server,32,8
default,shippingservice-us-east-1-fc5559c8b-6mcrg,istio-proxy,58,83
default,shippingservice-us-east-1-fc5559c8b-d4tnq,server,31,8
default,shippingservice-us-east-1-fc5559c8b-d4tnq,istio-proxy,60,82
default,shippingservice-us-east-1-fc5559c8b-xxcrx,server,31,8
default,shippingservice-us-east-1-fc5559c8b-xxcrx,istio-proxy,62,85
default,shippingservice-us-south-1-675ff777f5-5rdq6,server,41,8
default,shippingservice-us-south-1-675ff777f5-5rdq6,istio-proxy,70,82
default,shippingservice-us-south-1-675ff777f5-948zn,server,40,8
default,shippingservice-us-south-1-675ff777f5-948zn,istio-proxy,70,83
default,shippingservice-us-south-1-675ff777f5-fqwvt,server,43,8
default,shippingservice-us-south-1-675ff777f5-fqwvt,istio-proxy,78,85
default,shippingservice-us-west-1-6f9c6898d5-cmlmf,server,59,8
default,shippingservice-us-west-1-6f9c6898d5-cmlmf,istio-proxy,110,85
default,shippingservice-us-west-1-6f9c6898d5-ndvfs,server,59,9
default,shippingservice-us-west-1-6f9c6898d5-ndvfs,istio-proxy,117,84
default,shippingservice-us-west-1-6f9c6898d5-r8mcd,server,56,9
default,shippingservice-us-west-1-6f9c6898d5-r8mcd,istio-proxy,108,82
default,slate-controller-55b8489f5f-9jswz,slate-controller,9663,235
default,slate-controller-55b8489f5f-9jswz,istio-proxy,121,84
default,sslateingress-us-central-1-7f95f885cb-jfwl9,sslateingress,122,13
default,sslateingress-us-central-1-7f95f885cb-jfwl9,istio-proxy,217,91
default,sslateingress-us-central-1-7f95f885cb-jhdpk,sslateingress,129,13
default,sslateingress-us-central-1-7f95f885cb-jhdpk,istio-proxy,208,90
default,sslateingress-us-central-1-7f95f885cb-kkcb7,sslateingress,128,13
default,sslateingress-us-central-1-7f95f885cb-kkcb7,istio-proxy,227,89
default,sslateingress-us-east-1-5c84b45d4b-8w79l,sslateingress,115,11
default,sslateingress-us-east-1-5c84b45d4b-8w79l,istio-proxy,211,87
default,sslateingress-us-east-1-5c84b45d4b-cq77w,sslateingress,113,11
default,sslateingress-us-east-1-5c84b45d4b-cq77w,istio-proxy,210,88
default,sslateingress-us-east-1-5c84b45d4b-mnnhq,sslateingress,117,11
default,sslateingress-us-east-1-5c84b45d4b-mnnhq,istio-proxy,215,85
default,sslateingress-us-south-1-849bc456f6-8kw8d,sslateingress,124,11
default,sslateingress-us-south-1-849bc456f6-8kw8d,istio-proxy,233,87
default,sslateingress-us-south-1-849bc456f6-p7cfj,sslateingress,125,11
default,sslateingress-us-south-1-849bc456f6-p7cfj,istio-proxy,224,85
default,sslateingress-us-south-1-849bc456f6-zgr9j,sslateingress,122,12
default,sslateingress-us-south-1-849bc456f6-zgr9j,istio-proxy,224,87
default,sslateingress-us-west-1-7cb48cdf7d-7jpm6,sslateingress,552,41
default,sslateingress-us-west-1-7cb48cdf7d-7jpm6,istio-proxy,1089,174
default,sslateingress-us-west-1-7cb48cdf7d-b29n9,sslateingress,556,42
default,sslateingress-us-west-1-7cb48cdf7d-b29n9,istio-proxy,1043,176
default,sslateingress-us-west-1-7cb48cdf7d-vdc8m,sslateingress,556,41
default,sslateingress-us-west-1-7cb48cdf7d-vdc8m,istio-proxy,1134,175
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,65,157
istio-system,istio-ingressgateway-8647b54b65-2brzr,istio-proxy,60,80
istio-system,istio-ingressgateway-8647b54b65-2ctt6,istio-proxy,49,80
istio-system,istio-ingressgateway-8647b54b65-2d49d,istio-proxy,67,83
istio-system,istio-ingressgateway-8647b54b65-4tnww,istio-proxy,53,83
istio-system,istio-ingressgateway-8647b54b65-57x9g,istio-proxy,54,78
istio-system,istio-ingressgateway-8647b54b65-5hr44,istio-proxy,46,80
istio-system,istio-ingressgateway-8647b54b65-66n5s,istio-proxy,54,81
istio-system,istio-ingressgateway-8647b54b65-6ngc4,istio-proxy,55,79
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,64,158
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,54,157
istio-system,istio-ingressgateway-8647b54b65-9mrx6,istio-proxy,54,78
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,56,157
istio-system,istio-ingressgateway-8647b54b65-bnxzx,istio-proxy,50,80
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,50,157
istio-system,istio-ingressgateway-8647b54b65-d92tj,istio-proxy,52,81
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,57,159
istio-system,istio-ingressgateway-8647b54b65-g5kfl,istio-proxy,60,81
istio-system,istio-ingressgateway-8647b54b65-gjtww,istio-proxy,59,77
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,61,156
istio-system,istio-ingressgateway-8647b54b65-gxj6v,istio-proxy,51,81
istio-system,istio-ingressgateway-8647b54b65-hf4rr,istio-proxy,56,81
istio-system,istio-ingressgateway-8647b54b65-hl7lz,istio-proxy,57,79
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,58,155
istio-system,istio-ingressgateway-8647b54b65-hlmsc,istio-proxy,59,82
istio-system,istio-ingressgateway-8647b54b65-hr5vn,istio-proxy,57,80
istio-system,istio-ingressgateway-8647b54b65-htnsc,istio-proxy,63,81
istio-system,istio-ingressgateway-8647b54b65-jbjsj,istio-proxy,56,81
istio-system,istio-ingressgateway-8647b54b65-k9n4k,istio-proxy,63,81
istio-system,istio-ingressgateway-8647b54b65-khwvt,istio-proxy,51,80
istio-system,istio-ingressgateway-8647b54b65-kk8lp,istio-proxy,55,81
istio-system,istio-ingressgateway-8647b54b65-l2rf9,istio-proxy,46,81
istio-system,istio-ingressgateway-8647b54b65-l8stk,istio-proxy,51,80
istio-system,istio-ingressgateway-8647b54b65-lfsm7,istio-proxy,51,80
istio-system,istio-ingressgateway-8647b54b65-mkmtk,istio-proxy,49,81
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,58,157
istio-system,istio-ingressgateway-8647b54b65-msdx9,istio-proxy,52,81
istio-system,istio-ingressgateway-8647b54b65-nqg45,istio-proxy,57,80
istio-system,istio-ingressgateway-8647b54b65-ph7qt,istio-proxy,53,82
istio-system,istio-ingressgateway-8647b54b65-qxpbz,istio-proxy,55,81
istio-system,istio-ingressgateway-8647b54b65-t228d,istio-proxy,42,80
istio-system,istio-ingressgateway-8647b54b65-tdtmd,istio-proxy,55,81
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,54,160
istio-system,istio-ingressgateway-8647b54b65-tnqk8,istio-proxy,45,81
istio-system,istio-ingressgateway-8647b54b65-v52hv,istio-proxy,52,78
istio-system,istio-ingressgateway-8647b54b65-vx2k4,istio-proxy,61,82
istio-system,istio-ingressgateway-8647b54b65-xlld5,istio-proxy,60,81
istio-system,istio-ingressgateway-8647b54b65-xlq4v,istio-proxy,55,81
istio-system,istio-ingressgateway-8647b54b65-zb5sz,istio-proxy,55,80
istio-system,istiod-7fc4dc5ff5-b2jlk,discovery,2,124
istio-system,istiod-7fc4dc5ff5-p2bhj,discovery,1,105
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,4,178
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,271,915
