Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,shippingservice-us-central-1-669dbc5bc8-jkqzf,istio-proxy,4,81
default,shippingservice-us-central-1-669dbc5bc8-s7lbr,server,0,8
default,shippingservice-us-central-1-669dbc5bc8-s7lbr,istio-proxy,3,83
default,shippingservice-us-east-1-987666df4-6ctdl,server,20,8
default,shippingservice-us-east-1-987666df4-6ctdl,istio-proxy,38,82
default,shippingservice-us-east-1-987666df4-78fc2,server,22,8
default,shippingservice-us-east-1-987666df4-78fc2,istio-proxy,40,84
default,shippingservice-us-east-1-987666df4-dk455,server,21,8
default,shippingservice-us-east-1-987666df4-dk455,istio-proxy,39,86
default,shippingservice-us-south-1-5b6db7966-f6x2z,server,72,8
default,shippingservice-us-south-1-5b6db7966-f6x2z,istio-proxy,129,84
default,shippingservice-us-south-1-5b6db7966-xcwsc,server,71,9
default,shippingservice-us-south-1-5b6db7966-xcwsc,istio-proxy,137,83
default,shippingservice-us-south-1-5b6db7966-zb4fb,server,70,9
default,shippingservice-us-south-1-5b6db7966-zb4fb,istio-proxy,126,85
default,shippingservice-us-west-1-94f5bfd6b-c24l4,server,60,8
default,shippingservice-us-west-1-94f5bfd6b-c24l4,istio-proxy,116,83
default,shippingservice-us-west-1-94f5bfd6b-pw2xd,server,56,9
default,shippingservice-us-west-1-94f5bfd6b-pw2xd,istio-proxy,103,84
default,shippingservice-us-west-1-94f5bfd6b-rh69k,server,54,8
default,shippingservice-us-west-1-94f5bfd6b-rh69k,istio-proxy,103,83
default,slate-controller-847fcc9cb6-tn6zb,slate-controller,841,147
default,slate-controller-847fcc9cb6-tn6zb,istio-proxy,113,79
default,sslateingress-us-central-1-5dffcf957c-c9nv7,sslateingress,109,11
default,sslateingress-us-central-1-5dffcf957c-c9nv7,istio-proxy,209,81
default,sslateingress-us-central-1-5dffcf957c-t4ckc,sslateingress,115,12
default,sslateingress-us-central-1-5dffcf957c-t4ckc,istio-proxy,210,81
default,sslateingress-us-central-1-5dffcf957c-xh77n,sslateingress,113,11
default,sslateingress-us-central-1-5dffcf957c-xh77n,istio-proxy,209,80
default,sslateingress-us-east-1-7f8b94bb89-hhmpd,sslateingress,116,11
default,sslateingress-us-east-1-7f8b94bb89-hhmpd,istio-proxy,213,79
default,sslateingress-us-east-1-7f8b94bb89-j9dgd,sslateingress,113,11
default,sslateingress-us-east-1-7f8b94bb89-j9dgd,istio-proxy,207,79
default,sslateingress-us-east-1-7f8b94bb89-kv4j2,sslateingress,109,11
default,sslateingress-us-east-1-7f8b94bb89-kv4j2,istio-proxy,201,80
default,sslateingress-us-south-1-6dbd795c-fbldz,sslateingress,125,10
default,sslateingress-us-south-1-6dbd795c-fbldz,istio-proxy,239,79
default,sslateingress-us-south-1-6dbd795c-hbl68,sslateingress,124,10
default,sslateingress-us-south-1-6dbd795c-hbl68,istio-proxy,234,78
default,sslateingress-us-south-1-6dbd795c-vt2pb,sslateingress,130,11
default,sslateingress-us-south-1-6dbd795c-vt2pb,istio-proxy,228,78
default,sslateingress-us-west-1-8d9b87c54-kd7dp,sslateingress,481,25
default,sslateingress-us-west-1-8d9b87c54-kd7dp,istio-proxy,908,117
default,sslateingress-us-west-1-8d9b87c54-l5b5w,sslateingress,473,25
default,sslateingress-us-west-1-8d9b87c54-l5b5w,istio-proxy,905,117
default,sslateingress-us-west-1-8d9b87c54-rg58n,sslateingress,471,26
default,sslateingress-us-west-1-8d9b87c54-rg58n,istio-proxy,1056,114
istio-system,istio-ingressgateway-8647b54b65-27xbd,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,172,152
istio-system,istio-ingressgateway-8647b54b65-6xjm5,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-6zxmx,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,211,154
istio-system,istio-ingressgateway-8647b54b65-84jb2,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-94jzk,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,172,153
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,184,153
istio-system,istio-ingressgateway-8647b54b65-brj4n,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-c8cwg,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,208,154
istio-system,istio-ingressgateway-8647b54b65-ch58j,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-cmtfm,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-d72bl,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,201,155
istio-system,istio-ingressgateway-8647b54b65-dhft2,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-dlnjp,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,193,153
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,191,151
istio-system,istio-ingressgateway-8647b54b65-hwfvz,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-hz6mm,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-jmmcf,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-l99fr,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-lrvqp,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,207,153
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,190,156
istio-system,istio-ingressgateway-8647b54b65-vwxzc,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-8647b54b65-zkd55,istio-proxy,N/A,N/A
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,2,146
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,291,873
