counter,region,service,endpoint, rps
51,us-west-1,frontend,frontend@POST@/write10kb,468
52,us-east-1,frontend,frontend@POST@/write1mb,95
52,us-east-1,frontend,frontend@POST@/write10kb,94
52,us-east-1,compute-node,compute-node@POST@/write1mb,209
52,us-east-1,compute-node,compute-node@POST@/write10kb,258
52,us-west-1,compute-node,compute-node@POST@/write1mb,345
52,us-west-1,compute-node,compute-node@POST@/write10kb,330
52,us-west-1,frontend,frontend@POST@/write1mb,481
52,us-west-1,frontend,frontend@POST@/write10kb,507
53,us-east-1,frontend,frontend@POST@/write1mb,95
53,us-east-1,frontend,frontend@POST@/write10kb,103
53,us-east-1,compute-node,compute-node@POST@/write1mb,226
53,us-east-1,compute-node,compute-node@POST@/write10kb,230
53,us-west-1,compute-node,compute-node@POST@/write1mb,379
53,us-west-1,compute-node,compute-node@POST@/write10kb,328
53,us-west-1,frontend,frontend@POST@/write1mb,506
53,us-west-1,frontend,frontend@POST@/write10kb,467
54,us-east-1,frontend,frontend@POST@/write1mb,107
54,us-east-1,frontend,frontend@POST@/write10kb,42
54,us-east-1,compute-node,compute-node@POST@/write1mb,249
54,us-east-1,compute-node,compute-node@POST@/write10kb,250
54,us-west-1,compute-node,compute-node@POST@/write1mb,353
54,us-west-1,compute-node,compute-node@POST@/write10kb,346
54,us-west-1,frontend,frontend@POST@/write1mb,465
54,us-west-1,frontend,frontend@POST@/write10kb,473
55,us-east-1,frontend,frontend@POST@/write1mb,104
55,us-east-1,frontend,frontend@POST@/write10kb,113
55,us-east-1,compute-node,compute-node@POST@/write1mb,245
55,us-east-1,compute-node,compute-node@POST@/write10kb,265
55,us-west-1,compute-node,compute-node@POST@/write1mb,328
55,us-west-1,compute-node,compute-node@POST@/write10kb,334
55,us-west-1,frontend,frontend@POST@/write1mb,472
55,us-west-1,frontend,frontend@POST@/write10kb,529
56,us-east-1,frontend,frontend@POST@/write1mb,117
56,us-east-1,frontend,frontend@POST@/write10kb,91
56,us-east-1,compute-node,compute-node@POST@/write1mb,234
56,us-east-1,compute-node,compute-node@POST@/write10kb,228
56,us-west-1,compute-node,compute-node@POST@/write1mb,338
56,us-west-1,compute-node,compute-node@POST@/write10kb,371
56,us-west-1,frontend,frontend@POST@/write1mb,524
56,us-west-1,frontend,frontend@POST@/write10kb,503
57,us-east-1,frontend,frontend@POST@/write1mb,93
57,us-east-1,frontend,frontend@POST@/write10kb,85
57,us-east-1,compute-node,compute-node@POST@/write1mb,236
57,us-east-1,compute-node,compute-node@POST@/write10kb,236
57,us-west-1,compute-node,compute-node@POST@/write1mb,390
57,us-west-1,compute-node,compute-node@POST@/write10kb,363
57,us-west-1,frontend,frontend@POST@/write1mb,487
57,us-west-1,frontend,frontend@POST@/write10kb,503
58,us-east-1,frontend,frontend@POST@/write1mb,87
58,us-east-1,frontend,frontend@POST@/write10kb,103
58,us-east-1,compute-node,compute-node@POST@/write1mb,238
58,us-east-1,compute-node,compute-node@POST@/write10kb,264
58,us-west-1,compute-node,compute-node@POST@/write1mb,327
58,us-west-1,compute-node,compute-node@POST@/write10kb,349
58,us-west-1,frontend,frontend@POST@/write1mb,524
58,us-west-1,frontend,frontend@POST@/write10kb,530
60,us-east-1,frontend,frontend@POST@/write1mb,102
60,us-east-1,frontend,frontend@POST@/write10kb,108
60,us-east-1,compute-node,compute-node@POST@/write1mb,266
60,us-east-1,compute-node,compute-node@POST@/write10kb,263
60,us-west-1,compute-node,compute-node@POST@/write1mb,398
60,us-west-1,compute-node,compute-node@POST@/write10kb,374
60,us-west-1,frontend,frontend@POST@/write1mb,520
60,us-west-1,frontend,frontend@POST@/write10kb,486
60,us-east-1,frontend,frontend@POST@/write1mb,105
60,us-east-1,frontend,frontend@POST@/write10kb,88
60,us-east-1,compute-node,compute-node@POST@/write1mb,249
60,us-east-1,compute-node,compute-node@POST@/write10kb,230
60,us-west-1,compute-node,compute-node@POST@/write1mb,352
60,us-west-1,compute-node,compute-node@POST@/write10kb,347
60,us-west-1,frontend,frontend@POST@/write1mb,484
60,us-west-1,frontend,frontend@POST@/write10kb,495
61,us-east-1,frontend,frontend@POST@/write1mb,90
61,us-east-1,frontend,frontend@POST@/write10kb,104
61,us-east-1,compute-node,compute-node@POST@/write1mb,229
61,us-east-1,compute-node,compute-node@POST@/write10kb,202
61,us-west-1,compute-node,compute-node@POST@/write1mb,326
61,us-west-1,compute-node,compute-node@POST@/write10kb,307
61,us-west-1,frontend,frontend@POST@/write1mb,521
61,us-west-1,frontend,frontend@POST@/write10kb,404
62,us-east-1,frontend,frontend@POST@/write1mb,105
62,us-east-1,frontend,frontend@POST@/write10kb,83
62,us-east-1,compute-node,compute-node@POST@/write1mb,184
62,us-east-1,compute-node,compute-node@POST@/write10kb,92
62,us-west-1,compute-node,compute-node@POST@/write1mb,363
62,us-west-1,compute-node,compute-node@POST@/write10kb,263
62,us-west-1,frontend,frontend@POST@/write1mb,416
62,us-west-1,frontend,frontend@POST@/write10kb,404
63,us-east-1,frontend,frontend@POST@/write1mb,83
63,us-east-1,frontend,frontend@POST@/write10kb,85
63,us-east-1,compute-node,compute-node@POST@/write1mb,91
63,us-east-1,compute-node,compute-node@POST@/write10kb,85
63,us-west-1,compute-node,compute-node@POST@/write1mb,303
63,us-west-1,compute-node,compute-node@POST@/write10kb,263
63,us-west-1,frontend,frontend@POST@/write1mb,0
63,us-west-1,frontend,frontend@POST@/write10kb,0
64,us-east-1,frontend,frontend@POST@/write1mb,89
64,us-east-1,frontend,frontend@POST@/write10kb,85
64,us-east-1,compute-node,compute-node@POST@/write1mb,89
64,us-east-1,compute-node,compute-node@POST@/write10kb,85
64,us-west-1,compute-node,compute-node@POST@/write1mb,0
64,us-west-1,compute-node,compute-node@POST@/write10kb,0
64,us-west-1,frontend,frontend@POST@/write1mb,0
64,us-west-1,frontend,frontend@POST@/write10kb,0
