Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,cartservice-us-west-1-dcb7f58d9-52g5q,server,323,78
default,cartservice-us-west-1-dcb7f58d9-52g5q,istio-proxy,234,86
default,cartservice-us-west-1-dcb7f58d9-dcdn5,server,310,82
default,cartservice-us-west-1-dcb7f58d9-dcdn5,istio-proxy,226,84
default,cartservice-us-west-1-dcb7f58d9-hmpgg,server,314,82
default,cartservice-us-west-1-dcb7f58d9-hmpgg,istio-proxy,224,88
default,checkoutservice-us-central-1-696966fcc4-4ghnm,server,184,11
default,checkoutservice-us-central-1-696966fcc4-4ghnm,istio-proxy,320,85
default,checkoutservice-us-central-1-696966fcc4-8bd6t,server,178,12
default,checkoutservice-us-central-1-696966fcc4-8bd6t,istio-proxy,289,84
default,checkoutservice-us-central-1-696966fcc4-mcnvl,server,174,11
default,checkoutservice-us-central-1-696966fcc4-mcnvl,istio-proxy,330,84
default,checkoutservice-us-east-1-767468c466-dchsb,server,196,12
default,checkoutservice-us-east-1-767468c466-dchsb,istio-proxy,386,85
default,checkoutservice-us-east-1-767468c466-drqch,server,199,11
default,checkoutservice-us-east-1-767468c466-drqch,istio-proxy,382,86
default,checkoutservice-us-east-1-767468c466-rhjnt,server,205,11
default,checkoutservice-us-east-1-767468c466-rhjnt,istio-proxy,369,84
default,checkoutservice-us-south-1-7cc74d7bf-9ptqg,server,205,12
default,checkoutservice-us-south-1-7cc74d7bf-9ptqg,istio-proxy,393,89
default,checkoutservice-us-south-1-7cc74d7bf-lflnl,server,217,12
default,checkoutservice-us-south-1-7cc74d7bf-lflnl,istio-proxy,401,87
default,checkoutservice-us-south-1-7cc74d7bf-qp8rl,server,208,13
default,checkoutservice-us-south-1-7cc74d7bf-qp8rl,istio-proxy,395,85
default,checkoutservice-us-west-1-77c969d68c-6mtnn,server,226,12
default,checkoutservice-us-west-1-77c969d68c-6mtnn,istio-proxy,416,84
default,checkoutservice-us-west-1-77c969d68c-dps6f,server,226,11
default,checkoutservice-us-west-1-77c969d68c-dps6f,istio-proxy,410,82
default,checkoutservice-us-west-1-77c969d68c-gzxcb,server,220,12
default,checkoutservice-us-west-1-77c969d68c-gzxcb,istio-proxy,416,85
default,currencyservice-us-central-1-6678d887cf-kgd8v,server,111,28
default,currencyservice-us-central-1-6678d887cf-kgd8v,istio-proxy,71,87
default,currencyservice-us-central-1-6678d887cf-nbzwd,server,99,30
default,currencyservice-us-central-1-6678d887cf-nbzwd,istio-proxy,69,83
default,currencyservice-us-central-1-6678d887cf-v4jr5,server,99,28
default,currencyservice-us-central-1-6678d887cf-v4jr5,istio-proxy,69,84
default,currencyservice-us-east-1-756c8566c5-67cl5,server,120,31
default,currencyservice-us-east-1-756c8566c5-67cl5,istio-proxy,98,84
default,currencyservice-us-east-1-756c8566c5-kl4tw,server,137,31
default,currencyservice-us-east-1-756c8566c5-kl4tw,istio-proxy,106,84
default,currencyservice-us-east-1-756c8566c5-xlrh8,server,115,31
default,currencyservice-us-east-1-756c8566c5-xlrh8,istio-proxy,100,83
default,currencyservice-us-south-1-78cf658d84-5vn84,server,117,30
default,currencyservice-us-south-1-78cf658d84-5vn84,istio-proxy,94,83
default,currencyservice-us-south-1-78cf658d84-dn5mr,server,119,34
default,currencyservice-us-south-1-78cf658d84-dn5mr,istio-proxy,106,83
default,currencyservice-us-south-1-78cf658d84-xd9rz,server,140,33
default,currencyservice-us-south-1-78cf658d84-xd9rz,istio-proxy,99,85
default,currencyservice-us-west-1-77d9574558-7sw6d,server,118,34
default,currencyservice-us-west-1-77d9574558-7sw6d,istio-proxy,109,86
default,currencyservice-us-west-1-77d9574558-l58vw,server,114,34
default,currencyservice-us-west-1-77d9574558-l58vw,istio-proxy,109,84
default,currencyservice-us-west-1-77d9574558-vdksc,server,106,35
default,currencyservice-us-west-1-77d9574558-vdksc,istio-proxy,108,83
default,emailservice-us-central-1-974dfcd48-5s4xw,server,71,41
default,emailservice-us-central-1-974dfcd48-5s4xw,istio-proxy,68,83
default,emailservice-us-central-1-974dfcd48-8kstv,server,69,41
default,emailservice-us-central-1-974dfcd48-8kstv,istio-proxy,64,83
default,emailservice-us-central-1-974dfcd48-rjq5v,server,72,41
default,emailservice-us-central-1-974dfcd48-rjq5v,istio-proxy,70,84
default,emailservice-us-east-1-cf795bcd4-6bpdh,server,69,41
default,emailservice-us-east-1-cf795bcd4-6bpdh,istio-proxy,65,85
default,emailservice-us-east-1-cf795bcd4-h7z4h,server,73,41
default,emailservice-us-east-1-cf795bcd4-h7z4h,istio-proxy,69,85
default,emailservice-us-east-1-cf795bcd4-jd9sh,server,70,41
default,emailservice-us-east-1-cf795bcd4-jd9sh,istio-proxy,65,86
default,emailservice-us-south-1-767457bb67-7ldr5,server,71,41
default,emailservice-us-south-1-767457bb67-7ldr5,istio-proxy,70,84
default,emailservice-us-south-1-767457bb67-krsds,server,78,41
default,emailservice-us-south-1-767457bb67-krsds,istio-proxy,72,87
default,emailservice-us-south-1-767457bb67-xkmfk,server,75,41
default,emailservice-us-south-1-767457bb67-xkmfk,istio-proxy,67,84
default,emailservice-us-west-1-65dffbb649-54csm,server,79,41
default,emailservice-us-west-1-65dffbb649-54csm,istio-proxy,72,84
default,emailservice-us-west-1-65dffbb649-gb9kz,server,79,41
default,emailservice-us-west-1-65dffbb649-gb9kz,istio-proxy,73,83
default,emailservice-us-west-1-65dffbb649-lh5ff,server,77,41
default,emailservice-us-west-1-65dffbb649-lh5ff,istio-proxy,73,84
default,frontend-us-central-1-858dbccf94-4qfg6,server,266,18
default,frontend-us-central-1-858dbccf94-4qfg6,istio-proxy,439,88
default,frontend-us-central-1-858dbccf94-phfc9,server,265,18
default,frontend-us-central-1-858dbccf94-phfc9,istio-proxy,449,88
default,frontend-us-central-1-858dbccf94-ss68r,server,261,18
default,frontend-us-central-1-858dbccf94-ss68r,istio-proxy,455,88
default,frontend-us-east-1-7c9fdc64-84fm7,server,267,17
default,frontend-us-east-1-7c9fdc64-84fm7,istio-proxy,447,87
default,frontend-us-east-1-7c9fdc64-kvc2v,server,252,18
default,frontend-us-east-1-7c9fdc64-kvc2v,istio-proxy,433,88
default,frontend-us-east-1-7c9fdc64-vszk8,server,256,17
default,frontend-us-east-1-7c9fdc64-vszk8,istio-proxy,440,88
default,frontend-us-south-1-5959774c9f-75d6c,server,278,17
default,frontend-us-south-1-5959774c9f-75d6c,istio-proxy,469,87
default,frontend-us-south-1-5959774c9f-dnfth,server,274,17
default,frontend-us-south-1-5959774c9f-dnfth,istio-proxy,471,87
default,frontend-us-south-1-5959774c9f-xcmrs,server,276,18
default,frontend-us-south-1-5959774c9f-xcmrs,istio-proxy,469,88
default,frontend-us-west-1-6956c89fb7-2mqlx,server,287,19
default,frontend-us-west-1-6956c89fb7-2mqlx,istio-proxy,484,92
default,frontend-us-west-1-6956c89fb7-8jcqj,server,294,18
default,frontend-us-west-1-6956c89fb7-8jcqj,istio-proxy,506,90
default,frontend-us-west-1-6956c89fb7-kgzks,server,292,19
default,frontend-us-west-1-6956c89fb7-kgzks,istio-proxy,504,90
default,paymentservice-us-central-1-59448c55b6-fv4n5,server,107,28
default,paymentservice-us-central-1-59448c55b6-fv4n5,istio-proxy,71,84
default,paymentservice-us-central-1-59448c55b6-mdpg2,server,102,27
default,paymentservice-us-central-1-59448c55b6-mdpg2,istio-proxy,70,83
default,paymentservice-us-central-1-59448c55b6-sp7lx,server,117,25
default,paymentservice-us-central-1-59448c55b6-sp7lx,istio-proxy,71,84
default,paymentservice-us-east-1-667fd98d78-gm5f7,server,118,26
default,paymentservice-us-east-1-667fd98d78-gm5f7,istio-proxy,72,83
default,paymentservice-us-east-1-667fd98d78-k8ccn,server,97,29
default,paymentservice-us-east-1-667fd98d78-k8ccn,istio-proxy,69,83
default,paymentservice-us-east-1-667fd98d78-rsszx,server,106,26
default,paymentservice-us-east-1-667fd98d78-rsszx,istio-proxy,72,84
default,paymentservice-us-south-1-5f8fd5cb6b-jpvhs,server,82,30
default,paymentservice-us-south-1-5f8fd5cb6b-jpvhs,istio-proxy,72,83
default,paymentservice-us-south-1-5f8fd5cb6b-ks9lr,server,103,28
default,paymentservice-us-south-1-5f8fd5cb6b-ks9lr,istio-proxy,74,84
default,paymentservice-us-south-1-5f8fd5cb6b-nndt5,server,97,29
default,paymentservice-us-south-1-5f8fd5cb6b-nndt5,istio-proxy,75,83
default,paymentservice-us-west-1-dbb7f6f95-cjnck,server,93,30
default,paymentservice-us-west-1-dbb7f6f95-cjnck,istio-proxy,78,83
default,paymentservice-us-west-1-dbb7f6f95-dzmxg,server,122,26
default,paymentservice-us-west-1-dbb7f6f95-dzmxg,istio-proxy,79,84
default,paymentservice-us-west-1-dbb7f6f95-hbkmm,server,122,27
default,paymentservice-us-west-1-dbb7f6f95-hbkmm,istio-proxy,78,83
default,productcatalogservice-us-central-1-8d6d6cb4c-94b9z,server,64,10
default,productcatalogservice-us-central-1-8d6d6cb4c-94b9z,istio-proxy,130,86
default,productcatalogservice-us-central-1-8d6d6cb4c-kdg6b,server,64,9
default,productcatalogservice-us-central-1-8d6d6cb4c-kdg6b,istio-proxy,117,83
default,productcatalogservice-us-central-1-8d6d6cb4c-z8fkf,server,62,10
default,productcatalogservice-us-central-1-8d6d6cb4c-z8fkf,istio-proxy,124,84
default,productcatalogservice-us-east-1-69868f5fdf-5rkrc,server,80,10
default,productcatalogservice-us-east-1-69868f5fdf-5rkrc,istio-proxy,157,85
default,productcatalogservice-us-east-1-69868f5fdf-dqbjg,server,76,9
default,productcatalogservice-us-east-1-69868f5fdf-dqbjg,istio-proxy,157,84
default,productcatalogservice-us-east-1-69868f5fdf-nc6dq,server,77,10
default,productcatalogservice-us-east-1-69868f5fdf-nc6dq,istio-proxy,157,85
default,productcatalogservice-us-south-1-79d68b4459-62h9w,server,81,10
default,productcatalogservice-us-south-1-79d68b4459-62h9w,istio-proxy,162,86
default,productcatalogservice-us-south-1-79d68b4459-cmj82,server,83,10
default,productcatalogservice-us-south-1-79d68b4459-cmj82,istio-proxy,162,85
default,productcatalogservice-us-south-1-79d68b4459-xfv6f,server,82,10
default,productcatalogservice-us-south-1-79d68b4459-xfv6f,istio-proxy,159,86
default,productcatalogservice-us-west-1-56f7d9ddd-75vz5,server,85,10
default,productcatalogservice-us-west-1-56f7d9ddd-75vz5,istio-proxy,177,84
default,productcatalogservice-us-west-1-56f7d9ddd-cppgh,server,84,9
default,productcatalogservice-us-west-1-56f7d9ddd-cppgh,istio-proxy,175,85
default,productcatalogservice-us-west-1-56f7d9ddd-s5gwt,server,85,10
default,productcatalogservice-us-west-1-56f7d9ddd-s5gwt,istio-proxy,173,85
default,recommendationservice-us-central-1-b9fcf5fdd-5f5gj,server,129,41
default,recommendationservice-us-central-1-b9fcf5fdd-5f5gj,istio-proxy,112,84
default,recommendationservice-us-central-1-b9fcf5fdd-krx7g,server,131,41
default,recommendationservice-us-central-1-b9fcf5fdd-krx7g,istio-proxy,111,86
default,recommendationservice-us-central-1-b9fcf5fdd-svs4m,server,125,41
default,recommendationservice-us-central-1-b9fcf5fdd-svs4m,istio-proxy,109,84
default,recommendationservice-us-east-1-fbf44cc8-lg49l,server,125,40
default,recommendationservice-us-east-1-fbf44cc8-lg49l,istio-proxy,109,83
default,recommendationservice-us-east-1-fbf44cc8-p4p4l,server,133,41
default,recommendationservice-us-east-1-fbf44cc8-p4p4l,istio-proxy,121,83
default,recommendationservice-us-east-1-fbf44cc8-rmsgh,server,129,41
default,recommendationservice-us-east-1-fbf44cc8-rmsgh,istio-proxy,107,84
default,recommendationservice-us-south-1-786d479b64-n225d,server,135,40
default,recommendationservice-us-south-1-786d479b64-n225d,istio-proxy,116,84
default,recommendationservice-us-south-1-786d479b64-nkzbm,server,126,40
default,recommendationservice-us-south-1-786d479b64-nkzbm,istio-proxy,121,85
default,recommendationservice-us-south-1-786d479b64-s2v9k,server,124,40
default,recommendationservice-us-south-1-786d479b64-s2v9k,istio-proxy,109,84
default,recommendationservice-us-west-1-79749b5498-q2phd,server,142,41
default,recommendationservice-us-west-1-79749b5498-q2phd,istio-proxy,122,86
default,recommendationservice-us-west-1-79749b5498-tlxmj,server,139,41
default,recommendationservice-us-west-1-79749b5498-tlxmj,istio-proxy,130,85
default,recommendationservice-us-west-1-79749b5498-v4crk,server,141,41
default,recommendationservice-us-west-1-79749b5498-v4crk,istio-proxy,120,85
default,redis-cart-us-central-1-86dbb867bf-fqsbs,redis,6,3
default,redis-cart-us-central-1-86dbb867bf-fqsbs,istio-proxy,16,81
default,redis-cart-us-central-1-86dbb867bf-jgz6d,redis,6,3
default,redis-cart-us-central-1-86dbb867bf-jgz6d,istio-proxy,15,83
default,redis-cart-us-central-1-86dbb867bf-klw42,redis,6,3
default,redis-cart-us-central-1-86dbb867bf-klw42,istio-proxy,13,82
default,redis-cart-us-east-1-659c76466f-cf9xm,redis,20,3
default,redis-cart-us-east-1-659c76466f-cf9xm,istio-proxy,39,84
default,redis-cart-us-east-1-659c76466f-djm4v,redis,19,3
default,redis-cart-us-east-1-659c76466f-djm4v,istio-proxy,42,82
default,redis-cart-us-east-1-659c76466f-ltrsd,redis,20,3
default,redis-cart-us-east-1-659c76466f-ltrsd,istio-proxy,41,82
default,redis-cart-us-south-1-848955d7bf-8z42t,redis,85,3
default,redis-cart-us-south-1-848955d7bf-8z42t,istio-proxy,179,81
default,redis-cart-us-south-1-848955d7bf-cbk6l,redis,1,3
default,redis-cart-us-south-1-848955d7bf-cbk6l,istio-proxy,7,81
default,redis-cart-us-south-1-848955d7bf-rwp8b,redis,2,3
default,redis-cart-us-south-1-848955d7bf-rwp8b,istio-proxy,3,83
default,redis-cart-us-west-1-85f6dc7d5b-4vl6s,redis,23,3
default,redis-cart-us-west-1-85f6dc7d5b-4vl6s,istio-proxy,43,80
default,redis-cart-us-west-1-85f6dc7d5b-mcvxh,redis,22,3
default,redis-cart-us-west-1-85f6dc7d5b-mcvxh,istio-proxy,41,83
default,redis-cart-us-west-1-85f6dc7d5b-s2jjk,redis,21,3
default,redis-cart-us-west-1-85f6dc7d5b-s2jjk,istio-proxy,41,81
default,shippingservice-us-central-1-bd5447d46-jp4g9,server,35,8
default,shippingservice-us-central-1-bd5447d46-jp4g9,istio-proxy,68,83
default,shippingservice-us-central-1-bd5447d46-jzjfm,server,38,9
default,shippingservice-us-central-1-bd5447d46-jzjfm,istio-proxy,76,84
default,shippingservice-us-central-1-bd5447d46-zpxsk,server,35,9
default,shippingservice-us-central-1-bd5447d46-zpxsk,istio-proxy,67,83
default,shippingservice-us-east-1-5f5cd4585d-bbcww,server,34,9
default,shippingservice-us-east-1-5f5cd4585d-bbcww,istio-proxy,69,86
default,shippingservice-us-east-1-5f5cd4585d-k2gld,server,36,9
default,shippingservice-us-east-1-5f5cd4585d-k2gld,istio-proxy,69,82
default,shippingservice-us-east-1-5f5cd4585d-llmn7,server,38,8
default,shippingservice-us-east-1-5f5cd4585d-llmn7,istio-proxy,69,83
default,shippingservice-us-south-1-b9db9b446-h784f,server,37,8
default,shippingservice-us-south-1-b9db9b446-h784f,istio-proxy,68,81
default,shippingservice-us-south-1-b9db9b446-q22xf,server,39,9
default,shippingservice-us-south-1-b9db9b446-q22xf,istio-proxy,72,82
default,shippingservice-us-south-1-b9db9b446-wmzf2,server,37,9
default,shippingservice-us-south-1-b9db9b446-wmzf2,istio-proxy,72,85
default,shippingservice-us-west-1-75f88b664b-cl9cc,server,40,8
default,shippingservice-us-west-1-75f88b664b-cl9cc,istio-proxy,74,85
default,shippingservice-us-west-1-75f88b664b-jhwl8,server,40,8
default,shippingservice-us-west-1-75f88b664b-jhwl8,istio-proxy,77,83
default,shippingservice-us-west-1-75f88b664b-mgc78,server,39,9
default,shippingservice-us-west-1-75f88b664b-mgc78,istio-proxy,76,84
default,slate-controller-85dc7dffd9-mjcch,slate-controller,1026,146
default,slate-controller-85dc7dffd9-mjcch,istio-proxy,112,82
default,sslateingress-us-central-1-86cd9d699-d6vr2,sslateingress,125,12
default,sslateingress-us-central-1-86cd9d699-d6vr2,istio-proxy,224,86
default,sslateingress-us-central-1-86cd9d699-jvlz5,sslateingress,124,12
default,sslateingress-us-central-1-86cd9d699-jvlz5,istio-proxy,218,86
default,sslateingress-us-central-1-86cd9d699-vngdp,sslateingress,131,13
default,sslateingress-us-central-1-86cd9d699-vngdp,istio-proxy,226,88
default,sslateingress-us-east-1-6557cf6475-822g4,sslateingress,123,11
default,sslateingress-us-east-1-6557cf6475-822g4,istio-proxy,230,86
default,sslateingress-us-east-1-6557cf6475-npfhl,sslateingress,113,11
default,sslateingress-us-east-1-6557cf6475-npfhl,istio-proxy,219,87
default,sslateingress-us-east-1-6557cf6475-xfhmr,sslateingress,121,11
default,sslateingress-us-east-1-6557cf6475-xfhmr,istio-proxy,227,84
default,sslateingress-us-south-1-6fd49d4c5f-4n6xq,sslateingress,120,11
default,sslateingress-us-south-1-6fd49d4c5f-4n6xq,istio-proxy,222,85
default,sslateingress-us-south-1-6fd49d4c5f-c2l9j,sslateingress,123,11
default,sslateingress-us-south-1-6fd49d4c5f-c2l9j,istio-proxy,230,86
default,sslateingress-us-south-1-6fd49d4c5f-d4xrh,sslateingress,128,11
default,sslateingress-us-south-1-6fd49d4c5f-d4xrh,istio-proxy,238,85
default,sslateingress-us-west-1-5b498f457-cd97f,sslateingress,479,27
default,sslateingress-us-west-1-5b498f457-cd97f,istio-proxy,906,135
default,sslateingress-us-west-1-5b498f457-l76dd,sslateingress,477,26
default,sslateingress-us-west-1-5b498f457-l76dd,istio-proxy,892,135
default,sslateingress-us-west-1-5b498f457-q8h8k,sslateingress,458,26
default,sslateingress-us-west-1-5b498f457-q8h8k,istio-proxy,863,136
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,92,157
istio-system,istio-ingressgateway-8647b54b65-7nw52,istio-proxy,93,82
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,80,158
istio-system,istio-ingressgateway-8647b54b65-85btr,istio-proxy,87,80
istio-system,istio-ingressgateway-8647b54b65-8q59g,istio-proxy,12,60
istio-system,istio-ingressgateway-8647b54b65-8qjbh,istio-proxy,12,57
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,83,157
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,87,158
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,82,158
istio-system,istio-ingressgateway-8647b54b65-cl5sr,istio-proxy,12,59
istio-system,istio-ingressgateway-8647b54b65-d6mm7,istio-proxy,84,79
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,82,159
istio-system,istio-ingressgateway-8647b54b65-dzfw7,istio-proxy,89,81
istio-system,istio-ingressgateway-8647b54b65-f727f,istio-proxy,12,58
istio-system,istio-ingressgateway-8647b54b65-ftdv8,istio-proxy,85,80
istio-system,istio-ingressgateway-8647b54b65-g26vh,istio-proxy,95,82
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,86,157
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,86,155
istio-system,istio-ingressgateway-8647b54b65-hqw92,istio-proxy,11,58
istio-system,istio-ingressgateway-8647b54b65-kcjkc,istio-proxy,12,59
istio-system,istio-ingressgateway-8647b54b65-mk5np,istio-proxy,86,81
istio-system,istio-ingressgateway-8647b54b65-mljzh,istio-proxy,11,59
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,98,158
istio-system,istio-ingressgateway-8647b54b65-nmd5n,istio-proxy,99,82
istio-system,istio-ingressgateway-8647b54b65-p66tr,istio-proxy,81,80
istio-system,istio-ingressgateway-8647b54b65-ps8c4,istio-proxy,12,58
istio-system,istio-ingressgateway-8647b54b65-sghq4,istio-proxy,88,80
istio-system,istio-ingressgateway-8647b54b65-smlcl,istio-proxy,100,82
istio-system,istio-ingressgateway-8647b54b65-t2wwr,istio-proxy,79,80
istio-system,istio-ingressgateway-8647b54b65-t9wjw,istio-proxy,85,79
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,91,161
istio-system,istio-ingressgateway-8647b54b65-tmg22,istio-proxy,85,81
istio-system,istio-ingressgateway-8647b54b65-wd8gw,istio-proxy,93,82
istio-system,istio-ingressgateway-8647b54b65-wgfnd,istio-proxy,84,80
istio-system,istio-ingressgateway-8647b54b65-xpnth,istio-proxy,12,59
istio-system,istiod-7fc4dc5ff5-bt9lr,discovery,2,110
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,4,145
istio-system,istiod-7fc4dc5ff5-ttfw4,discovery,2,116
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,2913,3318
