Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,cartservice-us-east-1-6497fc7bb9-7j67s,istio-proxy,121,84
default,cartservice-us-east-1-6497fc7bb9-9g54q,server,177,62
default,cartservice-us-east-1-6497fc7bb9-9g54q,istio-proxy,123,84
default,cartservice-us-south-1-569dc44fcf-dx4k5,server,260,85
default,cartservice-us-south-1-569dc44fcf-dx4k5,istio-proxy,185,85
default,cartservice-us-south-1-569dc44fcf-zjcdp,server,256,85
default,cartservice-us-south-1-569dc44fcf-zjcdp,istio-proxy,176,86
default,cartservice-us-south-1-569dc44fcf-zwglk,server,239,89
default,cartservice-us-south-1-569dc44fcf-zwglk,istio-proxy,183,84
default,cartservice-us-west-1-6696857669-8n9xg,server,348,114
default,cartservice-us-west-1-6696857669-8n9xg,istio-proxy,267,86
default,cartservice-us-west-1-6696857669-jbxhp,server,352,111
default,cartservice-us-west-1-6696857669-jbxhp,istio-proxy,253,87
default,cartservice-us-west-1-6696857669-mfjcg,server,342,117
default,cartservice-us-west-1-6696857669-mfjcg,istio-proxy,262,85
default,checkoutservice-us-central-1-748776df59-bzpk6,server,0,9
default,checkoutservice-us-central-1-748776df59-bzpk6,istio-proxy,3,82
default,checkoutservice-us-central-1-748776df59-hwtct,server,0,9
default,checkoutservice-us-central-1-748776df59-hwtct,istio-proxy,3,83
default,checkoutservice-us-central-1-748776df59-znl7m,server,0,10
default,checkoutservice-us-central-1-748776df59-znl7m,istio-proxy,3,83
default,checkoutservice-us-east-1-c8444d59c-pkz6d,server,120,12
default,checkoutservice-us-east-1-c8444d59c-pkz6d,istio-proxy,213,84
default,checkoutservice-us-east-1-c8444d59c-tw57h,server,124,11
default,checkoutservice-us-east-1-c8444d59c-tw57h,istio-proxy,220,85
default,checkoutservice-us-east-1-c8444d59c-tx4c5,server,120,12
default,checkoutservice-us-east-1-c8444d59c-tx4c5,istio-proxy,226,85
default,checkoutservice-us-south-1-6c959b7467-6kzk9,server,325,12
default,checkoutservice-us-south-1-6c959b7467-6kzk9,istio-proxy,546,86
default,checkoutservice-us-south-1-6c959b7467-d2v45,server,319,12
default,checkoutservice-us-south-1-6c959b7467-d2v45,istio-proxy,529,85
default,checkoutservice-us-south-1-6c959b7467-j7bng,server,318,12
default,checkoutservice-us-south-1-6c959b7467-j7bng,istio-proxy,549,85
default,checkoutservice-us-west-1-85f555d57-5994c,server,87,24
default,checkoutservice-us-west-1-85f555d57-5994c,istio-proxy,170,96
default,checkoutservice-us-west-1-85f555d57-cktqb,server,347,12
default,checkoutservice-us-west-1-85f555d57-cktqb,istio-proxy,626,84
default,checkoutservice-us-west-1-85f555d57-m76mw,server,353,17
default,checkoutservice-us-west-1-85f555d57-m76mw,istio-proxy,656,95
default,currencyservice-us-central-1-96f7ccd4d-2jzh7,server,0,17
default,currencyservice-us-central-1-96f7ccd4d-2jzh7,istio-proxy,3,85
default,currencyservice-us-central-1-96f7ccd4d-6qv7z,server,0,18
default,currencyservice-us-central-1-96f7ccd4d-6qv7z,istio-proxy,3,82
default,currencyservice-us-central-1-96f7ccd4d-w4c74,server,0,17
default,currencyservice-us-central-1-96f7ccd4d-w4c74,istio-proxy,3,84
default,currencyservice-us-east-1-6b9786d874-9hk7r,server,70,29
default,currencyservice-us-east-1-6b9786d874-9hk7r,istio-proxy,57,85
default,currencyservice-us-east-1-6b9786d874-fj2c2,server,68,30
default,currencyservice-us-east-1-6b9786d874-fj2c2,istio-proxy,55,83
default,currencyservice-us-east-1-6b9786d874-k7wpq,server,73,30
default,currencyservice-us-east-1-6b9786d874-k7wpq,istio-proxy,57,85
default,currencyservice-us-south-1-797944f8d4-7g6sg,server,139,38
default,currencyservice-us-south-1-797944f8d4-7g6sg,istio-proxy,150,84
default,currencyservice-us-south-1-797944f8d4-7thmx,server,129,36
default,currencyservice-us-south-1-797944f8d4-7thmx,istio-proxy,134,84
default,currencyservice-us-south-1-797944f8d4-sw2w4,server,133,37
default,currencyservice-us-south-1-797944f8d4-sw2w4,istio-proxy,152,85
default,currencyservice-us-west-1-775967b86b-h7jzz,server,137,35
default,currencyservice-us-west-1-775967b86b-h7jzz,istio-proxy,130,84
default,currencyservice-us-west-1-775967b86b-st6v6,server,105,32
default,currencyservice-us-west-1-775967b86b-st6v6,istio-proxy,103,86
default,currencyservice-us-west-1-775967b86b-xv68d,server,118,34
default,currencyservice-us-west-1-775967b86b-xv68d,istio-proxy,128,85
default,emailservice-us-central-1-8667f6dbf6-7c7r2,server,1,40
default,emailservice-us-central-1-8667f6dbf6-7c7r2,istio-proxy,3,83
default,emailservice-us-central-1-8667f6dbf6-m6kn4,server,1,40
default,emailservice-us-central-1-8667f6dbf6-m6kn4,istio-proxy,3,83
default,emailservice-us-central-1-8667f6dbf6-w8w5x,server,1,40
default,emailservice-us-central-1-8667f6dbf6-w8w5x,istio-proxy,4,83
default,emailservice-us-east-1-d5d77dbf6-4smg2,server,43,41
default,emailservice-us-east-1-d5d77dbf6-4smg2,istio-proxy,39,86
default,emailservice-us-east-1-d5d77dbf6-pm9fd,server,44,41
default,emailservice-us-east-1-d5d77dbf6-pm9fd,istio-proxy,40,86
default,emailservice-us-east-1-d5d77dbf6-q4gt4,server,41,41
default,emailservice-us-east-1-d5d77dbf6-q4gt4,istio-proxy,39,85
default,emailservice-us-south-1-76cc494bb4-bwlzq,server,106,41
default,emailservice-us-south-1-76cc494bb4-bwlzq,istio-proxy,79,84
default,emailservice-us-south-1-76cc494bb4-dkpzx,server,104,41
default,emailservice-us-south-1-76cc494bb4-dkpzx,istio-proxy,89,84
default,emailservice-us-south-1-76cc494bb4-jmz29,server,104,41
default,emailservice-us-south-1-76cc494bb4-jmz29,istio-proxy,94,85
default,emailservice-us-west-1-c87f4d55b-7nhvv,server,92,41
default,emailservice-us-west-1-c87f4d55b-7nhvv,istio-proxy,82,86
default,emailservice-us-west-1-c87f4d55b-f46cx,server,95,41
default,emailservice-us-west-1-c87f4d55b-f46cx,istio-proxy,88,85
default,emailservice-us-west-1-c87f4d55b-mpjbw,server,89,41
default,emailservice-us-west-1-c87f4d55b-mpjbw,istio-proxy,82,85
default,frontend-us-central-1-695bfc6b97-tsn6k,server,177,34
default,frontend-us-central-1-695bfc6b97-tsn6k,istio-proxy,188,116
default,frontend-us-central-1-695bfc6b97-x999g,server,102,37
default,frontend-us-central-1-695bfc6b97-x999g,istio-proxy,163,116
default,frontend-us-central-1-695bfc6b97-zzlr2,server,290,19
default,frontend-us-central-1-695bfc6b97-zzlr2,istio-proxy,499,92
default,frontend-us-east-1-644b9c7f69-8x7nn,server,152,17
default,frontend-us-east-1-644b9c7f69-8x7nn,istio-proxy,261,86
default,frontend-us-east-1-644b9c7f69-g2546,server,152,18
default,frontend-us-east-1-644b9c7f69-g2546,istio-proxy,256,85
default,frontend-us-east-1-644b9c7f69-nnx9j,server,150,17
default,frontend-us-east-1-644b9c7f69-nnx9j,istio-proxy,257,87
default,frontend-us-south-1-5cc6dddb78-8b4g6,server,160,17
default,frontend-us-south-1-5cc6dddb78-8b4g6,istio-proxy,278,85
default,frontend-us-south-1-5cc6dddb78-lkjxl,server,160,17
default,frontend-us-south-1-5cc6dddb78-lkjxl,istio-proxy,271,85
default,frontend-us-south-1-5cc6dddb78-x9hhr,server,163,17
default,frontend-us-south-1-5cc6dddb78-x9hhr,istio-proxy,276,85
default,frontend-us-west-1-f8d46bcbb-29w6z,server,316,23
default,frontend-us-west-1-f8d46bcbb-29w6z,istio-proxy,577,96
default,frontend-us-west-1-f8d46bcbb-h5scd,server,347,23
default,frontend-us-west-1-f8d46bcbb-h5scd,istio-proxy,653,100
default,frontend-us-west-1-f8d46bcbb-skdqd,server,411,23
default,frontend-us-west-1-f8d46bcbb-skdqd,istio-proxy,656,99
default,paymentservice-us-central-1-d9f6b9c87-9vw7p,server,0,16
default,paymentservice-us-central-1-d9f6b9c87-9vw7p,istio-proxy,3,83
default,paymentservice-us-central-1-d9f6b9c87-r84xv,server,0,16
default,paymentservice-us-central-1-d9f6b9c87-r84xv,istio-proxy,3,82
default,paymentservice-us-central-1-d9f6b9c87-scr8f,server,0,14
default,paymentservice-us-central-1-d9f6b9c87-scr8f,istio-proxy,3,83
default,paymentservice-us-east-1-77cf867dcc-6frr7,server,71,26
default,paymentservice-us-east-1-77cf867dcc-6frr7,istio-proxy,41,84
default,paymentservice-us-east-1-77cf867dcc-9b782,server,75,26
default,paymentservice-us-east-1-77cf867dcc-9b782,istio-proxy,41,84
default,paymentservice-us-east-1-77cf867dcc-ghqzz,server,61,24
default,paymentservice-us-east-1-77cf867dcc-ghqzz,istio-proxy,42,85
default,paymentservice-us-south-1-5bccc79b54-nqvkj,server,98,30
default,paymentservice-us-south-1-5bccc79b54-nqvkj,istio-proxy,111,83
default,paymentservice-us-south-1-5bccc79b54-v97x2,server,92,30
default,paymentservice-us-south-1-5bccc79b54-v97x2,istio-proxy,90,85
default,paymentservice-us-south-1-5bccc79b54-xt7gm,server,108,30
default,paymentservice-us-south-1-5bccc79b54-xt7gm,istio-proxy,100,84
default,paymentservice-us-west-1-7877789fb6-clvps,server,97,29
default,paymentservice-us-west-1-7877789fb6-clvps,istio-proxy,96,84
default,paymentservice-us-west-1-7877789fb6-q8ksf,server,86,28
default,paymentservice-us-west-1-7877789fb6-q8ksf,istio-proxy,89,86
default,paymentservice-us-west-1-7877789fb6-vvbpx,server,97,32
default,paymentservice-us-west-1-7877789fb6-vvbpx,istio-proxy,91,87
default,productcatalogservice-us-central-1-f4dcb69bb-4xvx4,server,38,9
default,productcatalogservice-us-central-1-f4dcb69bb-4xvx4,istio-proxy,64,83
default,productcatalogservice-us-central-1-f4dcb69bb-lxv6c,server,40,10
default,productcatalogservice-us-central-1-f4dcb69bb-lxv6c,istio-proxy,70,84
default,productcatalogservice-us-central-1-f4dcb69bb-q6g6t,server,40,9
default,productcatalogservice-us-central-1-f4dcb69bb-q6g6t,istio-proxy,72,84
default,productcatalogservice-us-east-1-78844bc7c8-5mfc4,server,45,11
default,productcatalogservice-us-east-1-78844bc7c8-5mfc4,istio-proxy,89,85
default,productcatalogservice-us-east-1-78844bc7c8-br6fb,server,43,10
default,productcatalogservice-us-east-1-78844bc7c8-br6fb,istio-proxy,86,85
default,productcatalogservice-us-east-1-78844bc7c8-rrqf7,server,46,10
default,productcatalogservice-us-east-1-78844bc7c8-rrqf7,istio-proxy,96,85
default,productcatalogservice-us-south-1-5d5865c4c5-bh295,server,62,10
default,productcatalogservice-us-south-1-5d5865c4c5-bh295,istio-proxy,124,85
default,productcatalogservice-us-south-1-5d5865c4c5-kdqml,server,62,10
default,productcatalogservice-us-south-1-5d5865c4c5-kdqml,istio-proxy,124,84
default,productcatalogservice-us-south-1-5d5865c4c5-xfb84,server,61,10
default,productcatalogservice-us-south-1-5d5865c4c5-xfb84,istio-proxy,126,85
default,productcatalogservice-us-west-1-86f75f5b57-49mq7,server,100,10
default,productcatalogservice-us-west-1-86f75f5b57-49mq7,istio-proxy,199,85
default,productcatalogservice-us-west-1-86f75f5b57-689b8,server,101,11
default,productcatalogservice-us-west-1-86f75f5b57-689b8,istio-proxy,210,85
default,productcatalogservice-us-west-1-86f75f5b57-drctp,server,98,11
default,productcatalogservice-us-west-1-86f75f5b57-drctp,istio-proxy,203,85
default,recommendationservice-us-central-1-7c6d64d8cc-h4g9b,server,90,41
default,recommendationservice-us-central-1-7c6d64d8cc-h4g9b,istio-proxy,82,84
default,recommendationservice-us-central-1-7c6d64d8cc-xc4cc,server,98,41
default,recommendationservice-us-central-1-7c6d64d8cc-xc4cc,istio-proxy,93,85
default,recommendationservice-us-central-1-7c6d64d8cc-zjmr2,server,95,41
default,recommendationservice-us-central-1-7c6d64d8cc-zjmr2,istio-proxy,99,84
default,recommendationservice-us-east-1-cc99c4cfc-24wf6,server,71,40
default,recommendationservice-us-east-1-cc99c4cfc-24wf6,istio-proxy,62,85
default,recommendationservice-us-east-1-cc99c4cfc-5lbbk,server,81,41
default,recommendationservice-us-east-1-cc99c4cfc-5lbbk,istio-proxy,64,84
default,recommendationservice-us-east-1-cc99c4cfc-cp9vk,server,72,41
default,recommendationservice-us-east-1-cc99c4cfc-cp9vk,istio-proxy,66,85
default,recommendationservice-us-south-1-dc56bcbd4-57gtv,server,82,40
default,recommendationservice-us-south-1-dc56bcbd4-57gtv,istio-proxy,70,85
default,recommendationservice-us-south-1-dc56bcbd4-mv555,server,78,40
default,recommendationservice-us-south-1-dc56bcbd4-mv555,istio-proxy,66,83
default,recommendationservice-us-south-1-dc56bcbd4-mvkw8,server,83,40
default,recommendationservice-us-south-1-dc56bcbd4-mvkw8,istio-proxy,68,83
default,recommendationservice-us-west-1-79fcd67f8b-6l7xw,server,171,41
default,recommendationservice-us-west-1-79fcd67f8b-6l7xw,istio-proxy,151,84
default,recommendationservice-us-west-1-79fcd67f8b-t96tp,server,161,41
default,recommendationservice-us-west-1-79fcd67f8b-t96tp,istio-proxy,139,85
default,recommendationservice-us-west-1-79fcd67f8b-vb4z6,server,187,41
default,recommendationservice-us-west-1-79fcd67f8b-vb4z6,istio-proxy,146,84
default,redis-cart-us-central-1-857d5fb9b-6ktff,redis,1,3
default,redis-cart-us-central-1-857d5fb9b-6ktff,istio-proxy,3,83
default,redis-cart-us-central-1-857d5fb9b-g6t7j,redis,1,3
default,redis-cart-us-central-1-857d5fb9b-g6t7j,istio-proxy,3,82
default,redis-cart-us-central-1-857d5fb9b-z79bz,redis,15,3
default,redis-cart-us-central-1-857d5fb9b-z79bz,istio-proxy,28,81
default,redis-cart-us-east-1-59d5d5d5d-92h54,redis,22,3
default,redis-cart-us-east-1-59d5d5d5d-92h54,istio-proxy,45,83
default,redis-cart-us-east-1-59d5d5d5d-frdll,redis,12,3
default,redis-cart-us-east-1-59d5d5d5d-frdll,istio-proxy,24,82
default,redis-cart-us-east-1-59d5d5d5d-td9nb,redis,1,3
default,redis-cart-us-east-1-59d5d5d5d-td9nb,istio-proxy,3,82
default,redis-cart-us-south-1-6cd669fc7c-28ztm,redis,17,3
default,redis-cart-us-south-1-6cd669fc7c-28ztm,istio-proxy,34,82
default,redis-cart-us-south-1-6cd669fc7c-gtkmk,redis,17,3
default,redis-cart-us-south-1-6cd669fc7c-gtkmk,istio-proxy,34,81
default,redis-cart-us-south-1-6cd669fc7c-rz5jb,redis,18,3
default,redis-cart-us-south-1-6cd669fc7c-rz5jb,istio-proxy,34,84
default,redis-cart-us-west-1-7b464cc485-49x7b,redis,45,3
default,redis-cart-us-west-1-7b464cc485-49x7b,istio-proxy,93,84
default,redis-cart-us-west-1-7b464cc485-fntdp,redis,1,3
default,redis-cart-us-west-1-7b464cc485-fntdp,istio-proxy,3,83
default,redis-cart-us-west-1-7b464cc485-jhnkk,redis,24,3
default,redis-cart-us-west-1-7b464cc485-jhnkk,istio-proxy,49,81
default,shippingservice-us-central-1-754bbd754c-9cwxm,server,0,7
default,shippingservice-us-central-1-754bbd754c-9cwxm,istio-proxy,4,82
default,shippingservice-us-central-1-754bbd754c-tbf5v,server,0,7
default,shippingservice-us-central-1-754bbd754c-tbf5v,istio-proxy,3,85
default,shippingservice-us-central-1-754bbd754c-tjjxd,server,0,7
default,shippingservice-us-central-1-754bbd754c-tjjxd,istio-proxy,3,82
default,shippingservice-us-east-1-865dd5c5d9-dtmrl,server,21,8
default,shippingservice-us-east-1-865dd5c5d9-dtmrl,istio-proxy,41,83
default,shippingservice-us-east-1-865dd5c5d9-jcb69,server,21,8
default,shippingservice-us-east-1-865dd5c5d9-jcb69,istio-proxy,41,82
default,shippingservice-us-east-1-865dd5c5d9-qs6zz,server,22,8
default,shippingservice-us-east-1-865dd5c5d9-qs6zz,istio-proxy,41,85
default,shippingservice-us-south-1-c68d77679-224cn,server,50,8
default,shippingservice-us-south-1-c68d77679-224cn,istio-proxy,92,84
default,shippingservice-us-south-1-c68d77679-5wq4r,server,55,9
default,shippingservice-us-south-1-c68d77679-5wq4r,istio-proxy,97,84
default,shippingservice-us-south-1-c68d77679-f2zk8,server,52,9
default,shippingservice-us-south-1-c68d77679-f2zk8,istio-proxy,105,83
default,shippingservice-us-west-1-84d8bb5758-qcd6w,server,47,8
default,shippingservice-us-west-1-84d8bb5758-qcd6w,istio-proxy,87,83
default,shippingservice-us-west-1-84d8bb5758-vkn9b,server,49,8
default,shippingservice-us-west-1-84d8bb5758-vkn9b,istio-proxy,87,84
default,shippingservice-us-west-1-84d8bb5758-xw9pj,server,47,8
default,shippingservice-us-west-1-84d8bb5758-xw9pj,istio-proxy,88,84
default,slate-controller-66756847c4-4g2qn,slate-controller,1027,147
default,slate-controller-66756847c4-4g2qn,istio-proxy,110,83
default,sslateingress-us-central-1-654f5df4-d7rpm,sslateingress,63,18
default,sslateingress-us-central-1-654f5df4-d7rpm,istio-proxy,119,93
default,sslateingress-us-central-1-654f5df4-gn8m8,sslateingress,65,17
default,sslateingress-us-central-1-654f5df4-gn8m8,istio-proxy,110,92
default,sslateingress-us-central-1-654f5df4-s9q7r,sslateingress,75,18
default,sslateingress-us-central-1-654f5df4-s9q7r,istio-proxy,130,93
default,sslateingress-us-east-1-6fd6f45744-bjbpl,sslateingress,116,11
default,sslateingress-us-east-1-6fd6f45744-bjbpl,istio-proxy,211,86
default,sslateingress-us-east-1-6fd6f45744-csg4z,sslateingress,115,12
default,sslateingress-us-east-1-6fd6f45744-csg4z,istio-proxy,204,87
default,sslateingress-us-east-1-6fd6f45744-f7mqb,sslateingress,114,11
default,sslateingress-us-east-1-6fd6f45744-f7mqb,istio-proxy,203,86
default,sslateingress-us-south-1-566449bd99-9m5dk,sslateingress,119,11
default,sslateingress-us-south-1-566449bd99-9m5dk,istio-proxy,221,86
default,sslateingress-us-south-1-566449bd99-smlr4,sslateingress,119,11
default,sslateingress-us-south-1-566449bd99-smlr4,istio-proxy,227,86
default,sslateingress-us-south-1-566449bd99-x2pcm,sslateingress,122,11
default,sslateingress-us-south-1-566449bd99-x2pcm,istio-proxy,222,86
default,sslateingress-us-west-1-77bd496df5-jp9v6,sslateingress,361,40
default,sslateingress-us-west-1-77bd496df5-jp9v6,istio-proxy,628,161
default,sslateingress-us-west-1-77bd496df5-mx7hn,sslateingress,410,41
default,sslateingress-us-west-1-77bd496df5-mx7hn,istio-proxy,730,163
default,sslateingress-us-west-1-77bd496df5-zf59m,sslateingress,343,44
default,sslateingress-us-west-1-77bd496df5-zf59m,istio-proxy,774,158
istio-system,istio-ingressgateway-8647b54b65-27xbd,istio-proxy,59,81
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,34,156
istio-system,istio-ingressgateway-8647b54b65-4nlws,istio-proxy,51,74
istio-system,istio-ingressgateway-8647b54b65-5dgl4,istio-proxy,47,75
istio-system,istio-ingressgateway-8647b54b65-6xjm5,istio-proxy,43,81
istio-system,istio-ingressgateway-8647b54b65-6zxmx,istio-proxy,45,81
istio-system,istio-ingressgateway-8647b54b65-792dp,istio-proxy,45,76
istio-system,istio-ingressgateway-8647b54b65-796wm,istio-proxy,44,77
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,39,158
istio-system,istio-ingressgateway-8647b54b65-84jb2,istio-proxy,67,82
istio-system,istio-ingressgateway-8647b54b65-8hvxq,istio-proxy,43,77
istio-system,istio-ingressgateway-8647b54b65-94jzk,istio-proxy,35,81
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,59,157
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,53,158
istio-system,istio-ingressgateway-8647b54b65-brj4n,istio-proxy,38,81
istio-system,istio-ingressgateway-8647b54b65-c8cwg,istio-proxy,35,81
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,27,157
istio-system,istio-ingressgateway-8647b54b65-ch58j,istio-proxy,46,82
istio-system,istio-ingressgateway-8647b54b65-cmtfm,istio-proxy,49,83
istio-system,istio-ingressgateway-8647b54b65-d72bl,istio-proxy,45,81
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,34,158
istio-system,istio-ingressgateway-8647b54b65-dhft2,istio-proxy,48,82
istio-system,istio-ingressgateway-8647b54b65-dlnjp,istio-proxy,61,84
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,49,156
istio-system,istio-ingressgateway-8647b54b65-hb2t5,istio-proxy,52,76
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,41,155
istio-system,istio-ingressgateway-8647b54b65-hwfvz,istio-proxy,46,80
istio-system,istio-ingressgateway-8647b54b65-hz6mm,istio-proxy,33,82
istio-system,istio-ingressgateway-8647b54b65-j2m9x,istio-proxy,61,77
istio-system,istio-ingressgateway-8647b54b65-jmmcf,istio-proxy,47,80
istio-system,istio-ingressgateway-8647b54b65-l99fr,istio-proxy,51,82
istio-system,istio-ingressgateway-8647b54b65-lrvqp,istio-proxy,47,81
istio-system,istio-ingressgateway-8647b54b65-m5n8d,istio-proxy,56,78
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,54,157
istio-system,istio-ingressgateway-8647b54b65-mpbm9,istio-proxy,42,76
istio-system,istio-ingressgateway-8647b54b65-r8bqw,istio-proxy,48,75
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,51,160
istio-system,istio-ingressgateway-8647b54b65-vwxzc,istio-proxy,49,82
istio-system,istio-ingressgateway-8647b54b65-xkpkf,istio-proxy,41,78
istio-system,istio-ingressgateway-8647b54b65-zkd55,istio-proxy,43,82
istio-system,istiod-7fc4dc5ff5-m7b4k,discovery,3,141
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,3,194
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,164,697
