Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,currencyservice-us-south-1-6f9788b68d-9qvjk,server,146,31
default,currencyservice-us-south-1-6f9788b68d-9qvjk,istio-proxy,105,84
default,currencyservice-us-south-1-6f9788b68d-ndbs7,server,131,32
default,currencyservice-us-south-1-6f9788b68d-ndbs7,istio-proxy,110,85
default,currencyservice-us-south-1-6f9788b68d-ns9qf,server,186,28
default,currencyservice-us-south-1-6f9788b68d-ns9qf,istio-proxy,108,85
default,currencyservice-us-west-1-b87ccddbb-7qzhj,server,116,34
default,currencyservice-us-west-1-b87ccddbb-7qzhj,istio-proxy,113,84
default,currencyservice-us-west-1-b87ccddbb-jn9lg,server,156,31
default,currencyservice-us-west-1-b87ccddbb-jn9lg,istio-proxy,112,87
default,currencyservice-us-west-1-b87ccddbb-kvjjm,server,126,34
default,currencyservice-us-west-1-b87ccddbb-kvjjm,istio-proxy,111,85
default,emailservice-us-central-1-8c64575c6-86xcj,server,83,41
default,emailservice-us-central-1-8c64575c6-86xcj,istio-proxy,74,85
default,emailservice-us-central-1-8c64575c6-nq7w2,server,63,41
default,emailservice-us-central-1-8c64575c6-nq7w2,istio-proxy,70,85
default,emailservice-us-central-1-8c64575c6-rxzgn,server,78,41
default,emailservice-us-central-1-8c64575c6-rxzgn,istio-proxy,71,84
default,emailservice-us-east-1-568f79d8cd-4ctct,server,78,41
default,emailservice-us-east-1-568f79d8cd-4ctct,istio-proxy,68,84
default,emailservice-us-east-1-568f79d8cd-8k59g,server,77,41
default,emailservice-us-east-1-568f79d8cd-8k59g,istio-proxy,71,84
default,emailservice-us-east-1-568f79d8cd-t6m5v,server,80,41
default,emailservice-us-east-1-568f79d8cd-t6m5v,istio-proxy,69,86
default,emailservice-us-south-1-6bf7489fbb-79hcq,server,80,41
default,emailservice-us-south-1-6bf7489fbb-79hcq,istio-proxy,70,84
default,emailservice-us-south-1-6bf7489fbb-7xggr,server,81,41
default,emailservice-us-south-1-6bf7489fbb-7xggr,istio-proxy,70,86
default,emailservice-us-south-1-6bf7489fbb-9tx58,server,81,41
default,emailservice-us-south-1-6bf7489fbb-9tx58,istio-proxy,72,84
default,emailservice-us-west-1-7b85657978-7c8s6,server,86,41
default,emailservice-us-west-1-7b85657978-7c8s6,istio-proxy,73,84
default,emailservice-us-west-1-7b85657978-ktz25,server,86,41
default,emailservice-us-west-1-7b85657978-ktz25,istio-proxy,75,83
default,emailservice-us-west-1-7b85657978-tcfb4,server,94,41
default,emailservice-us-west-1-7b85657978-tcfb4,istio-proxy,76,85
default,frontend-us-central-1-56b69d75cf-69wtr,server,287,18
default,frontend-us-central-1-56b69d75cf-69wtr,istio-proxy,495,87
default,frontend-us-central-1-56b69d75cf-m2lxf,server,293,17
default,frontend-us-central-1-56b69d75cf-m2lxf,istio-proxy,489,87
default,frontend-us-central-1-56b69d75cf-qnx5c,server,290,17
default,frontend-us-central-1-56b69d75cf-qnx5c,istio-proxy,499,87
default,frontend-us-east-1-6c897d9f-46zgm,server,278,18
default,frontend-us-east-1-6c897d9f-46zgm,istio-proxy,485,89
default,frontend-us-east-1-6c897d9f-cgdr6,server,274,18
default,frontend-us-east-1-6c897d9f-cgdr6,istio-proxy,479,89
default,frontend-us-east-1-6c897d9f-j9j4p,server,281,17
default,frontend-us-east-1-6c897d9f-j9j4p,istio-proxy,483,89
default,frontend-us-south-1-846fc5447b-7g57p,server,291,17
default,frontend-us-south-1-846fc5447b-7g57p,istio-proxy,492,89
default,frontend-us-south-1-846fc5447b-fcvzg,server,292,17
default,frontend-us-south-1-846fc5447b-fcvzg,istio-proxy,498,88
default,frontend-us-south-1-846fc5447b-rcpgt,server,291,17
default,frontend-us-south-1-846fc5447b-rcpgt,istio-proxy,509,88
default,frontend-us-west-1-7c96bbdbf6-66l98,server,301,20
default,frontend-us-west-1-7c96bbdbf6-66l98,istio-proxy,508,94
default,frontend-us-west-1-7c96bbdbf6-xcfmf,server,304,20
default,frontend-us-west-1-7c96bbdbf6-xcfmf,istio-proxy,521,93
default,frontend-us-west-1-7c96bbdbf6-zckmz,server,306,20
default,frontend-us-west-1-7c96bbdbf6-zckmz,istio-proxy,515,93
default,paymentservice-us-central-1-798cf44657-f5952,server,121,28
default,paymentservice-us-central-1-798cf44657-f5952,istio-proxy,82,85
default,paymentservice-us-central-1-798cf44657-kccq4,server,106,30
default,paymentservice-us-central-1-798cf44657-kccq4,istio-proxy,77,85
default,paymentservice-us-central-1-798cf44657-mqhzk,server,109,29
default,paymentservice-us-central-1-798cf44657-mqhzk,istio-proxy,77,84
default,paymentservice-us-east-1-5f49cfc84d-9zbv6,server,110,28
default,paymentservice-us-east-1-5f49cfc84d-9zbv6,istio-proxy,75,84
default,paymentservice-us-east-1-5f49cfc84d-lmlv2,server,114,29
default,paymentservice-us-east-1-5f49cfc84d-lmlv2,istio-proxy,76,82
default,paymentservice-us-east-1-5f49cfc84d-x8fc5,server,111,27
default,paymentservice-us-east-1-5f49cfc84d-x8fc5,istio-proxy,68,84
default,paymentservice-us-south-1-599ccd497b-26mkw,server,131,27
default,paymentservice-us-south-1-599ccd497b-26mkw,istio-proxy,82,84
default,paymentservice-us-south-1-599ccd497b-lqtjf,server,117,29
default,paymentservice-us-south-1-599ccd497b-lqtjf,istio-proxy,77,84
default,paymentservice-us-south-1-599ccd497b-wqgl2,server,124,28
default,paymentservice-us-south-1-599ccd497b-wqgl2,istio-proxy,79,84
default,paymentservice-us-west-1-6786489dfb-62s7q,server,124,27
default,paymentservice-us-west-1-6786489dfb-62s7q,istio-proxy,80,85
default,paymentservice-us-west-1-6786489dfb-mw9lg,server,92,29
default,paymentservice-us-west-1-6786489dfb-mw9lg,istio-proxy,76,84
default,paymentservice-us-west-1-6786489dfb-vxkv4,server,91,31
default,paymentservice-us-west-1-6786489dfb-vxkv4,istio-proxy,87,83
default,productcatalogservice-us-central-1-7cf65fd4d-54h57,server,85,9
default,productcatalogservice-us-central-1-7cf65fd4d-54h57,istio-proxy,171,87
default,productcatalogservice-us-central-1-7cf65fd4d-6b4bj,server,82,11
default,productcatalogservice-us-central-1-7cf65fd4d-6b4bj,istio-proxy,139,83
default,productcatalogservice-us-central-1-7cf65fd4d-m275l,server,87,11
default,productcatalogservice-us-central-1-7cf65fd4d-m275l,istio-proxy,168,84
default,productcatalogservice-us-east-1-9d6fb65d4-k77dh,server,82,9
default,productcatalogservice-us-east-1-9d6fb65d4-k77dh,istio-proxy,170,88
default,productcatalogservice-us-east-1-9d6fb65d4-pfbpp,server,84,10
default,productcatalogservice-us-east-1-9d6fb65d4-pfbpp,istio-proxy,168,84
default,productcatalogservice-us-east-1-9d6fb65d4-sjvgh,server,85,11
default,productcatalogservice-us-east-1-9d6fb65d4-sjvgh,istio-proxy,174,84
default,productcatalogservice-us-south-1-86f5b5f8f-g652m,server,85,10
default,productcatalogservice-us-south-1-86f5b5f8f-g652m,istio-proxy,170,85
default,productcatalogservice-us-south-1-86f5b5f8f-k6bml,server,85,10
default,productcatalogservice-us-south-1-86f5b5f8f-k6bml,istio-proxy,167,83
default,productcatalogservice-us-south-1-86f5b5f8f-l8hqh,server,88,10
default,productcatalogservice-us-south-1-86f5b5f8f-l8hqh,istio-proxy,174,84
default,productcatalogservice-us-west-1-58fbb4f5f9-jgqbr,server,89,10
default,productcatalogservice-us-west-1-58fbb4f5f9-jgqbr,istio-proxy,179,83
default,productcatalogservice-us-west-1-58fbb4f5f9-kccnh,server,86,10
default,productcatalogservice-us-west-1-58fbb4f5f9-kccnh,istio-proxy,171,83
default,productcatalogservice-us-west-1-58fbb4f5f9-p54qc,server,90,10
default,productcatalogservice-us-west-1-58fbb4f5f9-p54qc,istio-proxy,181,84
default,recommendationservice-us-central-1-67d74dbb59-9pbnl,server,139,41
default,recommendationservice-us-central-1-67d74dbb59-9pbnl,istio-proxy,118,86
default,recommendationservice-us-central-1-67d74dbb59-sdlfv,server,143,41
default,recommendationservice-us-central-1-67d74dbb59-sdlfv,istio-proxy,126,84
default,recommendationservice-us-central-1-67d74dbb59-t56s2,server,146,41
default,recommendationservice-us-central-1-67d74dbb59-t56s2,istio-proxy,124,85
default,recommendationservice-us-east-1-6b5d9dc6c5-4grgr,server,143,41
default,recommendationservice-us-east-1-6b5d9dc6c5-4grgr,istio-proxy,125,83
default,recommendationservice-us-east-1-6b5d9dc6c5-hr9wv,server,137,41
default,recommendationservice-us-east-1-6b5d9dc6c5-hr9wv,istio-proxy,118,85
default,recommendationservice-us-east-1-6b5d9dc6c5-wsq8b,server,141,41
default,recommendationservice-us-east-1-6b5d9dc6c5-wsq8b,istio-proxy,110,83
default,recommendationservice-us-south-1-bb6754f59-27qst,server,150,40
default,recommendationservice-us-south-1-bb6754f59-27qst,istio-proxy,126,83
default,recommendationservice-us-south-1-bb6754f59-f5mzk,server,143,41
default,recommendationservice-us-south-1-bb6754f59-f5mzk,istio-proxy,126,85
default,recommendationservice-us-south-1-bb6754f59-lzzdm,server,142,41
default,recommendationservice-us-south-1-bb6754f59-lzzdm,istio-proxy,129,84
default,recommendationservice-us-west-1-5cbfdc9cb-727vt,server,156,41
default,recommendationservice-us-west-1-5cbfdc9cb-727vt,istio-proxy,127,86
default,recommendationservice-us-west-1-5cbfdc9cb-9znhp,server,149,41
default,recommendationservice-us-west-1-5cbfdc9cb-9znhp,istio-proxy,132,85
default,recommendationservice-us-west-1-5cbfdc9cb-hh8cn,server,148,41
default,recommendationservice-us-west-1-5cbfdc9cb-hh8cn,istio-proxy,130,84
default,redis-cart-us-central-1-d6d6cc5f4-c4q78,redis,2,3
default,redis-cart-us-central-1-d6d6cc5f4-c4q78,istio-proxy,3,83
default,redis-cart-us-central-1-d6d6cc5f4-w729m,redis,22,3
default,redis-cart-us-central-1-d6d6cc5f4-w729m,istio-proxy,43,81
default,redis-cart-us-central-1-d6d6cc5f4-zwzm9,redis,40,3
default,redis-cart-us-central-1-d6d6cc5f4-zwzm9,istio-proxy,82,80
default,redis-cart-us-east-1-7c7b487b4-kp6rm,redis,39,3
default,redis-cart-us-east-1-7c7b487b4-kp6rm,istio-proxy,79,82
default,redis-cart-us-east-1-7c7b487b4-s9q8g,redis,2,3
default,redis-cart-us-east-1-7c7b487b4-s9q8g,istio-proxy,3,81
default,redis-cart-us-east-1-7c7b487b4-znl6v,redis,22,3
default,redis-cart-us-east-1-7c7b487b4-znl6v,istio-proxy,45,80
default,redis-cart-us-south-1-6c9b7dbcf8-85psr,redis,40,3
default,redis-cart-us-south-1-6c9b7dbcf8-85psr,istio-proxy,84,81
default,redis-cart-us-south-1-6c9b7dbcf8-8nc4n,redis,22,3
default,redis-cart-us-south-1-6c9b7dbcf8-8nc4n,istio-proxy,43,83
default,redis-cart-us-south-1-6c9b7dbcf8-pvtvx,redis,2,3
default,redis-cart-us-south-1-6c9b7dbcf8-pvtvx,istio-proxy,5,83
default,redis-cart-us-west-1-5958d9cc7b-kg226,redis,2,3
default,redis-cart-us-west-1-5958d9cc7b-kg226,istio-proxy,3,84
default,redis-cart-us-west-1-5958d9cc7b-lrmpj,redis,41,3
default,redis-cart-us-west-1-5958d9cc7b-lrmpj,istio-proxy,88,82
default,redis-cart-us-west-1-5958d9cc7b-xv7sz,redis,24,3
default,redis-cart-us-west-1-5958d9cc7b-xv7sz,istio-proxy,46,81
default,shippingservice-us-central-1-685886f8fc-b9r7z,server,42,9
default,shippingservice-us-central-1-685886f8fc-b9r7z,istio-proxy,77,83
default,shippingservice-us-central-1-685886f8fc-v94g4,server,39,8
default,shippingservice-us-central-1-685886f8fc-v94g4,istio-proxy,75,84
default,shippingservice-us-central-1-685886f8fc-vqtvz,server,40,8
default,shippingservice-us-central-1-685886f8fc-vqtvz,istio-proxy,76,85
default,shippingservice-us-east-1-548dbf9cc5-bdf5m,server,36,8
default,shippingservice-us-east-1-548dbf9cc5-bdf5m,istio-proxy,71,84
default,shippingservice-us-east-1-548dbf9cc5-dvbgc,server,40,8
default,shippingservice-us-east-1-548dbf9cc5-dvbgc,istio-proxy,61,82
default,shippingservice-us-east-1-548dbf9cc5-rtcm8,server,39,8
default,shippingservice-us-east-1-548dbf9cc5-rtcm8,istio-proxy,73,83
default,shippingservice-us-south-1-5c69f65745-2l59g,server,40,9
default,shippingservice-us-south-1-5c69f65745-2l59g,istio-proxy,74,83
default,shippingservice-us-south-1-5c69f65745-hlg6w,server,33,9
default,shippingservice-us-south-1-5c69f65745-hlg6w,istio-proxy,73,85
default,shippingservice-us-south-1-5c69f65745-vszdh,server,43,9
default,shippingservice-us-south-1-5c69f65745-vszdh,istio-proxy,79,83
default,shippingservice-us-west-1-8bdbdc995-m9qsm,server,43,9
default,shippingservice-us-west-1-8bdbdc995-m9qsm,istio-proxy,80,85
default,shippingservice-us-west-1-8bdbdc995-w47xd,server,42,8
default,shippingservice-us-west-1-8bdbdc995-w47xd,istio-proxy,80,83
default,shippingservice-us-west-1-8bdbdc995-wkgfr,server,49,8
default,shippingservice-us-west-1-8bdbdc995-wkgfr,istio-proxy,75,83
default,slate-controller-bbfcb86c6-plrjh,slate-controller,1027,147
default,slate-controller-bbfcb86c6-plrjh,istio-proxy,111,84
default,sslateingress-us-central-1-669fc6ccc6-4gk2c,sslateingress,119,11
default,sslateingress-us-central-1-669fc6ccc6-4gk2c,istio-proxy,224,86
default,sslateingress-us-central-1-669fc6ccc6-h9xj8,sslateingress,119,11
default,sslateingress-us-central-1-669fc6ccc6-h9xj8,istio-proxy,225,86
default,sslateingress-us-central-1-669fc6ccc6-hq4tc,sslateingress,125,11
default,sslateingress-us-central-1-669fc6ccc6-hq4tc,istio-proxy,243,85
default,sslateingress-us-east-1-7c48994f98-ffq2k,sslateingress,116,11
default,sslateingress-us-east-1-7c48994f98-ffq2k,istio-proxy,224,86
default,sslateingress-us-east-1-7c48994f98-tjshf,sslateingress,121,12
default,sslateingress-us-east-1-7c48994f98-tjshf,istio-proxy,224,86
default,sslateingress-us-east-1-7c48994f98-whc9p,sslateingress,122,11
default,sslateingress-us-east-1-7c48994f98-whc9p,istio-proxy,231,85
default,sslateingress-us-south-1-7c9998fddd-82txz,sslateingress,96,11
default,sslateingress-us-south-1-7c9998fddd-82txz,istio-proxy,221,87
default,sslateingress-us-south-1-7c9998fddd-j2bpt,sslateingress,126,11
default,sslateingress-us-south-1-7c9998fddd-j2bpt,istio-proxy,236,86
default,sslateingress-us-south-1-7c9998fddd-n97lv,sslateingress,121,11
default,sslateingress-us-south-1-7c9998fddd-n97lv,istio-proxy,229,86
default,sslateingress-us-west-1-58bfd6fd6-8pgwn,sslateingress,515,34
default,sslateingress-us-west-1-58bfd6fd6-8pgwn,istio-proxy,986,149
default,sslateingress-us-west-1-58bfd6fd6-p5wwf,sslateingress,518,33
default,sslateingress-us-west-1-58bfd6fd6-p5wwf,istio-proxy,999,150
default,sslateingress-us-west-1-58bfd6fd6-zcpjf,sslateingress,522,33
default,sslateingress-us-west-1-58bfd6fd6-zcpjf,istio-proxy,966,153
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,82,157
istio-system,istio-ingressgateway-8647b54b65-2brzr,istio-proxy,64,88
istio-system,istio-ingressgateway-8647b54b65-2ctt6,istio-proxy,69,89
istio-system,istio-ingressgateway-8647b54b65-4tnww,istio-proxy,72,91
istio-system,istio-ingressgateway-8647b54b65-66n5s,istio-proxy,70,89
istio-system,istio-ingressgateway-8647b54b65-6ngc4,istio-proxy,74,86
istio-system,istio-ingressgateway-8647b54b65-7n5wh,istio-proxy,142,59
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,72,157
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,88,157
istio-system,istio-ingressgateway-8647b54b65-9mrx6,istio-proxy,91,88
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,82,158
istio-system,istio-ingressgateway-8647b54b65-bnxzx,istio-proxy,82,89
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,76,158
istio-system,istio-ingressgateway-8647b54b65-ck97h,istio-proxy,12,57
istio-system,istio-ingressgateway-8647b54b65-d4src,istio-proxy,12,57
istio-system,istio-ingressgateway-8647b54b65-d7clx,istio-proxy,88,57
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,80,159
istio-system,istio-ingressgateway-8647b54b65-dgcbw,istio-proxy,82,86
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,80,156
istio-system,istio-ingressgateway-8647b54b65-gxj6v,istio-proxy,80,88
istio-system,istio-ingressgateway-8647b54b65-hf4rr,istio-proxy,73,89
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,67,155
istio-system,istio-ingressgateway-8647b54b65-htnsc,istio-proxy,79,88
istio-system,istio-ingressgateway-8647b54b65-k9n4k,istio-proxy,72,89
istio-system,istio-ingressgateway-8647b54b65-kk8lp,istio-proxy,60,87
istio-system,istio-ingressgateway-8647b54b65-ktbpg,istio-proxy,70,86
istio-system,istio-ingressgateway-8647b54b65-l2rf9,istio-proxy,83,89
istio-system,istio-ingressgateway-8647b54b65-lfsm7,istio-proxy,67,89
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,66,157
istio-system,istio-ingressgateway-8647b54b65-n9lhk,istio-proxy,12,58
istio-system,istio-ingressgateway-8647b54b65-np2gk,istio-proxy,78,85
istio-system,istio-ingressgateway-8647b54b65-nqg45,istio-proxy,79,89
istio-system,istio-ingressgateway-8647b54b65-t228d,istio-proxy,87,89
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,88,160
istio-system,istio-ingressgateway-8647b54b65-tnqk8,istio-proxy,82,88
istio-system,istio-ingressgateway-8647b54b65-v52hv,istio-proxy,82,88
istio-system,istio-ingressgateway-8647b54b65-vx2k4,istio-proxy,81,90
istio-system,istio-ingressgateway-8647b54b65-xlld5,istio-proxy,83,90
istio-system,istio-ingressgateway-8647b54b65-zb5sz,istio-proxy,83,89
istio-system,istio-ingressgateway-8647b54b65-zzjtb,istio-proxy,71,85
istio-system,istiod-7fc4dc5ff5-b2jlk,discovery,47,149
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,3,162
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,231,719
