Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,checkoutservice-us-central-1-6f4bd54f78-7hpzv,istio-proxy,233,85
default,checkoutservice-us-central-1-6f4bd54f78-qgfqn,server,178,12
default,checkoutservice-us-central-1-6f4bd54f78-qgfqn,istio-proxy,274,83
default,checkoutservice-us-east-1-767fbddbb-9wp8n,server,114,12
default,checkoutservice-us-east-1-767fbddbb-9wp8n,istio-proxy,213,86
default,checkoutservice-us-east-1-767fbddbb-f9qcl,server,112,12
default,checkoutservice-us-east-1-767fbddbb-f9qcl,istio-proxy,140,84
default,checkoutservice-us-east-1-767fbddbb-j6b78,server,127,11
default,checkoutservice-us-east-1-767fbddbb-j6b78,istio-proxy,229,85
default,checkoutservice-us-south-1-5c874744bf-2pnhc,server,122,12
default,checkoutservice-us-south-1-5c874744bf-2pnhc,istio-proxy,220,84
default,checkoutservice-us-south-1-5c874744bf-f6rhd,server,113,12
default,checkoutservice-us-south-1-5c874744bf-f6rhd,istio-proxy,153,85
default,checkoutservice-us-south-1-5c874744bf-lv2sq,server,127,12
default,checkoutservice-us-south-1-5c874744bf-lv2sq,istio-proxy,227,85
default,checkoutservice-us-west-1-85bfc56c59-d8wpw,server,187,22
default,checkoutservice-us-west-1-85bfc56c59-d8wpw,istio-proxy,296,96
default,checkoutservice-us-west-1-85bfc56c59-nc6rb,server,195,16
default,checkoutservice-us-west-1-85bfc56c59-nc6rb,istio-proxy,369,93
default,checkoutservice-us-west-1-85bfc56c59-qrcl8,server,192,29
default,checkoutservice-us-west-1-85bfc56c59-qrcl8,istio-proxy,309,99
default,currencyservice-us-central-1-5b55cdb56c-59jv7,server,62,31
default,currencyservice-us-central-1-5b55cdb56c-59jv7,istio-proxy,81,84
default,currencyservice-us-central-1-5b55cdb56c-js9pj,server,79,31
default,currencyservice-us-central-1-5b55cdb56c-js9pj,istio-proxy,74,83
default,currencyservice-us-central-1-5b55cdb56c-m4c8s,server,63,31
default,currencyservice-us-central-1-5b55cdb56c-m4c8s,istio-proxy,59,84
default,currencyservice-us-east-1-7d45f87946-6nlrd,server,56,31
default,currencyservice-us-east-1-7d45f87946-6nlrd,istio-proxy,49,84
default,currencyservice-us-east-1-7d45f87946-sjgzk,server,64,31
default,currencyservice-us-east-1-7d45f87946-sjgzk,istio-proxy,47,85
default,currencyservice-us-east-1-7d45f87946-wrlw7,server,47,31
default,currencyservice-us-east-1-7d45f87946-wrlw7,istio-proxy,58,85
default,currencyservice-us-south-1-7c5cc9d476-5hjsl,server,54,35
default,currencyservice-us-south-1-7c5cc9d476-5hjsl,istio-proxy,58,84
default,currencyservice-us-south-1-7c5cc9d476-x9wck,server,60,32
default,currencyservice-us-south-1-7c5cc9d476-x9wck,istio-proxy,57,85
default,currencyservice-us-south-1-7c5cc9d476-zcp64,server,52,31
default,currencyservice-us-south-1-7c5cc9d476-zcp64,istio-proxy,64,82
default,currencyservice-us-west-1-74f6c95694-997dt,server,58,31
default,currencyservice-us-west-1-74f6c95694-997dt,istio-proxy,84,85
default,currencyservice-us-west-1-74f6c95694-k866v,server,60,31
default,currencyservice-us-west-1-74f6c95694-k866v,istio-proxy,91,83
default,currencyservice-us-west-1-74f6c95694-kq75c,server,88,32
default,currencyservice-us-west-1-74f6c95694-kq75c,istio-proxy,93,84
default,emailservice-us-central-1-7df4ddf8d8-2fz5s,server,38,41
default,emailservice-us-central-1-7df4ddf8d8-2fz5s,istio-proxy,51,84
default,emailservice-us-central-1-7df4ddf8d8-qs4nk,server,44,41
default,emailservice-us-central-1-7df4ddf8d8-qs4nk,istio-proxy,48,85
default,emailservice-us-central-1-7df4ddf8d8-zzrk6,server,34,41
default,emailservice-us-central-1-7df4ddf8d8-zzrk6,istio-proxy,51,84
default,emailservice-us-east-1-54966f6f69-nc5zp,server,38,41
default,emailservice-us-east-1-54966f6f69-nc5zp,istio-proxy,39,83
default,emailservice-us-east-1-54966f6f69-tf2vm,server,32,41
default,emailservice-us-east-1-54966f6f69-tf2vm,istio-proxy,36,84
default,emailservice-us-east-1-54966f6f69-x9plf,server,40,41
default,emailservice-us-east-1-54966f6f69-x9plf,istio-proxy,34,84
default,emailservice-us-south-1-844d7c97bc-5nxkd,server,51,41
default,emailservice-us-south-1-844d7c97bc-5nxkd,istio-proxy,42,84
default,emailservice-us-south-1-844d7c97bc-6glpb,server,47,41
default,emailservice-us-south-1-844d7c97bc-6glpb,istio-proxy,48,83
default,emailservice-us-south-1-844d7c97bc-82w7r,server,49,41
default,emailservice-us-south-1-844d7c97bc-82w7r,istio-proxy,34,84
default,emailservice-us-west-1-64659b97d7-69jjl,server,70,41
default,emailservice-us-west-1-64659b97d7-69jjl,istio-proxy,64,83
default,emailservice-us-west-1-64659b97d7-7gjjm,server,69,41
default,emailservice-us-west-1-64659b97d7-7gjjm,istio-proxy,62,88
default,emailservice-us-west-1-64659b97d7-pzm7t,server,70,41
default,emailservice-us-west-1-64659b97d7-pzm7t,istio-proxy,43,84
default,frontend-us-central-1-66c8c9488d-cnw46,server,207,17
default,frontend-us-central-1-66c8c9488d-cnw46,istio-proxy,345,91
default,frontend-us-central-1-66c8c9488d-j2v7s,server,218,18
default,frontend-us-central-1-66c8c9488d-j2v7s,istio-proxy,294,90
default,frontend-us-central-1-66c8c9488d-nxw46,server,203,18
default,frontend-us-central-1-66c8c9488d-nxw46,istio-proxy,310,91
default,frontend-us-east-1-58d59c8d7d-7v6dj,server,135,18
default,frontend-us-east-1-58d59c8d7d-7v6dj,istio-proxy,255,89
default,frontend-us-east-1-58d59c8d7d-pp97k,server,156,17
default,frontend-us-east-1-58d59c8d7d-pp97k,istio-proxy,248,89
default,frontend-us-east-1-58d59c8d7d-t2mfk,server,125,18
default,frontend-us-east-1-58d59c8d7d-t2mfk,istio-proxy,253,90
default,frontend-us-south-1-8466789668-7cjlc,server,126,17
default,frontend-us-south-1-8466789668-7cjlc,istio-proxy,309,89
default,frontend-us-south-1-8466789668-8c8bg,server,156,18
default,frontend-us-south-1-8466789668-8c8bg,istio-proxy,275,89
default,frontend-us-south-1-8466789668-h848t,server,124,18
default,frontend-us-south-1-8466789668-h848t,istio-proxy,284,90
default,frontend-us-west-1-596649b955-2mnsn,server,208,19
default,frontend-us-west-1-596649b955-2mnsn,istio-proxy,433,95
default,frontend-us-west-1-596649b955-57ht2,server,251,20
default,frontend-us-west-1-596649b955-57ht2,istio-proxy,355,95
default,frontend-us-west-1-596649b955-vwth5,server,248,19
default,frontend-us-west-1-596649b955-vwth5,istio-proxy,439,93
default,paymentservice-us-central-1-57df956d58-5ttql,server,51,33
default,paymentservice-us-central-1-57df956d58-5ttql,istio-proxy,53,83
default,paymentservice-us-central-1-57df956d58-cqgw7,server,66,33
default,paymentservice-us-central-1-57df956d58-cqgw7,istio-proxy,63,84
default,paymentservice-us-central-1-57df956d58-ztmzt,server,44,34
default,paymentservice-us-central-1-57df956d58-ztmzt,istio-proxy,46,86
default,paymentservice-us-east-1-79f7699946-d9jxq,server,41,30
default,paymentservice-us-east-1-79f7699946-d9jxq,istio-proxy,39,84
default,paymentservice-us-east-1-79f7699946-jb778,server,42,27
default,paymentservice-us-east-1-79f7699946-jb778,istio-proxy,33,85
default,paymentservice-us-east-1-79f7699946-klmnd,server,43,28
default,paymentservice-us-east-1-79f7699946-klmnd,istio-proxy,41,85
default,paymentservice-us-south-1-5d64fd5874-bf9p8,server,44,29
default,paymentservice-us-south-1-5d64fd5874-bf9p8,istio-proxy,40,85
default,paymentservice-us-south-1-5d64fd5874-dqntb,server,43,30
default,paymentservice-us-south-1-5d64fd5874-dqntb,istio-proxy,38,85
default,paymentservice-us-south-1-5d64fd5874-k57h5,server,46,31
default,paymentservice-us-south-1-5d64fd5874-k57h5,istio-proxy,48,83
default,paymentservice-us-west-1-665fb4cc45-dd7f9,server,65,34
default,paymentservice-us-west-1-665fb4cc45-dd7f9,istio-proxy,68,83
default,paymentservice-us-west-1-665fb4cc45-gm4n9,server,66,32
default,paymentservice-us-west-1-665fb4cc45-gm4n9,istio-proxy,65,84
default,paymentservice-us-west-1-665fb4cc45-t9lz6,server,73,29
default,paymentservice-us-west-1-665fb4cc45-t9lz6,istio-proxy,70,83
default,productcatalogservice-us-central-1-6d55ff8f5c-cb4pf,server,53,10
default,productcatalogservice-us-central-1-6d55ff8f5c-cb4pf,istio-proxy,99,84
default,productcatalogservice-us-central-1-6d55ff8f5c-chgk5,server,56,10
default,productcatalogservice-us-central-1-6d55ff8f5c-chgk5,istio-proxy,118,83
default,productcatalogservice-us-central-1-6d55ff8f5c-rthhf,server,65,9
default,productcatalogservice-us-central-1-6d55ff8f5c-rthhf,istio-proxy,129,84
default,productcatalogservice-us-east-1-5967d49cf5-44hlg,server,44,10
default,productcatalogservice-us-east-1-5967d49cf5-44hlg,istio-proxy,64,84
default,productcatalogservice-us-east-1-5967d49cf5-jdsfv,server,44,11
default,productcatalogservice-us-east-1-5967d49cf5-jdsfv,istio-proxy,59,84
default,productcatalogservice-us-east-1-5967d49cf5-q6bx9,server,43,10
default,productcatalogservice-us-east-1-5967d49cf5-q6bx9,istio-proxy,89,86
default,productcatalogservice-us-south-1-6d7784d4df-bzjgm,server,48,10
default,productcatalogservice-us-south-1-6d7784d4df-bzjgm,istio-proxy,98,85
default,productcatalogservice-us-south-1-6d7784d4df-qjj5m,server,46,10
default,productcatalogservice-us-south-1-6d7784d4df-qjj5m,istio-proxy,86,85
default,productcatalogservice-us-south-1-6d7784d4df-tzh9z,server,47,9
default,productcatalogservice-us-south-1-6d7784d4df-tzh9z,istio-proxy,88,84
default,productcatalogservice-us-west-1-f4568f8dc-7j68r,server,75,10
default,productcatalogservice-us-west-1-f4568f8dc-7j68r,istio-proxy,148,84
default,productcatalogservice-us-west-1-f4568f8dc-k2kq7,server,71,11
default,productcatalogservice-us-west-1-f4568f8dc-k2kq7,istio-proxy,144,84
default,productcatalogservice-us-west-1-f4568f8dc-mfs77,server,68,10
default,productcatalogservice-us-west-1-f4568f8dc-mfs77,istio-proxy,146,86
default,recommendationservice-us-central-1-d9f7467fb-4phlt,server,99,40
default,recommendationservice-us-central-1-d9f7467fb-4phlt,istio-proxy,92,84
default,recommendationservice-us-central-1-d9f7467fb-h42s4,server,95,40
default,recommendationservice-us-central-1-d9f7467fb-h42s4,istio-proxy,95,85
default,recommendationservice-us-central-1-d9f7467fb-hzd5m,server,109,41
default,recommendationservice-us-central-1-d9f7467fb-hzd5m,istio-proxy,107,84
default,recommendationservice-us-east-1-658df5df98-dccqt,server,56,41
default,recommendationservice-us-east-1-658df5df98-dccqt,istio-proxy,54,84
default,recommendationservice-us-east-1-658df5df98-m6w9m,server,73,41
default,recommendationservice-us-east-1-658df5df98-m6w9m,istio-proxy,47,84
default,recommendationservice-us-east-1-658df5df98-xfmtx,server,60,41
default,recommendationservice-us-east-1-658df5df98-xfmtx,istio-proxy,53,83
default,recommendationservice-us-south-1-8c89df864-28bmd,server,62,41
default,recommendationservice-us-south-1-8c89df864-28bmd,istio-proxy,60,84
default,recommendationservice-us-south-1-8c89df864-gq8x8,server,84,41
default,recommendationservice-us-south-1-8c89df864-gq8x8,istio-proxy,79,84
default,recommendationservice-us-south-1-8c89df864-zp2dz,server,78,41
default,recommendationservice-us-south-1-8c89df864-zp2dz,istio-proxy,59,84
default,recommendationservice-us-west-1-6b4f8c868b-9jln5,server,123,41
default,recommendationservice-us-west-1-6b4f8c868b-9jln5,istio-proxy,100,84
default,recommendationservice-us-west-1-6b4f8c868b-drn85,server,133,41
default,recommendationservice-us-west-1-6b4f8c868b-drn85,istio-proxy,112,85
default,recommendationservice-us-west-1-6b4f8c868b-grtqn,server,130,41
default,recommendationservice-us-west-1-6b4f8c868b-grtqn,istio-proxy,98,83
default,redis-cart-us-central-1-c8bbddcc6-2t6hs,redis,16,3
default,redis-cart-us-central-1-c8bbddcc6-2t6hs,istio-proxy,35,82
default,redis-cart-us-central-1-c8bbddcc6-gl2wr,redis,2,3
default,redis-cart-us-central-1-c8bbddcc6-gl2wr,istio-proxy,3,82
default,redis-cart-us-central-1-c8bbddcc6-xvfg2,redis,29,3
default,redis-cart-us-central-1-c8bbddcc6-xvfg2,istio-proxy,59,80
default,redis-cart-us-east-1-c7877f479-7x282,redis,1,3
default,redis-cart-us-east-1-c7877f479-7x282,istio-proxy,4,88
default,redis-cart-us-east-1-c7877f479-hslkl,redis,1,3
default,redis-cart-us-east-1-c7877f479-hslkl,istio-proxy,3,85
default,redis-cart-us-east-1-c7877f479-spx5z,redis,29,3
default,redis-cart-us-east-1-c7877f479-spx5z,istio-proxy,57,83
default,redis-cart-us-south-1-7fcd89fc55-2f4bb,redis,22,3
default,redis-cart-us-south-1-7fcd89fc55-2f4bb,istio-proxy,46,85
default,redis-cart-us-south-1-7fcd89fc55-bpq8t,redis,13,3
default,redis-cart-us-south-1-7fcd89fc55-bpq8t,istio-proxy,25,83
default,redis-cart-us-south-1-7fcd89fc55-vl4td,redis,1,3
default,redis-cart-us-south-1-7fcd89fc55-vl4td,istio-proxy,3,81
default,redis-cart-us-west-1-cdb7f986c-gzqgd,redis,25,3
default,redis-cart-us-west-1-cdb7f986c-gzqgd,istio-proxy,71,83
default,redis-cart-us-west-1-cdb7f986c-lqkb7,redis,19,3
default,redis-cart-us-west-1-cdb7f986c-lqkb7,istio-proxy,33,83
default,redis-cart-us-west-1-cdb7f986c-tnrtz,redis,1,3
default,redis-cart-us-west-1-cdb7f986c-tnrtz,istio-proxy,3,83
default,shippingservice-us-central-1-547b9d6f85-6mlkc,server,19,9
default,shippingservice-us-central-1-547b9d6f85-6mlkc,istio-proxy,61,84
default,shippingservice-us-central-1-547b9d6f85-7rjnh,server,26,8
default,shippingservice-us-central-1-547b9d6f85-7rjnh,istio-proxy,54,84
default,shippingservice-us-central-1-547b9d6f85-fcb6p,server,30,9
default,shippingservice-us-central-1-547b9d6f85-fcb6p,istio-proxy,46,83
default,shippingservice-us-east-1-68895f8cfd-jf47n,server,21,8
default,shippingservice-us-east-1-68895f8cfd-jf47n,istio-proxy,39,88
default,shippingservice-us-east-1-68895f8cfd-m7pjm,server,14,9
default,shippingservice-us-east-1-68895f8cfd-m7pjm,istio-proxy,31,84
default,shippingservice-us-east-1-68895f8cfd-rfhbd,server,23,9
default,shippingservice-us-east-1-68895f8cfd-rfhbd,istio-proxy,36,84
default,shippingservice-us-south-1-56b749c8f8-5cbdp,server,17,9
default,shippingservice-us-south-1-56b749c8f8-5cbdp,istio-proxy,40,83
default,shippingservice-us-south-1-56b749c8f8-6prg5,server,22,8
default,shippingservice-us-south-1-56b749c8f8-6prg5,istio-proxy,36,84
default,shippingservice-us-south-1-56b749c8f8-st58z,server,31,9
default,shippingservice-us-south-1-56b749c8f8-st58z,istio-proxy,44,83
default,shippingservice-us-west-1-547df86cbb-gwqfn,server,34,8
default,shippingservice-us-west-1-547df86cbb-gwqfn,istio-proxy,53,83
default,shippingservice-us-west-1-547df86cbb-jt2b5,server,36,9
default,shippingservice-us-west-1-547df86cbb-jt2b5,istio-proxy,53,83
default,shippingservice-us-west-1-547df86cbb-lqhgl,server,28,8
default,shippingservice-us-west-1-547df86cbb-lqhgl,istio-proxy,59,83
default,slate-controller-9b65888f8-pqgmq,slate-controller,994,146
default,slate-controller-9b65888f8-pqgmq,istio-proxy,109,84
default,sslateingress-us-central-1-6fc689b985-dkxxx,sslateingress,94,11
default,sslateingress-us-central-1-6fc689b985-dkxxx,istio-proxy,205,87
default,sslateingress-us-central-1-6fc689b985-f44bs,sslateingress,123,12
default,sslateingress-us-central-1-6fc689b985-f44bs,istio-proxy,212,88
default,sslateingress-us-central-1-6fc689b985-sbbl8,sslateingress,119,11
default,sslateingress-us-central-1-6fc689b985-sbbl8,istio-proxy,222,87
default,sslateingress-us-east-1-68fccf476f-86lc5,sslateingress,113,12
default,sslateingress-us-east-1-68fccf476f-86lc5,istio-proxy,205,89
default,sslateingress-us-east-1-68fccf476f-rnwx9,sslateingress,113,12
default,sslateingress-us-east-1-68fccf476f-rnwx9,istio-proxy,207,87
default,sslateingress-us-east-1-68fccf476f-tczvs,sslateingress,113,12
default,sslateingress-us-east-1-68fccf476f-tczvs,istio-proxy,198,88
default,sslateingress-us-south-1-79bc4d78df-5gx2q,sslateingress,113,12
default,sslateingress-us-south-1-79bc4d78df-5gx2q,istio-proxy,212,88
default,sslateingress-us-south-1-79bc4d78df-ff957,sslateingress,97,12
default,sslateingress-us-south-1-79bc4d78df-ff957,istio-proxy,176,88
default,sslateingress-us-south-1-79bc4d78df-nrd4f,sslateingress,118,11
default,sslateingress-us-south-1-79bc4d78df-nrd4f,istio-proxy,211,89
default,sslateingress-us-west-1-599c7559d5-fppn9,sslateingress,196,36
default,sslateingress-us-west-1-599c7559d5-fppn9,istio-proxy,602,167
default,sslateingress-us-west-1-599c7559d5-lwkrb,sslateingress,91,47
default,sslateingress-us-west-1-599c7559d5-lwkrb,istio-proxy,167,202
default,sslateingress-us-west-1-599c7559d5-xvhch,sslateingress,366,37
default,sslateingress-us-west-1-599c7559d5-xvhch,istio-proxy,512,168
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,46,157
istio-system,istio-ingressgateway-8647b54b65-2brzr,istio-proxy,50,90
istio-system,istio-ingressgateway-8647b54b65-2ctt6,istio-proxy,53,91
istio-system,istio-ingressgateway-8647b54b65-2vcq6,istio-proxy,40,75
istio-system,istio-ingressgateway-8647b54b65-4tnww,istio-proxy,58,93
istio-system,istio-ingressgateway-8647b54b65-66n5s,istio-proxy,40,90
istio-system,istio-ingressgateway-8647b54b65-6ngc4,istio-proxy,45,89
istio-system,istio-ingressgateway-8647b54b65-7n5wh,istio-proxy,47,82
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,53,158
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,43,157
istio-system,istio-ingressgateway-8647b54b65-9mrx6,istio-proxy,49,90
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,43,157
istio-system,istio-ingressgateway-8647b54b65-bnxzx,istio-proxy,43,91
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,31,157
istio-system,istio-ingressgateway-8647b54b65-ck97h,istio-proxy,45,83
istio-system,istio-ingressgateway-8647b54b65-d4src,istio-proxy,47,82
istio-system,istio-ingressgateway-8647b54b65-d7clx,istio-proxy,46,82
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,36,158
istio-system,istio-ingressgateway-8647b54b65-dgcbw,istio-proxy,40,87
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,43,155
istio-system,istio-ingressgateway-8647b54b65-gxj6v,istio-proxy,36,90
istio-system,istio-ingressgateway-8647b54b65-hf4rr,istio-proxy,53,92
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,59,155
istio-system,istio-ingressgateway-8647b54b65-htnsc,istio-proxy,56,92
istio-system,istio-ingressgateway-8647b54b65-k9n4k,istio-proxy,42,89
istio-system,istio-ingressgateway-8647b54b65-kcvkg,istio-proxy,52,78
istio-system,istio-ingressgateway-8647b54b65-kk8lp,istio-proxy,44,89
istio-system,istio-ingressgateway-8647b54b65-ktbpg,istio-proxy,40,89
istio-system,istio-ingressgateway-8647b54b65-l2rf9,istio-proxy,54,91
istio-system,istio-ingressgateway-8647b54b65-lfsm7,istio-proxy,44,90
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,40,157
istio-system,istio-ingressgateway-8647b54b65-n9lhk,istio-proxy,38,81
istio-system,istio-ingressgateway-8647b54b65-np2gk,istio-proxy,46,87
istio-system,istio-ingressgateway-8647b54b65-nqg45,istio-proxy,38,90
istio-system,istio-ingressgateway-8647b54b65-pqtd5,istio-proxy,46,79
istio-system,istio-ingressgateway-8647b54b65-pwwbd,istio-proxy,40,77
istio-system,istio-ingressgateway-8647b54b65-t228d,istio-proxy,42,90
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,45,160
istio-system,istio-ingressgateway-8647b54b65-tnqk8,istio-proxy,46,90
istio-system,istio-ingressgateway-8647b54b65-v52hv,istio-proxy,51,90
istio-system,istio-ingressgateway-8647b54b65-vx2k4,istio-proxy,38,90
istio-system,istio-ingressgateway-8647b54b65-xlld5,istio-proxy,37,91
istio-system,istio-ingressgateway-8647b54b65-zb5sz,istio-proxy,42,90
istio-system,istio-ingressgateway-8647b54b65-zzjtb,istio-proxy,42,87
istio-system,istiod-7fc4dc5ff5-b2jlk,discovery,4,160
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,4,173
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,208,736
